Time (s),Voltage (V)
5744.58,-26.12
5744.78,-26.12
5744.98,-26.12
5745.18,-25.84
5745.38,-26.4
5745.58,-25.84
5745.78,-26.4
5745.98,-25.84
5746.18,-26.12
5746.38,-26.12
5746.59,-26.12
5746.79,-26.12
5746.99,-26.4
5747.19,-26.12
5747.39,-25.84
5747.59,-25.84
5747.79,-26.12
5747.99,-26.4
5748.19,-25.84
5748.4,-25.84
5748.6,-26.12
5748.8,-26.4
5749,-25.84
5749.2,-26.12
5749.4,-25.84
5749.6,-26.12
5749.8,-26.12
5750,-26.12
5750.2,-25.84
5750.41,-26.4
5750.61,-26.12
5750.81,-26.12
5751.01,-26.12
5751.21,-25.84
5751.41,-26.67
5751.61,-26.4
5751.81,-26.12
5752.01,-26.12
5752.22,-26.12
5752.42,-25.84
5752.62,-26.12
5752.82,-26.12
5753.02,-26.12
5753.22,-26.12
5753.42,-26.12
5753.62,-26.12
5753.82,-26.12
5754.02,-26.4
5754.23,-25.56
5754.43,-26.12
5754.63,-25.84
5754.83,-26.12
5755.03,-26.12
5755.23,-26.12
5755.43,-25.84
5755.63,-26.12
5755.83,-26.12
5756.04,-25.84
5756.24,-26.4
5756.44,-25.84
5756.64,-26.4
5756.84,-26.4
5757.04,-25.84
5757.24,-26.4
5757.44,-26.12
5757.64,-26.12
5757.85,-26.12
5758.05,-26.4
5758.25,-25.84
5758.45,-25.84
5758.65,-26.12
5758.85,-25.84
5759.05,-26.12
5759.25,-26.12
5759.45,-26.12
5759.65,-26.12
5759.86,-26.12
5760.06,-25.56
5760.26,-26.4
5760.46,-25.84
5760.66,-26.67
5760.86,-25.84
5761.06,-26.12
5761.26,-26.12
5761.46,-26.12
5761.67,-25.84
5761.87,-25.84
5762.07,-26.12
5762.27,-25.84
5762.47,-26.12
5762.67,-25.84
5762.87,-26.4
5763.07,-26.12
5763.27,-26.12
5763.47,-25.84
5763.68,-26.12
5763.88,-25.84
5764.08,-26.12
5764.28,-26.4
5764.48,-25.84
5764.68,-25.84
5764.88,-25.84
5765.08,-25.84
5765.28,-25.84
5765.48,-25.84
5765.69,-25.84
5765.89,-26.12
5766.09,-26.4
5766.29,-26.4
5766.49,-25.84
5766.69,-26.4
5766.89,-26.12
5767.09,-26.4
5767.29,-25.84
5767.5,-26.12
5767.7,-25.84
5767.9,-25.84
5768.1,-26.12
5768.3,-25.84
5768.5,-25.84
5768.7,-26.12
5768.9,-26.4
5769.1,-25.84
5769.31,-26.4
5769.51,-25.84
5769.71,-26.4
5769.91,-25.84
5770.11,-26.12
5770.31,-26.4
5770.51,-25.84
5770.71,-26.12
5770.91,-25.84
5771.11,-26.12
5771.32,-25.84
5771.52,-26.4
5771.72,-25.56
5771.92,-26.12
5772.12,-26.12
5772.32,-25.84
5772.52,-26.12
5772.72,-26.12
5772.92,-26.4
5773.12,-25.84
5773.33,-26.4
5773.53,-26.12
5773.73,-26.12
5773.93,-25.84
5774.13,-26.4
5774.33,-25.84
5774.53,-26.12
5774.73,-26.4
5774.93,-26.12
5775.13,-26.4
5775.34,-26.4
5775.54,-26.12
5775.74,-26.4
5775.94,-26.12
5776.14,-25.84
5776.34,-26.12
5776.54,-26.4
5776.74,-26.4
5776.94,-25.84
5777.15,-26.12
5777.35,-25.84
5777.55,-26.12
5777.75,-26.4
5777.95,-26.12
5778.15,-25.84
5778.35,-25.84
5778.55,-26.4
5778.75,-25.84
5778.96,-26.4
5779.16,-26.12
5779.36,-26.4
5779.56,-26.12
5779.76,-26.12
5779.96,-26.12
5780.16,-26.12
5780.36,-26.12
5780.56,-25.84
5780.77,-25.84
5780.97,-25.84
5781.17,-26.12
5781.37,-25.84
5781.57,-26.4
5781.77,-26.4
5781.97,-25.84
5782.17,-26.12
5782.37,-26.12
5782.58,-26.4
5782.77,-26.12
5782.98,-26.12
5783.18,-25.84
5783.38,-26.12
5783.58,-25.84
5783.78,-26.12
5783.98,-26.12
5784.18,-25.56
5784.38,-25.84
5784.58,-25.84
5784.79,-26.4
5784.99,-26.12
5785.19,-26.4
5785.39,-26.12
5785.59,-26.12
5785.79,-25.84
5785.99,-26.12
5786.19,-25.84
5786.39,-26.4
5786.6,-26.4
5786.8,-25.84
5787,-25.56
5787.2,-25.84
5787.4,-25.84
5787.6,-26.12
5787.8,-26.4
5788,-26.12
5788.2,-26.4
5788.4,-26.12
5788.61,-25.84
5788.81,-26.12
5789.01,-26.12
5789.21,-25.84
5789.41,-26.12
5789.61,-26.12
5789.81,-26.67
5790.01,-26.4
5790.21,-26.12
5790.41,-26.12
5790.62,-25.84
5790.82,-26.12
5791.02,-26.4
5791.22,-26.12
5791.42,-26.4
5791.62,-26.12
5791.82,-25.84
5792.02,-26.12
5792.22,-26.12
5792.42,-25.84
5792.63,-25.84
5792.83,-26.4
5793.03,-26.12
5793.23,-26.12
5793.43,-25.84
5793.63,-25.84
5793.83,-26.4
5794.03,-25.84
5794.23,-25.84
5794.44,-25.84
5794.64,-26.12
5794.84,-25.84
5795.04,-25.84
5795.24,-26.4
5795.44,-26.4
5795.64,-26.12
5795.84,-25.84
5796.04,-25.84
5796.25,-25.84
5796.45,-26.4
5796.65,-26.12
5796.85,-26.12
5797.05,-26.12
5797.25,-25.84
5797.45,-25.84
5797.65,-25.84
5797.85,-26.12
5798.06,-25.84
5798.26,-25.84
5798.46,-25.84
5798.66,-26.67
5798.86,-25.84
5799.06,-25.84
5799.26,-26.4
5799.46,-25.84
5799.66,-26.4
5799.87,-25.84
5800.07,-26.12
5800.27,-26.12
5800.47,-26.12
5800.67,-25.56
5800.87,-26.12
5801.07,-25.84
5801.27,-26.4
5801.47,-26.12
5801.67,-26.12
5801.87,-25.84
5802.08,-26.12
5802.28,-26.12
5802.48,-26.12
5802.68,-26.12
5802.88,-26.12
5803.08,-26.12
5803.28,-26.12
5803.48,-26.12
5803.68,-26.12
5803.89,-25.56
5804.09,-25.56
5804.29,-26.12
5804.49,-26.4
5804.69,-26.4
5804.89,-25.56
5805.09,-26.12
5805.29,-25.84
5805.49,-26.12
5805.7,-26.12
5805.9,-26.4
5806.1,-26.12
5806.3,-26.4
5806.5,-26.12
5806.7,-26.12
5806.9,-26.12
5807.1,-25.84
5807.3,-26.12
5807.5,-26.12
5807.71,-25.56
5807.91,-26.12
5808.11,-26.4
5808.31,-26.12
5808.51,-25.56
5808.71,-26.12
5808.91,-26.12
5809.11,-26.12
5809.31,-26.12
5809.52,-25.56
5809.72,-26.4
5809.92,-26.4
5810.12,-26.4
5810.32,-25.84
5810.52,-25.56
5810.72,-25.84
5810.92,-26.4
5811.12,-26.12
5811.32,-26.12
5811.52,-25.84
5811.73,-26.12
5811.93,-25.84
5812.13,-26.12
5812.33,-26.12
5812.53,-25.84
5812.73,-26.12
5812.93,-26.12
5813.13,-26.12
5813.34,-26.12
5813.54,-26.12
5813.74,-25.84
5813.94,-26.12
5814.14,-26.12
5814.34,-25.56
5814.54,-25.84
5814.74,-25.84
5814.94,-26.12
5815.14,-26.12
5815.35,-26.12
5815.55,-25.84
5815.75,-26.12
5815.95,-25.84
5816.15,-26.12
5816.35,-26.4
5816.55,-26.12
5816.75,-26.12
5816.95,-26.12
5817.15,-26.4
5817.36,-26.12
5817.56,-26.12
5817.76,-25.84
5817.96,-26.4
5818.16,-26.4
5818.36,-26.12
5818.56,-26.12
5818.76,-25.84
5818.96,-25.84
5819.16,-26.12
5819.37,-26.12
5819.57,-25.84
5819.77,-26.12
5819.97,-25.84
5820.17,-26.12
5820.37,-25.84
5820.57,-25.84
5820.77,-25.84
5820.97,-25.84
5821.18,-25.84
5821.38,-26.12
5821.58,-26.12
5821.78,-26.12
5821.98,-26.12
5822.18,-25.84
5822.38,-26.12
5822.58,-25.84
5822.79,-26.67
5822.99,-25.84
5823.19,-25.84
5823.39,-26.12
5823.59,-26.4
5823.79,-26.4
5823.99,-26.12
5824.19,-25.84
5824.39,-25.84
5824.59,-26.12
5824.79,-26.12
5825,-26.12
5825.2,-26.12
5825.4,-25.84
5825.6,-25.84
5825.8,-25.84
5826,-25.84
5826.2,-25.56
5826.4,-26.12
5826.6,-25.56
5826.81,-25.56
5827.01,-26.67
5827.21,-26.12
5827.41,-25.84
5827.61,-26.12
5827.81,-25.84
5828.01,-26.4
5828.21,-26.12
5828.41,-26.12
5828.62,-26.12
5828.82,-25.84
5829.02,-25.84
5829.22,-26.12
5829.42,-25.84
5829.62,-26.12
5829.82,-26.12
5830.02,-25.84
5830.22,-26.4
5830.42,-25.84
5830.63,-26.12
5830.83,-26.4
5831.03,-26.4
5831.23,-25.84
5831.43,-25.56
5831.63,-26.12
5831.83,-25.84
5832.03,-26.4
5832.23,-25.84
5832.43,-25.84
5832.64,-25.84
5832.84,-25.84
5833.04,-26.12
5833.24,-25.56
5833.44,-25.84
5833.64,-26.12
5833.84,-26.12
5834.04,-26.12
5834.25,-25.84
5834.44,-26.4
5834.65,-25.84
5834.85,-25.84
5835.05,-25.84
5835.25,-25.84
5835.45,-26.12
5835.65,-25.84
5835.85,-25.84
5836.05,-25.84
5836.25,-25.84
5836.46,-25.84
5836.66,-26.12
5836.86,-25.84
5837.06,-26.12
5837.26,-25.84
5837.46,-25.84
5837.66,-26.12
5837.86,-26.12
5838.06,-26.12
5838.27,-26.12
5838.47,-26.12
5838.67,-25.84
5838.87,-26.4
5839.07,-26.12
5839.27,-25.56
5839.47,-25.84
5839.67,-26.12
5839.87,-26.12
5840.08,-25.56
5840.28,-26.12
5840.48,-25.84
5840.68,-25.84
5840.88,-26.4
5841.08,-26.4
5841.28,-25.56
5841.48,-26.12
5841.68,-26.4
5841.88,-26.12
5842.08,-26.12
5842.29,-25.84
5842.49,-26.12
5842.69,-25.56
5842.89,-26.4
5843.09,-25.84
5843.29,-26.12
5843.49,-25.84
5843.69,-26.12
5843.89,-25.84
5844.1,-25.84
5844.3,-25.84
5844.5,-25.56
5844.7,-25.84
5844.9,-26.12
5845.1,-26.4
5845.3,-25.84
5845.5,-25.84
5845.7,-26.12
5845.9,-25.56
5846.11,-25.84
5846.31,-26.12
5846.51,-26.12
5846.71,-26.12
5846.91,-25.84
5847.11,-25.84
5847.31,-25.84
5847.51,-26.12
5847.71,-26.12
5847.92,-25.84
5848.12,-26.12
5848.32,-25.84
5848.52,-26.12
5848.72,-25.56
5848.92,-26.12
5849.12,-26.4
5849.32,-26.12
5849.52,-26.4
5849.72,-25.84
5849.93,-26.12
5850.13,-25.84
5850.33,-26.12
5850.53,-26.12
5850.73,-26.12
5850.93,-25.84
5851.13,-26.12
5851.33,-25.84
5851.54,-26.4
5851.74,-26.12
5851.94,-25.84
5852.14,-26.4
5852.34,-25.56
5852.54,-26.12
5852.74,-26.12
5852.94,-25.84
5853.14,-25.84
5853.34,-25.56
5853.54,-26.12
5853.75,-25.84
5853.95,-26.4
5854.15,-25.84
5854.35,-26.12
5854.55,-25.84
5854.75,-26.12
5854.95,-25.84
5855.15,-26.12
5855.35,-26.12
5855.56,-26.12
5855.76,-26.4
5855.96,-25.84
5856.16,-25.84
5856.36,-26.12
5856.56,-25.84
5856.76,-26.12
5856.96,-26.12
5857.16,-25.84
5857.37,-26.12
5857.57,-26.12
5857.77,-25.56
5857.97,-25.84
5858.17,-25.84
5858.37,-26.12
5858.57,-26.12
5858.77,-25.84
5858.97,-25.84
5859.17,-26.12
5859.38,-25.84
5859.58,-25.84
5859.78,-25.84
5859.98,-26.12
5860.18,-25.56
5860.38,-26.12
5860.58,-25.84
5860.78,-26.4
5860.98,-25.84
5861.18,-25.84
5861.39,-26.12
5861.59,-25.84
5861.79,-25.84
5861.99,-26.4
5862.19,-25.84
5862.39,-26.4
5862.59,-26.4
5862.79,-25.84
5862.99,-26.12
5863.2,-25.84
5863.4,-25.84
5863.6,-26.12
5863.8,-26.12
5864,-26.12
5864.2,-25.28
5864.4,-26.4
5864.6,-25.84
5864.8,-26.12
5865.01,-25.84
5865.21,-26.4
5865.41,-26.4
5865.61,-26.4
5865.81,-25.84
5866.01,-26.12
5866.21,-25.84
5866.41,-26.4
5866.61,-25.84
5866.81,-26.12
5867.02,-26.12
5867.22,-25.84
5867.42,-25.84
5867.62,-26.4
5867.82,-26.12
5868.02,-26.12
5868.22,-26.12
5868.42,-25.84
5868.62,-26.12
5868.83,-25.84
5869.03,-26.12
5869.23,-25.56
5869.43,-25.84
5869.63,-25.84
5869.83,-25.84
5870.03,-26.12
5870.23,-26.12
5870.43,-26.12
5870.63,-25.84
5870.83,-26.12
5871.04,-25.84
5871.24,-25.84
5871.44,-26.4
5871.64,-25.84
5871.84,-25.84
5872.04,-25.84
5872.24,-26.12
5872.44,-25.56
5872.65,-26.12
5872.85,-26.12
5873.05,-26.12
5873.25,-25.84
5873.45,-25.84
5873.65,-26.4
5873.85,-25.84
5874.05,-26.12
5874.25,-25.84
5874.45,-26.12
5874.66,-25.56
5874.86,-26.12
5875.06,-25.84
5875.26,-26.12
5875.46,-25.84
5875.66,-26.12
5875.86,-25.84
5876.06,-25.84
5876.26,-25.84
5876.46,-26.12
5876.67,-25.84
5876.87,-26.12
5877.07,-26.12
5877.27,-25.56
5877.47,-26.12
5877.67,-25.84
5877.87,-26.12
5878.07,-25.84
5878.27,-25.84
5878.47,-26.12
5878.68,-25.56
5878.88,-25.84
5879.08,-25.84
5879.28,-26.12
5879.48,-25.84
5879.68,-26.12
5879.88,-25.84
5880.08,-26.12
5880.29,-25.84
5880.49,-25.56
5880.69,-26.12
5880.89,-25.56
5881.09,-25.84
5881.29,-25.84
5881.49,-26.12
5881.69,-25.84
5881.89,-25.84
5882.09,-25.84
5882.3,-25.84
5882.5,-26.12
5882.7,-26.12
5882.9,-26.12
5883.1,-25.84
5883.3,-25.84
5883.5,-26.4
5883.7,-26.4
5883.9,-25.84
5884.1,-25.84
5884.31,-25.84
5884.51,-25.84
5884.71,-25.56
5884.91,-26.12
5885.11,-25.84
5885.31,-25.56
5885.51,-25.84
5885.71,-26.12
5885.91,-26.4
5886.12,-26.4
5886.32,-26.12
5886.52,-25.84
5886.72,-25.84
5886.92,-26.12
5887.12,-26.12
5887.32,-25.56
5887.52,-25.84
5887.72,-25.84
5887.92,-25.56
5888.13,-25.56
5888.33,-25.84
5888.53,-25.84
5888.73,-25.56
5888.93,-26.4
5889.13,-25.84
5889.33,-26.12
5889.53,-26.12
5889.73,-26.12
5889.94,-25.84
5890.14,-25.84
5890.34,-26.12
5890.54,-25.84
5890.74,-26.12
5890.94,-25.84
5891.14,-25.84
5891.34,-25.84
5891.54,-26.4
5891.75,-25.84
5891.95,-26.12
5892.15,-26.12
5892.35,-26.12
5892.55,-25.84
5892.75,-26.67
5892.95,-25.84
5893.15,-25.84
5893.35,-26.12
5893.56,-25.28
5893.75,-26.12
5893.96,-25.84
5894.16,-26.12
5894.36,-25.84
5894.56,-26.12
5894.76,-25.84
5894.96,-25.84
5895.16,-26.12
5895.36,-26.12
5895.56,-25.84
5895.77,-26.12
5895.97,-26.12
5896.17,-25.84
5896.37,-26.4
5896.57,-26.12
5896.77,-26.12
5896.97,-25.56
5897.17,-26.12
5897.37,-25.84
5897.58,-26.12
5897.78,-26.12
5897.98,-26.4
5898.18,-26.12
5898.38,-25.84
5898.58,-26.12
5898.78,-25.56
5898.98,-26.12
5899.18,-26.12
5899.38,-26.12
5899.59,-26.12
5899.79,-26.4
5899.99,-25.56
5900.19,-26.12
5900.39,-25.84
5900.59,-25.84
5900.79,-25.84
5900.99,-26.12
5901.19,-25.84
5901.39,-25.84
5901.6,-26.4
5901.8,-26.4
5902,-26.4
5902.2,-25.56
5902.4,-25.84
5902.6,-25.84
5902.8,-25.84
5903,-25.84
5903.2,-25.84
5903.41,-25.84
5903.61,-25.84
5903.81,-25.56
5904.01,-26.12
5904.21,-25.84
5904.41,-25.84
5904.61,-26.12
5904.81,-25.56
5905.01,-26.12
5905.21,-25.84
5905.42,-26.12
5905.62,-26.12
5905.82,-25.84
5906.02,-26.12
5906.22,-25.84
5906.42,-26.12
5906.62,-25.56
5906.82,-26.12
5907.02,-25.84
5907.23,-26.12
5907.43,-25.84
5907.63,-26.12
5907.83,-25.84
5908.03,-25.84
5908.23,-26.12
5908.43,-25.84
5908.63,-26.4
5908.83,-26.12
5909.04,-26.12
5909.24,-25.84
5909.44,-26.12
5909.64,-25.84
5909.84,-26.12
5910.04,-26.12
5910.24,-25.84
5910.44,-25.56
5910.64,-26.12
5910.85,-26.12
5911.05,-26.4
5911.25,-25.84
5911.45,-26.12
5911.65,-26.12
5911.85,-25.84
5912.05,-25.84
5912.25,-25.84
5912.45,-26.4
5912.65,-25.84
5912.85,-25.84
5913.06,-25.84
5913.26,-25.84
5913.46,-25.84
5913.66,-25.84
5913.86,-26.12
5914.06,-26.12
5914.26,-25.84
5914.46,-25.56
5914.66,-26.12
5914.87,-26.4
5915.07,-25.84
5915.27,-26.12
5915.47,-25.84
5915.67,-25.84
5915.87,-25.56
5916.07,-26.12
5916.27,-25.84
5916.47,-25.84
5916.68,-25.84
5916.88,-26.12
5917.08,-25.84
5917.28,-26.4
5917.48,-25.56
5917.68,-26.12
5917.88,-25.84
5918.08,-25.84
5918.28,-26.12
5918.48,-26.12
5918.69,-26.4
5918.89,-25.56
5919.09,-25.84
5919.29,-25.84
5919.49,-26.12
5919.69,-25.84
5919.89,-26.12
5920.09,-26.12
5920.29,-25.84
5920.5,-25.84
5920.7,-25.56
5920.9,-25.84
5921.1,-26.12
5921.3,-25.84
5921.5,-25.84
5921.7,-25.84
5921.9,-25.56
5922.1,-26.12
5922.31,-25.56
5922.51,-26.12
5922.71,-26.12
5922.91,-25.84
5923.11,-25.84
5923.31,-26.12
5923.51,-25.84
5923.71,-25.84
5923.91,-26.12
5924.11,-26.12
5924.32,-26.12
5924.52,-25.56
5924.72,-26.12
5924.92,-25.84
5925.12,-26.12
5925.32,-25.84
5925.52,-26.12
5925.72,-26.12
5925.92,-25.84
5926.12,-26.12
5926.33,-26.12
5926.53,-26.12
5926.73,-25.84
5926.93,-26.12
5927.13,-26.12
5927.33,-26.12
5927.53,-25.84
5927.73,-25.84
5927.93,-25.84
5928.13,-25.84
5928.34,-26.12
5928.54,-26.12
5928.74,-25.84
5928.94,-25.84
5929.14,-25.84
5929.34,-26.12
5929.54,-26.67
5929.74,-26.4
5929.94,-26.12
5930.15,-26.12
5930.35,-26.12
5930.55,-26.12
5930.75,-26.12
5930.95,-25.84
5931.15,-25.84
5931.35,-25.56
5931.55,-26.12
5931.75,-25.84
5931.96,-25.84
5932.16,-25.84
5932.36,-25.84
5932.56,-25.84
5932.76,-26.12
5932.96,-26.4
5933.16,-25.84
5933.36,-25.56
5933.56,-26.4
5933.77,-26.12
5933.97,-25.84
5934.17,-26.12
5934.37,-25.84
5934.57,-25.84
5934.77,-26.67
5934.97,-25.84
5935.17,-25.84
5935.37,-26.12
5935.58,-25.56
5935.77,-25.84
5935.98,-25.84
5936.18,-25.84
5936.38,-25.56
5936.58,-26.12
5936.78,-25.84
5936.98,-25.84
5937.18,-26.12
5937.38,-25.84
5937.58,-25.84
5937.79,-25.84
5937.99,-26.12
5938.19,-25.56
5938.39,-26.12
5938.59,-26.12
5938.79,-26.12
5938.99,-25.84
5939.19,-25.84
5939.39,-26.12
5939.6,-26.12
5939.8,-26.67
5940,-25.84
5940.2,-25.84
5940.4,-25.84
5940.6,-25.84
5940.8,-25.84
5941,-26.12
5941.2,-26.4
5941.4,-25.84
5941.61,-25.84
5941.81,-26.12
5942.01,-25.84
5942.21,-26.12
5942.41,-25.84
5942.61,-25.84
5942.81,-25.56
5943.01,-25.56
5943.21,-25.84
5943.41,-26.12
5943.62,-25.84
5943.82,-25.56
5944.02,-26.12
5944.22,-25.84
5944.42,-25.84
5944.62,-25.84
5944.82,-26.12
5945.02,-26.12
5945.22,-25.84
5945.42,-25.84
5945.63,-26.12
5945.83,-25.84
5946.03,-25.56
5946.23,-26.12
5946.43,-25.84
5946.63,-26.4
5946.83,-25.84
5947.03,-26.12
5947.23,-26.12
5947.44,-25.28
5947.64,-25.84
5947.84,-25.84
5948.04,-25.84
5948.24,-25.84
5948.44,-25.84
5948.64,-25.56
5948.84,-26.12
5949.04,-26.12
5949.25,-25.84
5949.45,-25.84
5949.65,-25.84
5949.85,-26.12
5950.05,-25.56
5950.25,-26.12
5950.45,-25.56
5950.65,-25.84
5950.85,-25.56
5951.06,-25.84
5951.26,-25.84
5951.46,-26.4
5951.66,-25.56
5951.86,-25.84
5952.06,-26.12
5952.26,-26.12
5952.46,-26.12
5952.66,-25.84
5952.87,-26.12
5953.06,-25.84
5953.27,-26.12
5953.47,-25.84
5953.67,-26.12
5953.87,-25.84
5954.07,-25.28
5954.27,-25.84
5954.47,-26.4
5954.67,-26.12
5954.87,-26.12
5955.08,-26.4
5955.28,-25.56
5955.48,-26.4
5955.68,-25.84
5955.88,-26.12
5956.08,-26.12
5956.28,-26.4
5956.48,-25.84
5956.68,-25.84
5956.89,-25.84
5957.09,-26.12
5957.29,-25.84
5957.49,-25.56
5957.69,-26.12
5957.89,-25.56
5958.09,-26.12
5958.29,-25.84
5958.49,-26.12
5958.69,-25.84
5958.9,-25.84
5959.1,-25.84
5959.3,-26.12
5959.5,-26.12
5959.7,-25.84
5959.9,-25.84
5960.1,-25.84
5960.3,-25.84
5960.5,-25.84
5960.71,-26.12
5960.91,-25.56
5961.11,-26.12
5961.31,-25.56
5961.51,-25.84
5961.71,-25.84
5961.91,-26.12
5962.11,-25.84
5962.31,-25.84
5962.52,-26.12
5962.72,-26.4
5962.92,-25.56
5963.12,-25.84
5963.32,-25.28
5963.52,-25.56
5963.72,-25.84
5963.92,-25.56
5964.12,-25.84
5964.32,-26.12
5964.52,-25.84
5964.73,-25.84
5964.93,-25.84
5965.13,-25.84
5965.33,-25.84
5965.53,-26.12
5965.73,-25.84
5965.93,-26.12
5966.13,-25.84
5966.33,-26.4
5966.54,-25.84
5966.74,-26.12
5966.94,-25.56
5967.14,-26.4
5967.34,-25.84
5967.54,-26.12
5967.74,-26.4
5967.94,-25.84
5968.14,-26.12
5968.35,-26.12
5968.55,-26.12
5968.75,-25.56
5968.95,-25.84
5969.15,-25.28
5969.35,-26.12
5969.55,-25.84
5969.75,-25.84
5969.95,-26.4
5970.15,-26.12
5970.36,-26.4
5970.56,-25.84
5970.76,-26.12
5970.96,-25.84
5971.16,-26.4
5971.36,-26.12
5971.56,-25.84
5971.76,-25.84
5971.96,-26.12
5972.16,-25.84
5972.37,-25.84
5972.57,-25.84
5972.77,-25.84
5972.97,-26.4
5973.17,-25.84
5973.37,-26.12
5973.57,-25.84
5973.77,-25.84
5973.97,-25.84
5974.18,-25.84
5974.38,-25.84
5974.58,-25.84
5974.78,-26.12
5974.98,-25.84
5975.18,-25.84
5975.38,-25.84
5975.58,-26.12
5975.78,-25.84
5975.99,-26.12
5976.19,-25.84
5976.39,-26.12
5976.59,-26.12
5976.79,-26.12
5976.99,-26.12
5977.19,-26.12
5977.39,-26.12
5977.59,-25.56
5977.79,-25.84
5978,-25.84
5978.2,-25.84
5978.4,-26.12
5978.6,-25.84
5978.8,-25.84
5979,-25.84
5979.2,-25.56
5979.4,-25.84
5979.6,-26.12
5979.81,-25.84
5980.01,-25.56
5980.21,-25.84
5980.41,-26.12
5980.61,-26.12
5980.81,-26.12
5981.01,-25.28
5981.21,-26.12
5981.41,-25.56
5981.62,-25.28
5981.82,-25.84
5982.02,-25.84
5982.22,-26.12
5982.42,-25.84
5982.62,-26.12
5982.82,-25.84
5983.02,-26.12
5983.22,-26.12
5983.42,-26.4
5983.63,-26.12
5983.83,-25.84
5984.03,-25.56
5984.23,-25.84
5984.43,-26.4
5984.63,-26.12
5984.83,-25.84
5985.03,-25.84
5985.23,-26.12
5985.43,-25.84
5985.64,-25.84
5985.84,-26.12
5986.04,-26.12
5986.24,-25.84
5986.44,-26.12
5986.64,-25.84
5986.84,-25.56
5987.04,-26.12
5987.25,-25.84
5987.44,-26.12
5987.65,-26.12
5987.85,-25.84
5988.05,-25.84
5988.25,-25.84
5988.45,-25.84
5988.65,-25.56
5988.85,-25.84
5989.05,-26.12
5989.25,-25.56
5989.45,-25.84
5989.66,-25.84
5989.86,-26.12
5990.06,-26.12
5990.26,-25.84
5990.46,-25.56
5990.66,-25.84
5990.86,-25.84
5991.06,-25.84
5991.27,-25.84
5991.47,-25.84
5991.67,-25.84
5991.87,-25.84
5992.07,-25.84
5992.27,-26.12
5992.47,-25.84
5992.67,-26.12
5992.87,-25.84
5993.08,-26.12
5993.28,-25.84
5993.48,-26.12
5993.68,-25.84
5993.88,-26.12
5994.08,-26.12
5994.28,-25.84
5994.48,-26.12
5994.68,-25.56
5994.88,-25.56
5995.08,-25.84
5995.29,-26.12
5995.49,-25.84
5995.69,-25.84
5995.89,-25.56
5996.09,-25.84
5996.29,-25.84
5996.49,-25.84
5996.69,-26.12
5996.89,-26.12
5997.1,-25.84
5997.3,-25.84
5997.5,-25.84
5997.7,-25.84
5997.9,-25.84
5998.1,-25.84
5998.3,-25.84
5998.5,-25.84
5998.7,-25.84
5998.9,-26.4
5999.11,-26.12
5999.31,-25.84
5999.51,-25.84
5999.71,-25.56
5999.91,-26.4
6000.11,-25.84
6000.31,-26.12
6000.51,-26.12
6000.71,-25.84
6000.92,-25.84
6001.12,-26.12
6001.32,-25.84
6001.52,-25.84
6001.72,-25.28
6001.92,-25.84
6002.12,-26.12
6002.32,-25.84
6002.52,-25.56
6002.72,-25.84
6002.93,-25.84
6003.13,-26.12
6003.33,-26.12
6003.53,-26.12
6003.73,-26.12
6003.93,-25.84
6004.13,-25.56
6004.33,-26.12
6004.54,-25.84
6004.74,-25.56
6004.94,-26.12
6005.14,-26.4
6005.34,-25.84
6005.54,-25.84
6005.74,-25.56
6005.94,-25.84
6006.14,-26.12
6006.34,-25.56
6006.54,-26.12
6006.75,-26.4
6006.95,-25.84
6007.15,-26.4
6007.35,-25.84
6007.55,-25.84
6007.75,-25.56
6007.95,-25.84
6008.15,-25.84
6008.35,-25.84
6008.56,-25.84
6008.76,-25.84
6008.96,-25.84
6009.16,-25.84
6009.36,-25.84
6009.56,-25.56
6009.76,-26.12
6009.96,-25.84
6010.16,-26.4
6010.37,-25.84
6010.57,-25.56
6010.77,-25.84
6010.97,-25.84
6011.17,-26.12
6011.37,-25.84
6011.57,-25.56
6011.77,-25.84
6011.97,-25.84
6012.17,-25.84
6012.38,-25.84
6012.58,-25.84
6012.78,-26.12
6012.98,-26.12
6013.18,-25.84
6013.38,-25.84
6013.58,-25.84
6013.78,-25.56
6013.98,-25.84
6014.18,-26.12
6014.39,-25.56
6014.59,-26.12
6014.79,-25.84
6014.99,-25.84
6015.19,-25.56
6015.39,-25.84
6015.59,-25.56
6015.79,-26.12
6015.99,-25.56
6016.2,-26.12
6016.4,-26.4
6016.6,-25.84
6016.8,-26.12
6017,-25.56
6017.2,-26.12
6017.4,-25.84
6017.6,-25.84
6017.8,-25.56
6018.01,-25.56
6018.21,-25.84
6018.41,-25.28
6018.61,-25.84
6018.81,-25.56
6019.01,-26.12
6019.21,-25.56
6019.41,-25.84
6019.61,-25.84
6019.81,-25.84
6020.02,-26.12
6020.22,-25.84
6020.42,-25.84
6020.62,-25.84
6020.82,-25.84
6021.02,-26.12
6021.22,-25.84
6021.42,-25.56
6021.62,-25.84
6021.83,-25.84
6022.03,-25.84
6022.23,-26.12
6022.43,-26.12
6022.63,-25.84
6022.83,-25.84
6023.03,-25.56
6023.23,-25.84
6023.43,-25.84
6023.63,-26.12
6023.83,-25.84
6024.04,-25.84
6024.24,-25.84
6024.44,-25.84
6024.64,-25.56
6024.84,-25.56
6025.04,-26.4
6025.24,-25.84
6025.44,-25.84
6025.64,-25.84
6025.85,-25.84
6026.05,-25.84
