Time (s),Voltage (V)
169929.62,-25.02
169939.62,-25.02
169949.62,-25.3
169959.64,-24.74
169969.64,-24.74
169979.64,-24.74
169989.64,-25.02
169999.64,-24.74
170009.64,-25.3
170019.64,-25.02
170029.64,-24.47
170039.64,-25.3
170049.64,-25.02
170059.64,-25.02
170069.64,-24.74
170079.64,-25.02
170089.65,-25.02
170099.65,-25.02
170109.65,-25.02
170119.65,-25.02
170129.65,-25.02
170139.65,-25.02
170149.65,-25.02
170159.65,-25.02
170169.65,-25.02
170179.65,-25.02
170189.65,-25.02
170199.65,-25.02
170209.65,-24.74
170219.65,-25.3
170229.65,-24.74
170239.68,-24.74
170249.68,-25.02
170259.68,-25.02
170269.68,-24.74
170279.68,-25.02
170289.68,-24.74
170299.68,-25.02
170309.68,-24.74
170319.68,-24.74
170329.68,-24.74
170339.68,-24.47
170349.68,-25.02
170359.68,-25.3
170369.7,-25.02
170379.7,-25.02
170389.7,-25.02
170399.7,-24.74
170409.7,-25.3
170419.7,-25.3
170429.7,-24.74
170439.7,-24.74
170449.7,-24.74
170459.7,-24.74
170469.7,-25.02
170479.7,-25.02
170489.7,-24.74
170499.7,-24.74
170509.71,-25.02
170519.71,-25.02
170529.71,-25.3
170539.71,-24.74
170549.71,-25.3
170559.71,-25.3
170569.71,-25.02
170579.71,-24.74
170589.71,-25.02
170599.71,-25.58
170609.71,-25.3
170619.71,-25.02
170629.71,-24.74
170639.71,-25.02
170649.73,-25.02
170659.73,-25.3
170669.73,-25.02
170679.73,-25.02
170689.73,-25.3
170699.73,-24.74
170709.73,-24.74
170719.73,-24.74
170729.73,-25.02
170739.73,-24.74
170749.73,-25.02
170759.73,-24.47
170769.73,-25.02
170779.75,-25.02
170789.75,-25.02
170799.75,-25.02
170809.75,-25.58
170819.75,-24.74
170829.75,-25.02
170839.75,-25.02
170849.75,-24.74
170859.75,-24.74
170869.75,-25.02
170879.75,-25.02
170889.75,-24.47
170899.75,-25.02
170909.75,-25.02
170919.75,-24.74
170929.76,-25.3
170939.76,-25.02
170949.76,-25.02
170959.76,-24.74
170969.76,-25.02
170979.76,-24.74
170989.76,-25.02
170999.76,-24.74
171009.76,-25.02
171019.76,-25.02
171029.76,-24.74
171039.76,-25.3
171049.76,-24.74
171059.78,-25.02
171069.78,-25.02
171079.78,-24.74
171089.78,-25.3
171099.78,-25.02
171109.78,-25.02
171119.78,-25.3
171129.78,-25.02
171139.78,-25.02
171149.78,-25.02
171159.78,-25.02
171169.78,-25.02
171179.78,-25.3
171189.78,-25.02
171199.78,-25.3
171209.79,-25.02
171219.79,-25.02
171229.79,-25.02
171239.79,-25.02
171249.79,-25.02
171259.79,-25.02
171269.79,-25.58
171279.79,-25.3
171289.79,-25.02
171299.79,-25.3
171309.79,-24.74
171319.79,-24.74
171329.79,-25.02
171339.81,-25.02
171349.81,-25.02
171359.81,-25.02
171369.81,-25.3
171379.81,-25.02
171389.81,-24.74
171399.81,-25.02
171409.81,-25.3
171419.81,-25.02
171429.81,-25.3
171439.81,-25.02
171449.81,-25.02
171459.81,-25.02
171469.82,-25.02
171479.82,-25.02
171489.82,-24.74
171499.82,-25.02
171509.82,-25.02
171519.82,-25.02
171529.82,-24.47
171539.82,-24.74
171549.82,-24.74
171559.82,-25.3
171569.82,-25.02
171579.82,-24.47
171589.82,-24.74
171599.84,-25.02
171609.82,-25.02
171619.84,-25.02
171629.84,-25.3
171639.84,-24.74
171649.84,-25.02
171659.84,-25.02
171669.84,-25.3
171679.84,-25.02
171689.84,-25.02
171699.84,-25.02
171709.84,-24.47
171719.84,-25.02
171729.84,-24.74
171739.84,-24.74
171749.85,-25.02
171759.85,-24.74
171769.85,-25.02
171779.85,-25.02
171789.85,-25.02
171799.85,-24.74
171809.85,-25.02
171819.85,-25.3
171829.85,-25.02
171839.85,-25.02
171849.85,-25.02
171859.85,-24.74
171869.85,-25.02
171879.87,-25.02
171889.87,-25.02
171899.87,-25.02
171909.87,-24.47
171919.87,-25.3
171929.87,-24.74
171939.87,-25.58
171949.87,-25.02
171959.87,-25.02
171969.87,-25.3
171979.87,-25.3
171989.87,-24.74
171999.87,-25.02
172009.87,-25.02
172019.87,-25.3
172029.89,-25.02
172039.89,-25.3
172049.89,-24.74
172059.89,-25.02
172069.89,-25.02
172079.89,-25.02
172089.89,-25.3
172099.89,-24.74
172109.89,-25.3
172119.89,-25.02
172129.89,-25.02
172139.89,-24.74
172149.89,-25.02
172159.9,-25.02
172169.9,-25.02
172179.9,-25.02
172189.9,-25.3
172199.9,-25.02
172209.9,-25.3
172219.9,-25.02
172229.9,-25.02
172239.9,-25.3
172249.9,-25.02
172259.9,-25.02
172269.9,-24.74
172279.9,-25.02
172289.9,-25.02
172299.92,-25.02
172309.92,-24.74
172319.92,-25.02
172329.92,-25.02
172339.92,-25.3
172349.92,-25.02
172359.92,-24.74
172369.92,-25.02
172379.92,-25.3
172389.92,-25.3
172399.92,-25.02
172409.92,-24.47
172419.92,-25.02
172429.92,-25.02
172439.93,-25.3
172449.93,-24.74
172459.93,-25.02
172469.93,-25.02
172479.93,-25.02
172489.93,-25.02
172499.93,-24.74
172509.93,-25.02
172519.93,-24.74
172529.93,-25.3
172539.93,-24.74
172549.93,-25.02
172559.93,-25.02
172569.95,-25.3
172579.95,-25.02
172589.95,-25.3
172599.95,-24.74
172609.95,-24.74
172619.95,-24.74
172629.95,-25.3
172639.95,-25.02
172649.95,-25.02
172659.95,-25.02
172669.95,-25.02
172679.95,-25.02
172689.95,-25.3
172699.95,-25.02
172709.95,-25.02
172719.96,-25.3
172729.96,-24.74
172739.96,-25.3
172749.96,-25.02
172759.96,-24.74
172769.96,-25.02
172779.96,-25.02
172789.96,-25.02
172799.96,-24.74
172809.96,-25.02
172819.96,-25.3
172829.96,-25.02
172839.96,-24.74
172849.98,-25.3
172859.98,-24.74
172869.98,-25.3
172879.98,-24.47
172889.98,-25.02
172899.98,-24.74
172909.98,-25.02
172919.98,-24.74
172929.98,-25.58
172939.98,-25.02
172949.98,-24.74
172959.98,-25.02
172969.98,-25.02
172979.98,-24.74
172989.98,-25.02
173000,-24.74
173010,-25.02
173020,-25.02
173030,-24.74
173040,-24.74
173050,-24.74
173060,-25.02
173070,-24.74
173080,-25.02
173090,-25.02
173100,-25.02
173110,-25.02
173120,-25.02
173130.01,-24.74
173140.01,-24.74
173150.01,-25.02
173160.01,-24.74
173170.01,-25.02
173180.01,-25.02
173190.01,-25.02
173200.01,-25.02
173210.01,-24.74
173220.01,-25.3
173230.01,-25.02
173240.01,-25.02
173250.01,-24.74
173260.01,-25.02
173270.03,-25.02
173280.03,-25.3
173290.03,-25.02
173300.03,-25.02
173310.03,-24.74
173320.03,-25.02
173330.03,-24.74
173340.03,-24.74
173350.03,-24.74
173360.03,-25.02
173370.03,-24.74
173380.03,-25.02
173390.03,-25.02
173400.03,-24.47
173410.04,-25.02
173420.04,-25.02
173430.04,-25.02
173440.04,-25.02
173450.04,-24.74
173460.04,-25.02
173470.04,-25.02
173480.04,-25.02
173490.04,-25.02
173500.04,-25.3
173510.04,-25.3
173520.04,-25.02
173530.04,-25.58
173540.06,-24.74
173550.06,-25.02
173560.06,-24.74
173570.06,-25.3
173580.06,-25.02
173590.06,-25.02
173600.06,-25.02
173610.06,-25.02
173620.06,-24.74
173630.06,-24.74
173640.06,-25.02
173650.06,-25.3
173660.06,-25.02
173670.06,-24.74
173680.06,-25.3
173690.07,-24.47
173700.07,-25.02
173710.07,-25.02
173720.07,-25.02
173730.07,-25.02
173740.07,-25.02
173750.07,-25.3
173760.07,-25.02
173770.07,-24.74
173780.07,-25.02
173790.07,-25.3
173800.07,-25.02
173810.07,-25.02
173820.09,-25.3
173830.09,-25.02
173840.09,-25.02
173850.09,-25.3
173860.09,-25.02
173870.09,-25.3
173880.09,-25.3
173890.09,-25.02
173900.09,-25.02
173910.09,-25.3
173920.09,-25.02
173930.09,-25.02
173940.09,-24.74
173950.09,-25.02
173960.09,-25.02
173970.1,-24.47
173980.1,-25.58
173990.1,-25.02
174000.1,-24.74
174010.1,-25.02
174020.1,-25.3
174030.1,-24.74
174040.1,-24.74
174050.1,-25.3
174060.1,-25.02
174070.1,-25.02
174080.1,-24.74
174090.1,-25.02
174100.12,-25.02
174110.12,-25.02
174120.12,-25.02
174130.12,-25.02
174140.12,-25.58
174150.12,-25.02
174160.12,-25.02
174170.12,-25.02
174180.12,-25.02
174190.12,-25.3
174200.12,-25.02
174210.12,-25.3
174220.12,-25.02
174230.12,-25.02
174240.14,-25.02
174250.14,-24.74
174260.14,-25.3
174270.14,-25.02
174280.14,-24.74
174290.14,-24.74
174300.14,-25.02
174310.14,-25.02
174320.14,-25.58
174330.14,-25.02
174340.14,-24.74
174350.14,-24.74
174360.14,-25.02
174370.14,-25.02
174380.15,-24.74
174390.15,-25.58
174400.15,-25.3
174410.15,-25.02
174420.15,-25.02
174430.15,-25.02
174440.15,-25.02
174450.15,-24.74
174460.15,-25.02
174470.15,-24.74
174480.15,-25.02
174490.15,-24.74
174500.15,-25.02
174510.17,-25.3
174520.17,-25.02
174530.17,-25.02
174540.17,-25.02
174550.17,-25.3
174560.17,-24.74
174570.17,-25.02
174580.17,-25.3
174590.17,-25.3
174600.17,-25.58
174610.17,-25.3
174620.17,-25.02
174630.17,-25.3
174640.18,-25.02
174650.17,-25.3
174660.18,-25.58
174670.18,-24.74
174680.18,-25.02
174690.18,-25.02
174700.18,-25.02
174710.18,-25.58
174720.18,-25.02
174730.18,-25.02
174740.18,-25.3
174750.18,-25.58
174760.18,-25.02
174770.18,-25.58
174780.18,-25.02
174790.2,-25.3
174800.2,-25.02
174810.2,-25.02
174820.2,-25.58
174830.2,-25.02
174840.2,-25.02
174850.2,-25.02
174860.2,-24.74
174870.2,-25.02
174880.2,-25.02
174890.2,-25.02
174900.2,-25.02
174910.2,-25.02
174920.21,-25.02
174930.2,-25.02
174940.21,-25.3
174950.21,-25.3
174960.21,-25.02
174970.21,-25.3
174980.21,-25.02
174990.21,-25.3
175000.21,-25.02
175010.21,-25.3
175020.21,-25.58
175030.21,-25.02
175040.21,-25.3
175050.21,-25.58
175060.21,-25.02
175070.23,-25.3
175080.23,-25.02
175090.23,-25.02
175100.23,-25.02
175110.23,-25.02
175120.23,-25.02
175130.23,-25.02
175140.23,-25.3
175150.23,-25.02
175160.23,-25.02
175170.23,-25.3
175180.23,-25.02
175190.23,-24.74
175200.25,-25.02
175210.25,-25.02
175220.25,-25.3
175230.25,-25.02
175240.25,-25.58
175250.25,-25.3
175260.25,-25.02
175270.25,-25.58
175280.25,-24.74
175290.25,-25.02
175300.25,-25.02
175310.25,-25.02
175320.25,-25.3
175330.26,-25.02
175340.26,-25.58
175350.26,-25.02
175360.26,-25.3
175370.26,-25.02
175380.26,-24.74
175390.26,-25.3
175400.26,-25.02
175410.26,-25.02
175420.26,-25.02
175430.26,-25.3
175440.26,-25.02
175450.26,-25.02
175460.26,-25.3
175470.26,-25.3
175480.28,-25.02
175490.28,-25.02
175500.28,-25.02
175510.28,-25.02
175520.28,-24.74
175530.28,-25.02
175540.28,-25.58
175550.28,-25.3
175560.28,-25.3
175570.28,-25.3
175580.28,-25.58
175590.28,-25.3
175600.28,-25.02
175610.29,-25.3
175620.29,-25.3
175630.29,-25.3
175640.29,-25.02
175650.29,-25.02
175660.29,-25.02
175670.29,-25.3
175680.29,-25.3
175690.29,-25.3
175700.29,-25.02
175710.29,-25.58
175720.29,-25.3
175730.29,-25.3
175740.29,-25.02
175750.29,-25.58
175760.31,-25.02
175770.31,-25.3
175780.31,-25.3
175790.31,-25.3
175800.31,-25.02
175810.31,-25.02
175820.31,-25.58
175830.31,-25.3
175840.31,-25.3
175850.31,-24.74
175860.31,-25.3
175870.31,-24.74
175880.31,-25.02
175890.34,-25.02
175900.34,-25.3
175910.34,-25.02
175920.34,-25.02
175930.34,-25.3
175940.34,-25.58
175950.34,-25.86
175960.34,-25.02
175970.34,-25.02
175980.34,-25.3
175990.34,-25.02
176000.34,-25.3
176010.34,-25.02
176020.34,-25.02
176030.35,-25.3
176040.35,-25.02
176050.35,-25.3
176060.35,-25.02
176070.35,-24.74
176080.35,-25.02
176090.35,-24.74
176100.35,-24.74
176110.35,-25.3
176120.35,-25.02
176130.35,-25.02
176140.35,-25.3
176150.35,-25.02
176160.35,-25.3
176170.37,-25.02
176180.37,-25.02
176190.37,-24.74
176200.37,-25.3
176210.37,-25.3
176220.37,-25.3
176230.37,-25.58
176240.37,-25.3
176250.37,-25.02
176260.37,-25.3
176270.37,-25.3
176280.37,-25.3
176290.37,-25.3
176300.39,-25.02
176310.39,-25.02
176320.39,-25.02
176330.39,-25.3
176340.39,-25.3
176350.39,-25.02
176360.39,-25.02
176370.39,-25.3
176380.39,-25.3
176390.39,-24.74
176400.39,-25.3
176410.39,-25.02
176420.39,-25.3
176430.39,-25.3
176440.39,-25.3
176450.4,-25.3
176460.4,-25.02
176470.4,-25.3
176480.4,-25.3
176490.4,-25.3
176500.4,-25.3
176510.4,-25.02
176520.4,-25.3
176530.4,-25.3
176540.4,-24.74
176550.4,-24.74
176560.4,-25.02
176570.4,-25.58
176580.42,-25.3
176590.42,-25.3
176600.42,-25.02
176610.42,-25.58
176620.42,-25.3
176630.42,-25.02
176640.42,-24.74
176650.42,-25.02
176660.42,-25.58
176670.42,-25.3
176680.42,-25.3
176690.42,-25.58
176700.42,-25.3
176710.43,-25.58
176720.42,-25.58
176730.43,-25.3
176740.43,-25.02
176750.43,-25.02
176760.43,-25.3
176770.43,-25.02
176780.43,-25.58
176790.43,-25.3
176800.43,-25.58
176810.43,-25.02
176820.43,-25.3
176830.43,-25.02
176840.43,-25.02
176850.43,-25.02
176860.45,-25.58
176870.45,-25.58
176880.45,-25.02
176890.45,-25.86
176900.45,-25.3
176910.45,-25.02
176920.45,-25.58
176930.45,-25.58
176940.45,-25.02
176950.45,-25.02
176960.45,-25.58
176970.45,-25.3
176980.45,-25.02
176990.46,-25.3
177000.46,-25.3
177010.46,-25.3
177020.46,-25.02
177030.46,-25.02
177040.46,-25.58
177050.46,-25.02
177060.46,-25.02
177070.46,-25.3
177080.46,-25.3
177090.46,-25.02
177100.46,-25.3
177110.46,-25.02
177120.48,-25.3
177130.46,-25.02
177140.48,-25.58
177150.48,-25.3
177160.48,-25.3
177170.48,-25.3
177180.48,-25.3
177190.48,-25.02
177200.48,-25.3
177210.48,-25.02
177220.48,-25.02
177230.48,-25.58
177240.48,-25.58
177250.48,-25.02
177260.48,-25.02
177270.5,-25.02
177280.5,-25.3
177290.5,-25.3
177300.5,-25.3
177310.5,-25.3
177320.5,-25.3
177330.5,-24.74
177340.5,-25.86
177350.5,-25.3
177360.5,-25.02
177370.5,-25.3
177380.5,-25.58
177390.5,-25.3
177400.51,-25.58
177410.51,-25.02
177420.51,-25.58
177430.51,-25.02
177440.51,-25.02
177450.51,-25.02
177460.51,-25.3
177470.51,-25.3
177480.51,-25.3
177490.51,-25.3
177500.51,-25.02
177510.51,-25.02
177520.51,-25.02
177530.51,-25.58
177540.51,-25.3
177550.53,-25.02
177560.53,-25.58
177570.53,-25.58
177580.53,-25.02
177590.53,-25.3
177600.53,-25.3
177610.53,-25.3
177620.53,-25.58
177630.53,-25.02
177640.53,-25.3
177650.53,-25.02
177660.53,-25.02
177670.53,-25.3
177680.54,-25.3
177690.54,-25.02
177700.54,-25.02
177710.54,-25.3
177720.54,-25.3
177730.54,-25.3
177740.54,-25.86
177750.54,-25.58
177760.54,-25.02
177770.54,-25.02
177780.54,-25.3
177790.54,-25.58
177800.54,-25.02
177810.54,-25.3
177820.56,-25.02
177830.56,-25.02
177840.56,-25.3
177850.56,-25.3
177860.56,-25.3
177870.56,-25.02
177880.56,-25.58
177890.56,-25.3
177900.56,-25.3
177910.56,-25.02
177920.56,-25.58
177930.56,-25.3
177940.56,-25.58
177950.56,-25.3
177960.57,-25.3
177970.57,-24.74
177980.57,-25.3
177990.57,-25.02
178000.57,-25.58
178010.57,-25.3
178020.57,-25.02
178030.57,-25.3
178040.57,-25.3
178050.57,-25.58
178060.57,-25.02
178070.57,-25.02
178080.57,-25.02
178090.59,-25.3
178100.59,-25.02
178110.59,-25.3
178120.59,-25.3
178130.59,-25.02
178140.59,-25.02
178150.59,-25.02
178160.59,-25.3
178170.59,-25.02
178180.59,-25.3
178190.59,-25.02
178200.59,-25.3
178210.59,-24.74
178220.59,-25.58
178230.59,-25.3
178240.6,-25.3
178250.6,-25.3
178260.6,-25.02
178270.6,-25.02
178280.6,-25.58
178290.6,-25.3
178300.6,-25.3
178310.6,-25.3
178320.6,-25.3
178330.6,-25.3
178340.6,-25.58
178350.6,-25.02
178360.6,-25.3
178370.62,-24.74
178380.62,-25.02
178390.62,-25.3
178400.62,-25.58
178410.62,-25.02
178420.62,-25.02
178430.62,-25.02
178440.62,-25.3
178450.62,-25.3
178460.62,-25.58
178470.62,-25.58
178480.62,-25.86
178490.62,-25.02
178500.62,-25.58
178510.62,-25.3
178520.64,-25.02
178530.64,-25.3
178540.64,-25.58
178550.64,-25.3
178560.64,-25.3
178570.64,-25.02
178580.64,-25.58
178590.64,-25.58
178600.64,-25.3
178610.64,-25.02
178620.64,-25.02
178630.64,-25.3
178640.64,-25.02
178650.65,-25.02
178660.65,-25.3
178670.65,-25.3
178680.65,-25.3
178690.65,-25.3
178700.65,-25.58
178710.65,-25.86
178720.65,-25.58
178730.65,-25.58
178740.65,-25.02
178750.65,-25.3
178760.65,-25.58
178770.65,-25.3
178780.67,-25.3
178790.67,-25.02
178800.67,-25.58
178810.67,-25.3
178820.67,-25.3
178830.67,-25.02
178840.67,-25.58
178850.67,-25.58
178860.67,-25.3
178870.67,-25.3
178880.67,-25.3
178890.67,-25.02
178900.67,-25.58
178910.67,-25.3
178920.67,-25.3
178930.68,-25.3
178940.68,-25.58
178950.68,-25.02
178960.68,-25.3
178970.68,-25.58
178980.68,-25.3
178990.68,-25.3
179000.68,-25.02
179010.68,-25.58
179020.68,-25.3
179030.68,-25.3
179040.68,-25.02
179050.68,-25.3
179060.7,-24.74
179070.7,-25.02
179080.7,-25.3
179090.7,-25.3
179100.7,-25.86
179110.7,-25.3
179120.7,-25.3
179130.7,-25.3
179140.7,-25.3
179150.7,-25.86
179160.7,-25.3
179170.7,-25.3
179180.7,-25.3
179190.71,-25.3
179200.7,-25.3
179210.71,-25.3
179220.71,-25.3
179230.71,-25.3
179240.71,-25.86
179250.71,-25.3
179260.71,-25.58
179270.71,-25.58
179280.71,-25.3
179290.71,-25.58
179300.71,-25.3
179310.71,-25.3
179320.71,-25.3
179330.71,-25.02
179340.73,-25.3
179350.73,-25.58
179360.73,-25.02
179370.73,-25.3
179380.73,-25.02
179390.73,-25.3
179400.73,-25.58
179410.73,-25.3
179420.73,-25.3
179430.73,-25.3
179440.73,-25.58
179450.73,-25.3
179460.73,-25.3
179470.75,-25.02
179480.75,-25.3
179490.75,-25.58
179500.75,-25.3
179510.75,-25.3
179520.75,-25.3
179530.75,-25.3
179540.75,-25.3
179550.75,-25.3
179560.75,-25.02
179570.75,-25.58
179580.75,-24.74
179590.75,-25.02
179600.75,-25.58
179610.75,-25.3
179620.76,-25.58
179630.76,-25.02
179640.76,-25.02
179650.76,-25.3
179660.76,-25.58
179670.76,-25.3
179680.76,-25.02
179690.76,-25.02
179700.76,-25.02
179710.76,-25.3
179720.76,-25.3
179730.76,-25.3
179740.76,-25.02
179750.78,-25.3
179760.78,-25.02
179770.78,-25.3
179780.78,-25.58
179790.78,-25.3
179800.78,-25.02
179810.78,-25.3
179820.78,-25.58
179830.78,-25.3
179840.78,-25.58
179850.78,-25.3
179860.78,-25.58
179870.78,-25.02
179880.79,-25.58
179890.79,-25.3
179900.79,-25.58
179910.79,-25.3
179920.79,-25.02
179930.79,-25.02
179940.79,-25.58
179950.79,-25.02
179960.79,-25.3
179970.79,-25.58
179980.79,-25.3
179990.79,-25.3
180000.79,-25.3
180010.79,-25.02
180020.79,-25.02
180030.81,-25.3
180040.81,-25.58
180050.81,-25.58
180060.81,-25.3
180070.81,-25.3
180080.81,-25.3
180090.81,-25.02
180100.81,-25.58
180110.81,-25.3
180120.81,-25.02
180130.81,-25.3
180140.81,-25.02
180150.81,-25.3
180160.82,-25.3
180170.82,-25.3
180180.82,-25.02
180190.82,-25.3
180200.82,-25.58
180210.82,-25.58
180220.82,-25.58
180230.82,-25.02
180240.82,-25.02
180250.82,-25.02
180260.82,-25.02
180270.82,-25.58
180280.82,-25.02
180290.82,-25.3
180300.82,-25.3
180310.84,-25.02
180320.84,-25.58
180330.84,-25.3
180340.84,-25.3
180350.84,-24.74
180360.84,-25.02
180370.84,-25.3
180380.84,-25.3
180390.84,-25.3
180400.84,-25.02
180410.84,-25.3
180420.84,-25.58
180430.84,-25.3
180440.85,-25.02
180450.85,-25.3
180460.85,-25.3
180470.85,-25.02
180480.85,-25.3
180490.85,-25.58
180500.85,-25.3
180510.85,-25.02
180520.85,-25.3
180530.85,-25.02
180540.85,-25.3
180550.85,-25.3
180560.85,-25.3
180570.85,-25.3
180580.87,-25.3
180590.87,-25.58
180600.87,-25.02
180610.87,-25.58
180620.87,-25.58
180630.87,-25.02
180640.87,-25.58
180650.87,-25.02
180660.87,-25.02
180670.87,-25.3
180680.87,-25.02
180690.87,-25.58
180700.87,-25.02
180710.87,-25.58
180720.89,-25.3
180730.89,-25.3
180740.89,-25.58
180750.89,-25.02
180760.89,-25.3
180770.89,-25.02
180780.89,-25.3
180790.89,-25.58
180800.89,-25.02
180810.89,-25.58
180820.89,-25.02
180830.89,-25.3
180840.89,-25.58
180850.9,-25.02
180860.9,-24.74
180870.9,-25.3
180880.9,-25.58
180890.9,-25.3
180900.9,-25.3
180910.9,-25.3
180920.9,-25.3
180930.9,-25.58
180940.9,-25.3
180950.9,-25.02
180960.9,-25.3
180970.9,-25.58
180980.9,-25.58
180990.9,-25.58
181000.92,-25.3
181010.92,-25.3
181020.92,-25.02
181030.92,-25.3
181040.92,-24.74
181050.92,-25.3
181060.92,-25.3
181070.92,-25.02
181080.92,-25.3
181090.92,-25.58
181100.92,-25.3
181110.92,-25.02
181120.92,-25.02
181130.93,-25.58
181140.93,-25.02
181150.93,-25.3
181160.93,-25.58
181170.93,-25.3
181180.93,-25.58
181190.93,-25.58
181200.93,-25.02
181210.93,-25.02
181220.93,-25.3
181230.93,-25.3
181240.93,-25.3
181250.93,-25.58
181260.95,-25.3
181270.93,-25.02
181280.95,-25.3
181290.95,-25.3
181300.95,-25.3
181310.95,-25.3
181320.95,-25.3
181330.95,-25.58
181340.95,-25.58
181350.95,-25.86
181360.95,-25.02
181370.95,-25.02
181380.95,-25.58
181390.95,-25.3
181400.95,-25.58
181410.96,-25.3
181420.96,-25.3
181430.96,-24.74
181440.96,-25.3
181450.96,-25.3
181460.96,-25.3
181470.96,-25.3
181480.96,-25.58
181490.96,-25.3
181500.96,-25.3
181510.96,-25.3
181520.96,-25.3
181530.96,-25.3
181540.98,-25.58
181550.98,-25.3
181560.98,-25.3
