Time (s),Voltage (V)
182400.78,-6.65
182410.78,-6.93
182420.78,-6.93
182430.78,-6.65
182440.78,-6.93
182450.78,-6.37
182460.78,-6.93
182470.78,-6.37
182480.78,-6.93
182490.78,-7.21
182500.78,-6.93
182510.78,-6.93
182520.78,-6.65
182530.78,-6.37
182540.79,-6.93
182550.79,-6.65
182560.79,-6.93
182570.79,-6.93
182580.79,-6.65
182590.79,-6.65
182600.79,-6.65
182610.79,-6.65
182620.79,-6.93
182630.79,-6.93
182640.79,-6.65
182650.79,-6.37
182660.79,-6.93
182670.81,-6.93
182680.81,-6.93
182690.81,-6.37
182700.81,-6.93
182710.81,-6.65
182720.81,-6.65
182730.81,-6.65
182740.81,-6.93
182750.81,-6.93
182760.81,-6.93
182770.81,-6.93
182780.81,-6.65
182790.81,-6.93
182800.81,-7.21
182810.81,-6.65
182820.82,-6.93
182830.82,-6.65
182840.82,-6.93
182850.82,-6.65
182860.82,-6.93
182870.82,-7.21
182880.82,-6.65
182890.82,-6.65
182900.82,-6.37
182910.82,-6.65
182920.82,-6.93
182930.82,-6.93
182940.82,-6.93
182950.82,-6.65
182960.82,-6.65
182970.84,-6.37
182980.84,-6.65
182990.84,-7.21
183000.84,-6.65
183010.84,-7.21
183020.84,-6.65
183030.84,-6.93
183040.84,-6.37
183050.84,-6.65
183060.84,-6.65
183070.84,-6.65
183080.84,-6.65
183090.84,-6.65
183100.85,-6.65
183110.84,-6.65
183120.85,-6.65
183130.85,-6.65
183140.85,-6.93
183150.85,-6.65
183160.85,-6.65
183170.85,-6.65
183180.85,-7.21
183190.85,-6.65
183200.85,-6.93
183210.85,-6.65
183220.85,-6.93
183230.85,-6.93
183240.85,-6.93
183250.87,-6.93
183260.87,-7.21
183270.87,-6.93
183280.87,-6.93
183290.87,-6.37
183300.87,-6.93
183310.87,-6.65
183320.87,-6.65
183330.87,-6.37
183340.87,-6.65
183350.87,-6.93
183360.87,-6.37
183370.87,-6.93
183380.87,-6.65
183390.87,-6.65
183400.89,-6.37
183410.89,-6.37
183420.89,-7.21
183430.89,-6.65
183440.89,-6.93
183450.89,-6.93
183460.89,-7.21
183470.89,-6.65
183480.89,-6.65
183490.89,-6.93
183500.89,-6.93
183510.89,-6.65
183520.89,-6.65
183530.9,-6.93
183540.89,-6.37
183550.9,-6.93
183560.9,-6.93
183570.9,-6.65
183580.9,-6.93
183590.9,-6.65
183600.9,-6.93
183610.9,-6.93
183620.9,-6.37
183630.9,-6.93
183640.9,-6.65
183650.9,-6.93
183660.9,-6.65
183670.9,-6.65
183680.92,-6.37
183690.92,-6.65
183700.92,-6.37
183710.92,-6.93
183720.92,-6.93
183730.92,-6.93
183740.92,-6.65
183750.92,-6.65
183760.92,-6.93
183770.92,-6.37
183780.92,-6.93
183790.92,-6.65
183800.92,-6.37
183810.92,-6.65
183820.92,-6.93
183830.93,-6.65
183840.93,-6.93
183850.93,-6.65
183860.93,-6.65
183870.93,-6.65
183880.93,-6.65
183890.93,-6.65
183900.93,-6.93
183910.93,-6.65
183920.93,-6.93
183930.93,-6.93
183940.93,-6.37
183950.93,-6.65
183960.95,-6.93
183970.95,-6.93
183980.95,-6.93
183990.95,-7.21
184000.95,-6.37
184010.95,-6.65
184020.95,-6.65
184030.95,-6.93
184040.95,-6.37
184050.95,-6.93
184060.95,-6.37
184070.95,-6.93
184080.95,-6.65
184090.95,-6.93
184100.95,-6.37
184110.96,-6.65
184120.96,-6.65
184130.96,-6.65
184140.96,-6.93
184150.96,-6.09
184160.96,-6.65
184170.96,-6.65
184180.96,-6.93
184190.96,-6.65
184200.96,-6.65
184210.96,-6.37
184220.96,-6.65
184230.96,-6.65
184240.98,-6.65
184250.96,-6.09
184260.98,-6.37
184270.98,-6.65
184280.98,-6.93
184290.98,-6.93
184300.98,-7.21
184310.98,-6.65
184320.98,-6.65
184330.98,-6.93
184340.98,-6.65
184350.98,-6.37
184360.98,-6.65
184370.98,-7.21
184380.98,-6.65
184391.01,-6.37
184401.01,-6.93
184411.01,-6.37
184421.01,-6.37
184431.01,-6.65
184441.01,-6.37
184451.01,-6.65
184461.01,-6.93
184471.01,-6.37
184481.01,-6.93
184491.01,-6.09
184501.01,-6.93
184511.01,-6.37
184521.01,-6.93
184531.01,-6.37
184541.03,-6.65
184551.03,-6.37
184561.03,-7.21
184571.03,-6.65
184581.03,-6.65
184591.03,-6.37
184601.03,-6.93
184611.03,-6.93
184621.03,-6.37
184631.03,-6.65
184641.03,-6.93
184651.03,-6.65
184661.03,-6.65
184671.03,-6.37
184681.03,-6.09
184691.04,-6.65
184701.04,-6.65
184711.04,-6.93
184721.04,-6.37
184731.04,-6.93
184741.04,-6.93
184751.04,-6.65
184761.04,-6.65
184771.04,-6.93
184781.04,-6.93
184791.04,-6.65
184801.04,-6.65
184811.04,-6.37
184821.06,-6.65
184831.06,-6.65
184841.06,-6.65
184851.06,-6.65
184861.06,-6.37
184871.06,-6.93
184881.06,-6.37
184891.06,-6.65
184901.06,-6.37
184911.06,-6.65
184921.06,-6.93
184931.06,-6.65
184941.06,-6.65
184951.06,-6.37
184961.06,-6.37
184971.07,-6.37
184981.07,-6.93
184991.07,-6.93
185001.07,-6.65
185011.07,-6.37
185021.07,-6.65
185031.07,-6.65
185041.07,-6.37
185051.07,-6.65
185061.07,-6.65
185071.07,-6.65
185081.07,-6.37
185091.07,-6.65
185101.07,-6.65
185111.07,-6.65
185121.09,-6.93
185131.09,-6.65
185141.09,-6.37
185151.09,-6.37
185161.09,-6.65
185171.09,-6.65
185181.09,-6.65
185191.09,-6.93
185201.09,-6.65
185211.09,-6.65
185221.09,-6.65
185231.09,-6.65
185241.09,-6.65
185251.1,-6.65
185261.1,-6.37
185271.1,-6.65
185281.1,-6.65
185291.1,-6.93
185301.1,-6.37
185311.1,-6.65
185321.1,-6.37
185331.1,-6.65
185341.1,-6.65
185351.1,-6.93
185361.1,-6.65
185371.1,-6.65
185381.1,-6.65
185391.1,-6.37
185401.12,-6.65
185411.12,-6.93
185421.12,-6.37
185431.12,-6.65
185441.12,-6.65
185451.12,-6.65
185461.12,-6.37
185471.12,-6.37
185481.12,-6.93
185491.12,-6.65
185501.12,-6.65
185511.12,-6.65
185521.12,-6.37
185531.12,-6.65
185541.14,-6.65
185551.14,-6.37
185561.14,-6.65
185571.14,-6.93
185581.14,-6.65
185591.14,-6.37
185601.14,-6.65
185611.14,-6.37
185621.14,-6.65
185631.14,-6.65
185641.14,-6.37
185651.14,-6.65
185661.14,-6.93
185671.14,-6.37
185681.15,-6.93
185691.15,-6.65
185701.15,-6.37
185711.15,-6.93
185721.15,-6.65
185731.15,-7.21
185741.15,-6.37
185751.15,-6.37
185761.15,-6.37
185771.15,-6.93
185781.15,-6.37
185791.15,-6.65
185801.15,-6.93
185811.15,-6.65
185821.15,-6.65
185831.17,-6.37
185841.17,-6.93
185851.17,-6.65
185861.17,-6.37
185871.17,-6.65
185881.17,-6.37
185891.17,-6.93
185901.17,-6.93
185911.17,-6.37
185921.17,-6.37
185931.17,-6.65
185941.17,-6.65
185951.17,-6.37
185961.18,-6.37
185971.18,-6.93
185981.18,-6.65
185991.18,-5.81
186001.18,-6.65
186011.18,-6.93
186021.18,-6.93
186031.18,-6.93
186041.18,-6.65
186051.18,-6.37
186061.18,-6.65
186071.18,-6.37
186081.18,-6.93
186091.18,-6.65
186101.18,-6.65
186111.2,-6.37
186121.2,-6.65
186131.2,-6.37
186141.2,-6.65
186151.2,-6.65
186161.2,-6.65
186171.2,-6.65
186181.2,-6.65
186191.2,-6.65
186201.2,-6.37
186211.2,-6.37
186221.2,-6.09
186231.2,-6.65
186241.2,-6.93
186251.2,-6.65
186261.21,-6.37
186271.21,-6.37
186281.21,-6.93
186291.21,-6.65
186301.21,-6.65
186311.21,-6.37
186321.21,-6.65
186331.21,-6.65
186341.21,-6.93
186351.21,-6.37
186361.21,-6.37
186371.21,-6.37
186381.21,-6.65
186391.23,-6.37
186401.23,-6.65
186411.23,-6.37
186421.23,-6.65
186431.23,-6.37
186441.23,-6.65
186451.23,-6.65
186461.23,-6.65
186471.23,-6.65
186481.23,-6.37
186491.23,-6.93
186501.23,-6.65
186511.23,-6.65
186521.23,-6.37
186531.23,-6.93
186541.25,-6.65
186551.25,-6.65
186561.25,-6.65
186571.25,-6.65
186581.25,-6.37
186591.25,-6.93
186601.25,-6.65
186611.25,-6.65
186621.25,-6.93
186631.25,-6.37
186641.25,-6.65
186651.25,-6.37
186661.25,-6.65
186671.25,-6.93
186681.25,-6.93
186691.26,-6.37
186701.26,-6.37
186711.26,-6.65
186721.26,-6.65
186731.26,-6.93
186741.26,-6.65
186751.26,-6.93
186761.26,-6.65
186771.26,-6.37
186781.26,-6.65
186791.26,-6.09
186801.26,-6.37
186811.26,-6.65
186821.28,-6.37
186831.28,-6.37
186841.28,-6.65
186851.28,-6.37
186861.28,-6.37
186871.28,-6.65
186881.28,-6.93
186891.28,-6.65
186901.28,-6.65
186911.28,-6.09
186921.28,-6.93
186931.28,-6.93
186941.28,-6.65
186951.28,-6.65
186961.28,-6.37
186971.29,-6.37
186981.29,-6.65
186991.29,-6.65
187001.29,-6.65
187011.29,-6.37
187021.29,-6.37
187031.29,-6.37
187041.29,-6.65
187051.29,-6.37
187061.29,-6.37
187071.29,-6.65
187081.29,-6.65
187091.29,-6.65
187101.29,-6.93
187111.31,-6.93
187121.31,-6.37
187131.31,-6.65
187141.31,-6.37
187151.31,-6.09
187161.31,-6.65
187171.31,-6.65
187181.31,-6.65
187191.31,-6.93
187201.31,-6.37
187211.31,-6.37
187221.31,-6.65
187231.31,-6.65
187241.31,-6.37
187251.32,-6.37
187261.32,-6.37
187271.32,-6.37
187281.32,-6.93
187291.32,-6.37
187301.32,-6.65
187311.32,-6.37
187321.32,-6.65
187331.32,-6.65
187341.32,-6.37
187351.32,-6.65
187361.32,-6.37
187371.32,-6.93
187381.32,-6.65
187391.32,-6.37
187401.34,-6.65
187411.34,-6.37
187421.34,-6.65
187431.34,-6.37
187441.34,-6.65
187451.34,-6.93
187461.34,-6.37
187471.34,-6.09
187481.34,-6.93
187491.34,-6.09
187501.34,-6.65
187511.34,-6.65
187521.34,-6.65
187531.35,-6.09
187541.35,-6.65
187551.35,-6.37
187561.35,-6.09
187571.35,-6.09
187581.35,-6.65
187591.35,-6.65
187601.35,-6.65
187611.35,-6.37
187621.35,-6.37
187631.35,-6.65
187641.35,-6.65
187651.35,-6.65
187661.35,-6.65
187671.35,-6.65
187681.37,-6.37
187691.37,-6.65
187701.37,-6.93
187711.37,-6.09
187721.37,-6.37
187731.37,-6.09
187741.37,-6.37
187751.37,-6.65
187761.37,-6.93
187771.37,-6.09
187781.37,-6.93
187791.37,-6.37
187801.37,-6.37
187811.37,-6.65
187821.37,-6.37
187831.39,-6.09
187841.39,-6.37
187851.39,-6.65
187861.39,-6.37
187871.39,-6.37
187881.39,-6.65
187891.39,-6.65
187901.39,-6.37
187911.39,-6.37
187921.39,-6.37
187931.39,-6.37
187941.39,-6.37
187951.39,-6.65
187961.4,-6.37
187971.4,-6.37
187981.4,-6.37
187991.4,-6.65
188001.4,-6.37
188011.4,-6.65
188021.4,-6.65
188031.4,-6.65
188041.4,-6.37
188051.4,-6.37
188061.4,-6.65
188071.4,-6.65
188081.4,-6.37
188091.4,-6.37
188101.4,-5.81
188111.42,-6.93
188121.42,-6.09
188131.42,-6.09
188141.42,-6.37
188151.42,-6.65
188161.42,-6.65
188171.42,-6.37
188181.42,-6.37
188191.42,-6.09
188201.42,-6.65
188211.42,-5.81
188221.42,-6.65
188231.42,-6.37
188241.42,-6.37
188251.42,-6.37
188261.43,-6.37
188271.43,-6.65
188281.43,-6.09
188291.43,-6.37
188301.43,-6.37
188311.43,-6.65
188321.43,-6.09
188331.43,-6.37
188341.43,-6.37
188351.43,-6.37
188361.43,-6.65
188371.43,-6.37
188381.43,-7.21
188391.45,-6.37
188401.45,-6.65
188411.45,-6.65
188421.45,-6.65
188431.45,-6.37
188441.45,-6.09
188451.45,-6.37
188461.45,-6.65
188471.45,-6.93
188481.45,-6.65
188491.45,-6.09
188501.45,-6.09
188511.45,-6.09
188521.45,-6.09
188531.45,-6.93
188541.46,-6.37
188551.46,-6.65
188561.46,-6.09
188571.46,-6.65
188581.46,-6.37
188591.46,-6.37
188601.46,-6.65
188611.46,-6.65
188621.46,-6.37
188631.46,-6.65
188641.46,-6.37
188651.46,-6.09
188661.46,-6.65
188671.46,-6.37
188681.48,-6.37
188691.48,-6.65
188701.48,-6.37
188711.48,-6.09
188721.48,-6.37
188731.48,-6.65
188741.48,-6.37
188751.48,-6.65
188761.48,-6.37
188771.48,-6.09
188781.48,-6.37
188791.48,-6.65
188801.48,-6.37
188811.48,-6.37
188821.5,-6.37
188831.5,-6.09
188841.5,-6.65
188851.5,-6.09
188861.5,-6.09
188871.5,-6.65
188881.5,-6.65
188891.5,-6.09
188901.5,-6.37
188911.5,-6.37
188921.5,-6.65
188931.5,-6.09
188941.5,-6.37
188951.5,-6.37
188961.5,-6.65
188971.51,-6.37
188981.51,-6.09
188991.51,-6.65
189001.51,-6.09
189011.51,-6.65
189021.51,-6.65
189031.51,-6.65
189041.51,-6.65
189051.51,-6.37
189061.51,-6.37
189071.51,-6.37
189081.51,-6.65
189091.51,-6.37
189101.53,-6.65
189111.51,-6.65
189121.53,-6.37
189131.53,-6.65
189141.53,-6.37
189151.53,-6.37
189161.53,-6.93
189171.53,-6.37
189181.53,-6.37
189191.53,-6.37
189201.53,-6.37
189211.53,-6.37
189221.53,-6.09
189231.53,-6.65
189241.53,-6.37
189251.54,-6.65
189261.54,-6.65
189271.54,-6.65
189281.54,-6.37
189291.54,-6.37
189301.54,-6.37
189311.54,-6.37
189321.54,-6.37
189331.54,-6.37
189341.54,-6.37
189351.54,-6.65
189361.54,-6.37
189371.54,-6.37
189381.54,-6.09
189391.54,-6.37
189401.56,-6.37
189411.56,-6.65
189421.56,-6.37
189431.56,-6.09
189441.56,-6.37
189451.56,-6.65
189461.56,-6.37
189471.56,-6.09
189481.56,-6.37
189491.56,-6.37
189501.56,-6.37
189511.56,-6.37
189521.56,-6.65
189531.57,-6.65
189541.56,-6.65
189551.57,-6.37
189561.57,-6.65
189571.57,-6.37
189581.57,-6.37
189591.57,-6.37
189601.57,-6.09
189611.57,-6.09
189621.57,-6.37
189631.57,-6.37
189641.57,-6.65
189651.57,-6.37
189661.57,-6.37
189671.57,-6.37
189681.59,-6.37
189691.59,-6.37
189701.59,-6.37
189711.59,-6.37
189721.59,-6.09
189731.59,-6.37
189741.59,-6.09
189751.59,-6.37
189761.59,-6.65
189771.59,-6.09
189781.59,-6.09
189791.59,-6.37
189801.59,-6.09
189811.59,-6.09
189821.59,-6.37
189831.6,-6.37
189841.6,-6.09
189851.6,-6.65
189861.6,-6.65
189871.6,-6.37
189881.6,-6.65
189891.6,-6.37
189901.6,-6.37
189911.6,-6.09
189921.6,-6.37
189931.6,-6.09
189941.6,-6.37
189951.6,-6.09
189961.6,-6.65
189971.6,-6.37
189981.62,-6.37
189991.62,-6.37
190001.62,-6.37
190011.62,-6.37
190021.62,-6.37
190031.62,-6.37
190041.62,-6.37
190051.62,-6.09
190061.62,-6.09
190071.62,-6.65
190081.62,-6.37
190091.62,-6.37
190101.62,-6.37
190111.64,-6.37
190121.64,-6.09
190131.64,-6.37
190141.64,-6.37
190151.64,-5.81
190161.64,-6.65
190171.64,-6.37
190181.64,-5.81
190191.64,-6.09
190201.64,-6.65
190211.64,-6.09
190221.64,-6.65
190231.64,-6.37
190241.64,-5.81
190251.64,-6.65
190261.65,-6.37
190271.65,-6.65
190281.65,-6.65
190291.65,-6.37
190301.65,-6.37
190311.65,-6.09
190321.65,-6.37
190331.65,-6.09
190341.65,-6.37
190351.65,-6.37
190361.65,-6.37
190371.65,-6.09
190381.65,-6.65
190391.65,-6.09
190401.68,-6.09
190411.68,-6.09
190421.68,-6.37
190431.68,-6.09
190441.68,-6.93
190451.68,-6.37
190461.68,-6.37
190471.68,-6.37
190481.68,-6.37
190491.68,-6.09
190501.68,-6.37
190511.68,-6.65
190521.68,-6.09
190531.68,-6.09
190541.7,-6.09
190551.7,-6.37
190561.7,-6.65
190571.7,-6.09
190581.7,-6.37
190591.7,-6.37
190601.7,-6.37
190611.7,-6.09
190621.7,-6.37
190631.7,-6.37
190641.7,-6.65
190651.7,-5.81
190661.7,-6.37
190671.7,-6.09
190681.7,-6.65
190691.71,-6.37
190701.71,-6.09
190711.71,-6.65
190721.71,-6.09
190731.71,-6.37
190741.71,-6.65
190751.71,-6.37
190761.71,-6.09
190771.71,-6.37
190781.71,-6.37
190791.71,-6.37
190801.71,-6.37
190811.71,-6.37
190821.73,-6.37
190831.73,-6.37
190841.73,-6.09
190851.73,-6.09
190861.73,-6.37
190871.73,-6.65
190881.73,-6.37
190891.73,-6.65
190901.73,-6.09
190911.73,-6.09
190921.73,-6.09
190931.73,-6.37
190941.73,-6.37
190951.73,-6.09
190961.73,-6.09
190971.75,-6.37
190981.75,-6.37
190991.75,-6.37
191001.75,-6.65
191011.75,-6.65
191021.75,-6.09
191031.75,-6.37
191041.75,-6.37
191051.75,-6.09
191061.75,-6.09
191071.75,-6.37
191081.75,-6.37
191091.75,-6.37
191101.75,-5.81
191111.75,-6.09
191121.76,-6.09
191131.76,-6.37
191141.76,-6.09
191151.76,-6.37
191161.76,-6.37
191171.76,-6.09
191181.76,-6.65
191191.76,-6.37
191201.76,-6.65
191211.76,-6.37
191221.76,-6.09
191231.76,-6.37
191241.76,-6.37
191251.78,-6.09
191261.78,-6.09
191271.78,-6.37
191281.78,-6.09
191291.78,-6.37
191301.78,-6.37
191311.78,-6.37
191321.78,-6.37
191331.78,-6.37
191341.78,-6.37
191351.78,-6.65
191361.78,-6.37
191371.78,-6.37
191381.78,-6.37
191391.78,-6.09
191401.79,-6.37
191411.79,-6.37
191421.79,-6.37
191431.79,-6.37
191441.79,-6.37
191451.79,-6.37
191461.79,-6.37
191471.79,-5.81
191481.79,-6.37
191491.79,-6.37
191501.79,-6.37
191511.79,-6.65
191521.79,-6.65
191531.79,-6.09
191541.79,-6.09
191551.81,-6.37
191561.81,-6.37
191571.81,-6.09
191581.81,-6.37
191591.81,-6.37
191601.81,-6.37
191611.81,-6.37
191621.81,-6.37
191631.81,-6.09
191641.81,-6.65
191651.81,-6.37
191661.81,-6.65
191671.81,-5.81
191681.82,-6.37
191691.82,-6.37
191701.82,-5.81
191711.82,-6.09
191721.82,-6.65
191731.82,-6.65
191741.82,-6.09
191751.82,-6.09
191761.82,-6.09
191771.82,-6.09
191781.82,-6.09
191791.82,-6.37
191801.82,-6.09
191811.82,-6.37
191821.82,-6.37
191831.84,-6.09
191841.84,-6.37
191851.84,-6.09
191861.84,-6.37
191871.84,-6.65
191881.84,-5.81
191891.84,-5.81
191901.84,-6.09
191911.84,-6.65
191921.84,-6.37
191931.84,-6.09
191941.84,-6.37
191951.84,-6.09
191961.84,-6.09
191971.85,-6.09
191981.85,-6.37
191991.85,-6.37
192001.85,-6.37
192011.85,-6.09
192021.85,-6.65
192031.85,-6.09
192041.85,-6.09
192051.85,-6.37
192061.85,-6.37
192071.85,-6.09
192081.85,-6.09
192091.85,-6.09
192101.85,-6.09
192111.87,-6.37
192121.87,-6.37
192131.87,-6.37
192141.87,-6.37
192151.87,-6.37
192161.87,-6.09
192171.87,-6.37
192181.87,-6.37
192191.87,-6.65
192201.87,-6.37
192211.87,-6.37
192221.87,-6.65
192231.87,-5.81
192241.87,-6.65
192251.87,-6.37
192261.89,-6.37
192271.89,-6.37
192281.89,-6.37
192291.89,-6.37
192301.89,-6.37
192311.89,-5.81
192321.89,-6.37
192331.89,-6.37
192341.89,-6.37
192351.89,-6.09
192361.89,-6.37
192371.89,-6.09
192381.89,-6.09
192391.9,-6.09
192401.9,-6.37
192411.9,-6.37
192421.9,-5.81
192431.9,-6.37
192441.9,-5.81
192451.9,-6.37
192461.9,-5.81
192471.9,-6.09
192481.9,-6.09
192491.9,-6.09
192501.9,-6.65
192511.9,-6.37
192521.9,-6.37
192531.9,-6.37
192541.92,-6.65
192551.92,-6.37
192561.92,-6.65
192571.92,-6.37
192581.92,-6.09
192591.92,-6.37
192601.92,-6.65
192611.92,-6.37
192621.92,-5.81
192631.92,-6.65
192641.92,-6.37
192651.92,-6.09
192661.92,-6.09
192671.92,-6.37
192681.92,-6.37
192691.93,-6.09
192701.93,-6.09
192711.93,-5.81
192721.93,-6.37
192731.93,-6.65
192741.93,-6.37
192751.93,-6.09
192761.93,-6.09
192771.93,-6.65
192781.93,-6.09
192791.93,-6.37
192801.93,-6.37
192811.93,-5.81
192821.95,-6.09
192831.93,-6.37
192841.95,-6.37
192851.95,-6.65
192861.95,-6.09
192871.95,-6.37
192881.95,-6.09
192891.95,-6.09
192901.95,-6.37
192911.95,-6.37
192921.95,-6.09
192931.95,-6.09
192941.95,-6.37
192951.95,-6.09
192961.95,-6.09
192971.96,-6.37
192981.96,-6.37
192991.96,-6.09
193001.96,-6.09
193011.96,-6.37
193021.96,-6.09
193031.96,-6.65
193041.96,-6.37
193051.96,-6.09
193061.96,-6.37
193071.96,-6.37
193081.96,-6.37
193091.96,-6.37
193101.96,-6.09
193111.96,-5.81
193121.98,-6.09
193131.98,-5.81
193141.98,-6.37
193151.98,-5.81
193161.98,-6.37
193171.98,-6.37
193181.98,-6.09
193191.98,-6.09
193201.98,-6.37
193211.98,-6.09
193221.98,-6.09
193231.98,-6.37
193241.98,-6.37
193251.98,-6.09
193261.98,-6.37
193272,-5.81
193282,-6.37
193292,-6.37
193302,-5.81
193312,-6.37
193322,-6.37
193332,-6.37
193342,-6.09
193352,-5.81
193362,-6.65
193372,-5.81
193382,-6.37
193392,-6.09
193402.01,-6.09
193412.01,-6.09
193422.01,-6.09
193432.01,-6.37
193442.01,-6.09
193452.01,-6.09
193462.01,-6.37
193472.01,-6.37
193482.01,-6.37
193492.01,-6.37
193502.01,-6.09
193512.01,-6.37
193522.01,-6.09
193532.01,-6.09
193542.01,-6.37
193552.03,-6.09
193562.03,-6.09
193572.03,-6.37
193582.03,-6.09
193592.03,-6.37
193602.03,-6.09
193612.03,-6.37
193622.03,-6.09
193632.03,-6.65
193642.03,-6.65
193652.03,-6.37
193662.03,-6.37
193672.03,-5.81
193682.03,-6.37
193692.03,-6.37
193702.04,-6.09
193712.04,-6.37
193722.04,-6.37
193732.04,-6.09
193742.04,-6.37
193752.04,-6.09
193762.04,-6.37
193772.04,-5.81
193782.04,-6.37
193792.04,-5.81
193802.04,-6.37
193812.04,-6.09
193822.04,-6.37
193832.04,-6.09
193842.06,-6.37
193852.06,-6.37
193862.06,-6.09
193872.06,-5.81
193882.06,-5.81
193892.06,-6.09
193902.06,-6.09
193912.06,-6.09
193922.06,-6.37
193932.06,-6.65
193942.06,-6.37
193952.06,-6.09
193962.06,-6.37
193972.06,-6.09
193982.07,-6.09
193992.07,-5.81
194002.07,-5.81
194012.07,-6.09
194022.07,-6.37
194032.07,-6.37
194042.07,-6.09
194052.07,-6.37
194062.07,-6.37
194072.07,-6.09
194082.07,-6.37
194092.07,-6.37
194102.07,-6.09
194112.07,-6.37
194122.07,-6.37
194132.09,-6.37
194142.09,-5.81
194152.09,-6.37
194162.09,-5.81
194172.09,-6.09
194182.09,-5.81
194192.09,-5.81
194202.09,-6.09
194212.09,-6.09
194222.09,-6.09
194232.09,-6.37
194242.09,-6.09
194252.09,-6.09
194262.1,-6.09
194272.1,-6.09
194282.1,-6.09
194292.1,-6.37
194302.1,-6.37
194312.1,-5.81
194322.1,-6.09
194332.1,-6.09
194342.1,-5.81
194352.1,-6.37
194362.1,-5.81
194372.1,-6.09
194382.1,-6.09
194392.1,-6.09
194402.1,-6.09
194412.12,-6.09
194422.12,-6.37
194432.12,-5.81
194442.12,-6.09
194452.12,-6.37
194462.12,-6.37
194472.12,-6.37
194482.12,-6.37
194492.12,-5.81
194502.12,-6.37
194512.12,-6.37
194522.12,-6.09
194532.12,-6.09
194542.12,-6.37
194552.12,-6.09
194562.14,-5.81
194572.14,-6.37
194582.14,-6.09
194592.14,-6.09
194602.14,-6.09
194612.14,-5.54
194622.14,-6.09
194632.14,-6.09
194642.14,-6.37
194652.14,-6.37
194662.14,-6.09
194672.14,-6.37
194682.14,-5.81
194692.15,-6.09
194702.15,-5.81
194712.15,-6.09
194722.15,-6.37
194732.15,-6.37
194742.15,-6.09
194752.15,-6.37
194762.15,-5.81
194772.15,-5.81
194782.15,-6.09
194792.15,-6.09
194802.15,-6.65
194812.15,-6.09
194822.15,-6.09
194832.15,-6.09
194842.17,-6.09
194852.17,-6.09
194862.17,-6.37
194872.17,-6.37
194882.17,-5.81
194892.17,-5.54
194902.17,-6.09
194912.17,-6.09
194922.17,-5.81
194932.17,-6.09
194942.17,-5.81
194952.17,-6.09
194962.17,-6.09
194972.17,-6.09
194982.17,-6.09
194992.18,-5.81
195002.18,-6.09
195012.18,-6.37
195022.18,-5.81
195032.18,-6.65
195042.18,-6.09
195052.18,-5.81
195062.18,-6.09
195072.18,-6.09
