Time (s),Voltage (V)
106502.31,-26.41
106512.31,-26.14
106522.31,-26.41
106532.31,-26.14
106542.32,-26.14
106552.32,-26.41
106562.32,-26.41
106572.32,-26.14
106582.32,-26.14
106592.32,-26.14
106602.32,-26.14
106612.32,-26.41
106622.32,-26.41
106632.32,-26.14
106642.32,-26.14
106652.32,-26.41
106662.32,-26.14
106672.32,-26.41
106682.33,-26.41
106692.33,-25.58
106702.33,-26.14
106712.33,-26.41
106722.33,-26.41
106732.34,-26.14
106742.34,-26.14
106752.34,-26.14
106762.34,-26.41
106772.34,-26.41
106782.34,-26.69
106792.34,-26.14
106802.34,-26.14
106812.35,-26.41
106822.35,-26.41
106832.35,-26.41
106842.35,-26.41
106852.35,-26.41
106862.35,-26.41
106872.35,-26.69
106882.35,-26.41
106892.35,-26.14
106902.35,-26.14
106912.35,-26.69
106922.35,-26.41
106932.35,-26.41
106942.35,-25.86
106952.36,-25.86
106962.36,-26.14
106972.36,-26.41
106982.36,-26.41
106992.36,-26.14
107002.36,-25.86
107012.37,-26.14
107022.37,-25.86
107032.37,-26.69
107042.37,-26.41
107052.37,-26.41
107062.37,-26.14
107072.37,-26.41
107082.38,-26.41
107092.38,-25.86
107102.38,-26.41
107112.38,-26.14
107122.38,-26.14
107132.38,-26.14
107142.38,-26.14
107152.39,-26.14
107162.39,-26.41
107172.39,-26.41
107182.39,-26.41
107192.39,-25.86
107202.39,-26.41
107212.39,-25.86
107222.39,-25.86
107232.39,-25.86
107242.39,-26.14
107252.39,-26.14
107262.39,-26.69
107272.39,-26.41
107282.4,-26.69
107292.4,-26.41
107302.4,-26.41
107312.4,-25.86
107322.4,-26.14
107332.4,-26.14
107342.4,-25.86
107352.4,-25.86
107362.41,-26.14
107372.41,-26.41
107382.41,-26.14
107392.41,-26.41
107402.41,-26.14
107412.41,-26.41
107422.41,-25.86
107432.42,-26.41
107442.42,-26.14
107452.42,-25.86
107462.42,-26.14
107472.42,-26.41
107482.42,-26.14
107492.42,-26.14
107502.42,-26.41
107512.42,-25.58
107522.42,-26.14
107532.42,-26.14
107542.42,-26.14
107552.42,-25.86
107562.43,-26.14
107572.43,-26.41
107582.43,-26.14
107592.43,-25.86
107602.43,-26.14
107612.43,-26.14
107622.43,-26.14
107632.43,-26.41
107642.44,-26.14
107652.44,-26.41
107662.44,-26.14
107672.44,-26.41
107682.44,-26.14
107692.44,-25.58
107702.45,-26.41
107712.45,-26.41
107722.45,-26.14
107732.45,-26.14
107742.45,-26.41
107752.45,-26.41
107762.45,-26.14
107772.45,-26.69
107782.46,-26.41
107792.46,-26.14
107802.46,-26.14
107812.46,-26.41
107822.46,-26.69
107832.46,-26.14
107842.46,-26.41
107852.46,-26.41
107862.46,-26.41
107872.46,-26.14
107882.46,-26.41
107892.46,-26.14
107902.46,-26.41
107912.47,-26.14
107922.47,-25.86
107932.47,-26.69
107942.47,-26.14
107952.47,-26.41
107962.47,-26.14
107972.47,-26.14
107982.48,-26.14
107992.48,-26.14
108002.48,-26.14
108012.48,-25.86
108022.48,-26.41
108032.48,-25.86
108042.48,-26.14
108052.49,-25.86
108062.49,-26.14
108072.49,-26.41
108082.49,-26.14
108092.49,-26.14
108102.49,-26.14
108112.5,-26.41
108122.5,-26.14
108132.5,-26.41
108142.5,-26.41
108152.5,-25.86
108162.5,-26.41
108172.5,-26.41
108182.5,-25.86
108192.51,-26.14
108202.51,-25.86
108212.51,-26.14
108222.51,-26.41
108232.51,-26.14
108242.51,-26.41
108252.52,-26.14
108262.52,-26.14
108272.52,-26.14
108282.52,-25.86
108292.52,-26.41
108302.52,-26.41
108312.52,-26.14
108322.52,-26.14
108332.53,-26.14
108342.53,-26.14
108352.53,-26.41
108362.53,-25.86
108372.53,-25.86
108382.53,-26.14
108392.53,-26.41
108402.53,-26.14
108412.53,-25.86
108422.53,-26.14
108432.53,-25.86
108442.53,-26.14
108452.53,-26.41
108462.54,-26.14
108472.54,-26.41
108482.54,-26.14
108492.54,-26.14
108502.54,-26.14
108512.54,-26.14
108522.55,-26.14
108532.55,-26.14
108542.55,-25.58
108552.55,-26.14
108562.55,-26.14
108572.55,-25.86
108582.55,-26.41
108592.55,-26.14
108602.56,-26.41
108612.56,-25.86
108622.56,-26.14
108632.56,-26.14
108642.56,-25.86
108652.56,-26.41
108662.57,-26.14
108672.57,-25.86
108682.57,-26.14
108692.57,-25.86
108702.57,-25.86
108712.57,-25.86
108722.57,-26.14
108732.57,-26.41
108742.57,-26.14
108752.57,-26.14
108762.57,-25.86
108772.57,-25.86
108782.57,-25.86
108792.57,-26.14
108802.58,-26.14
108812.58,-26.41
108822.58,-26.41
108832.58,-26.14
108842.58,-26.14
108852.58,-25.86
108862.58,-26.41
108872.59,-26.14
108882.59,-25.86
108892.59,-26.14
108902.59,-25.58
108912.59,-26.41
108922.59,-26.41
108932.6,-26.14
108942.6,-25.86
108952.6,-25.86
108962.6,-26.41
108972.6,-26.14
108982.6,-26.69
108992.6,-25.86
109002.6,-26.14
109012.6,-26.14
109022.6,-26.41
109032.6,-26.14
109042.6,-26.14
109052.6,-26.14
109062.6,-26.14
109072.61,-26.41
109082.61,-26.14
109092.61,-25.86
109102.61,-26.14
109112.61,-26.41
109122.61,-26.14
109132.61,-26.14
109142.61,-26.41
109152.62,-26.14
109162.62,-26.41
109172.62,-26.41
109182.62,-26.14
109192.62,-26.41
109202.62,-26.14
109212.63,-25.86
109222.63,-26.41
109232.63,-26.14
109242.63,-26.14
109252.63,-26.41
109262.63,-25.86
109272.63,-26.14
109282.63,-26.14
109292.64,-26.14
109302.64,-26.14
109312.64,-26.14
109322.64,-26.14
109332.64,-26.14
109342.64,-26.14
109352.64,-25.86
109362.64,-26.14
109372.64,-25.86
109382.64,-26.14
109392.64,-25.86
109402.64,-25.86
109412.64,-26.14
109422.65,-26.14
109432.65,-26.41
109442.65,-26.14
109452.65,-26.14
109462.65,-26.69
109472.65,-25.86
109482.66,-26.14
109492.66,-26.14
109502.66,-26.14
109512.66,-26.14
109522.66,-26.14
109532.66,-26.14
109542.66,-25.86
109552.66,-26.14
109562.67,-26.14
109572.67,-26.41
109582.67,-26.69
109592.67,-25.86
109602.67,-26.14
109612.67,-26.14
109622.67,-26.14
109632.67,-25.86
109642.67,-26.14
109652.67,-26.14
109662.67,-26.14
109672.67,-25.86
109682.67,-25.86
109692.68,-26.14
109702.68,-25.86
109712.68,-26.14
109722.68,-26.41
109732.68,-26.14
109742.68,-26.14
109752.68,-25.86
109762.69,-26.14
109772.69,-26.41
109782.69,-25.86
109792.69,-26.41
109802.69,-26.14
109812.69,-25.86
109822.69,-26.14
109832.69,-25.58
109842.7,-26.14
109852.7,-25.86
109862.7,-26.14
109872.7,-26.14
109882.7,-26.14
109892.71,-25.86
109902.71,-25.58
109912.71,-26.14
109922.71,-26.41
109932.71,-26.14
109942.71,-26.14
109952.71,-26.14
109962.71,-25.86
109972.71,-26.14
109982.71,-26.14
109992.71,-26.41
110002.71,-25.86
110012.71,-26.41
110022.71,-26.14
110032.72,-26.14
110042.72,-26.14
110052.72,-25.86
110062.72,-25.86
110072.72,-25.86
110082.72,-25.86
110092.72,-25.86
110102.72,-25.86
110112.73,-26.14
110122.73,-25.86
110132.73,-26.14
110142.73,-26.41
110152.73,-26.14
110162.74,-26.41
110172.74,-26.14
110182.74,-26.14
110192.74,-25.86
110202.74,-25.86
110212.74,-26.41
110222.74,-25.86
110232.74,-26.14
110242.75,-26.41
110252.75,-26.14
110262.75,-26.41
110272.75,-26.14
110282.75,-26.41
110292.75,-26.41
110302.75,-26.14
110312.75,-26.41
110322.75,-26.14
110332.75,-26.14
110342.75,-26.14
110352.75,-25.86
110362.75,-26.14
110372.75,-26.14
110382.76,-26.14
110392.76,-26.14
110402.76,-25.86
110412.76,-25.86
110422.76,-26.41
110432.76,-26.14
110442.77,-25.86
110452.77,-25.86
110462.77,-26.14
110472.77,-25.86
110482.77,-25.86
110492.77,-25.86
110502.77,-26.14
110512.77,-26.14
110522.78,-25.86
110532.78,-26.14
110542.78,-26.14
110552.78,-26.41
110562.78,-26.14
110572.78,-26.14
110582.78,-25.86
110592.78,-26.14
110602.78,-26.14
110612.78,-26.14
110622.78,-25.86
110632.78,-26.14
110642.78,-26.14
110652.78,-25.58
110662.79,-26.41
110672.79,-25.86
110682.79,-25.86
110692.79,-25.86
110702.79,-25.86
110712.8,-26.14
110722.8,-26.41
110732.8,-26.14
110742.8,-26.14
110752.8,-26.41
110762.8,-26.14
110772.8,-26.14
110782.8,-25.86
110792.81,-26.14
110802.81,-26.14
110812.81,-25.86
110822.81,-25.86
110832.81,-26.14
110842.81,-26.41
110852.81,-26.14
110872.82,-25.86
110882.82,-26.41
110892.82,-26.14
110902.82,-25.86
110912.82,-25.86
110922.82,-25.86
110932.82,-25.86
110942.82,-26.14
110952.82,-25.86
110962.82,-26.14
110972.82,-25.86
110982.82,-26.14
110992.83,-25.58
111002.83,-26.14
111012.83,-25.86
111022.83,-25.86
111032.83,-26.14
111042.83,-26.14
111052.83,-26.41
111062.83,-25.86
111072.85,-25.86
111082.85,-26.14
111092.85,-25.86
111102.85,-26.41
111112.85,-25.86
111122.85,-26.14
111132.85,-26.14
111142.85,-26.14
111152.85,-26.14
111162.85,-26.14
111172.85,-26.14
111182.85,-25.86
111192.85,-25.86
111202.85,-25.58
111212.86,-25.86
111222.86,-25.86
111232.86,-25.86
111242.86,-26.14
111252.86,-25.58
111262.87,-25.86
111272.87,-25.86
111282.87,-26.14
111292.87,-26.41
111302.87,-26.41
111312.87,-26.14
111322.87,-26.14
111332.87,-25.86
111342.88,-26.14
111352.88,-26.14
111362.88,-25.58
111372.88,-26.14
111382.88,-25.58
111392.88,-26.14
111402.88,-26.41
111412.89,-25.86
111422.89,-26.14
111432.89,-25.86
111442.89,-25.58
111452.89,-26.14
111462.89,-26.14
111472.89,-26.14
111482.89,-25.86
111492.89,-26.14
111502.89,-25.86
111512.89,-26.14
111522.89,-26.41
111532.89,-25.86
111542.9,-26.14
111552.9,-26.14
111562.9,-26.14
111572.9,-25.86
111582.9,-25.86
111592.9,-26.14
111602.9,-26.14
111612.9,-26.14
111622.91,-25.86
111632.91,-26.41
111642.91,-25.86
111652.91,-26.14
111662.91,-26.41
111672.91,-26.14
111682.92,-25.86
111692.92,-25.86
111702.92,-26.14
111712.92,-25.86
111722.92,-25.86
111732.92,-25.86
111742.92,-26.14
111752.92,-26.14
111762.92,-25.86
111772.92,-25.86
111782.92,-26.41
111792.92,-26.14
111802.92,-25.86
111812.93,-26.14
111822.93,-26.14
111832.93,-26.41
111842.93,-25.58
111852.93,-26.14
111862.93,-25.86
111872.93,-25.86
111882.93,-26.14
111892.94,-26.14
111902.94,-25.86
111912.94,-25.86
111922.94,-26.14
111932.94,-25.86
111942.94,-25.86
111952.95,-25.86
111962.95,-26.14
111972.95,-26.14
111982.95,-25.86
111992.95,-26.14
112002.95,-25.86
112012.95,-26.14
112022.95,-25.58
112032.96,-26.41
112042.96,-26.14
112052.96,-25.86
112062.96,-26.14
112072.96,-26.14
112082.96,-25.58
112092.96,-25.86
112102.96,-26.14
112112.96,-26.14
112122.96,-25.58
112132.96,-25.58
112142.96,-25.86
112152.96,-26.14
112162.96,-25.58
112172.97,-26.14
112182.97,-26.14
112192.97,-25.58
112202.97,-25.86
112212.97,-26.41
112222.97,-25.86
112232.98,-25.86
112242.98,-25.86
112252.98,-25.58
112262.98,-26.14
112272.98,-25.86
112282.98,-25.58
112292.98,-26.14
112302.99,-25.86
112312.99,-25.86
112322.99,-25.58
112332.99,-26.14
112342.99,-26.14
112352.99,-25.86
112363.0,-25.86
112373.0,-25.86
112383.0,-25.86
112393.0,-25.86
112403.0,-26.14
112413.0,-25.86
112423.0,-25.86
112433.0,-25.86
112443.0,-25.86
112453.0,-25.86
112463.0,-25.86
112473.0,-25.86
112483.0,-26.14
112493.0,-25.86
112503.01,-26.14
112513.01,-26.14
112523.01,-25.86
112533.01,-25.58
112543.01,-26.14
112553.01,-25.86
112563.01,-25.86
112573.01,-25.58
112583.02,-25.86
112593.02,-25.86
112603.02,-26.14
112613.02,-26.14
112623.02,-25.58
112633.02,-25.86
112643.03,-26.14
112653.03,-26.14
112663.03,-26.14
112673.03,-25.86
112683.03,-25.86
112693.03,-25.86
112703.03,-25.86
112713.03,-26.14
112723.03,-25.86
112733.03,-25.86
112743.03,-25.86
112753.03,-26.14
112763.03,-26.14
112773.04,-25.86
112783.04,-26.14
112793.04,-26.14
112803.04,-25.86
112813.04,-25.86
112823.04,-25.86
112833.04,-25.58
112843.04,-25.86
112853.05,-26.14
112863.05,-25.86
112873.05,-26.14
112883.05,-25.86
112893.05,-25.86
112903.05,-25.86
112913.05,-26.14
112923.06,-26.14
112933.06,-25.86
112943.06,-26.14
112953.06,-25.86
112963.06,-25.86
112973.06,-25.86
112983.06,-25.86
112993.06,-26.41
113003.07,-25.86
113013.07,-26.14
113023.07,-25.58
113033.07,-25.86
113043.07,-25.86
113053.07,-26.14
113063.07,-26.14
113073.07,-25.58
113083.07,-25.86
113093.07,-25.86
113103.07,-25.86
113113.07,-26.41
113123.07,-25.86
113133.08,-26.14
113143.08,-25.86
113153.08,-26.14
113163.08,-25.58
113173.08,-26.14
113183.08,-26.14
113193.08,-26.14
113203.09,-25.86
113213.09,-26.14
113223.09,-25.86
113233.09,-25.86
113243.09,-26.41
113253.09,-25.86
113263.09,-26.14
113273.1,-25.86
113283.1,-26.14
113293.1,-26.14
113303.1,-26.14
113313.1,-26.14
113323.1,-25.86
113333.1,-25.86
113343.1,-25.86
113353.1,-26.14
113363.1,-25.3
113373.1,-26.14
113383.1,-25.86
113393.1,-25.86
113403.1,-26.14
113413.11,-25.86
113423.11,-25.86
113433.11,-25.86
113443.11,-25.86
113453.11,-25.86
113463.11,-25.86
113473.12,-25.86
113483.12,-25.58
113493.12,-25.86
113503.12,-25.86
113513.12,-25.86
113523.12,-25.86
113533.12,-25.86
113543.12,-25.86
113553.13,-26.14
113563.13,-25.86
113573.13,-25.86
113583.13,-25.86
113593.13,-26.14
113603.14,-25.86
113613.14,-25.58
113623.14,-25.86
113633.14,-26.14
113643.14,-25.58
113653.14,-25.86
113663.14,-26.14
113673.14,-25.86
113683.14,-26.14
113693.14,-25.86
113703.14,-25.58
113713.14,-25.86
113723.14,-25.58
113733.14,-26.14
113743.15,-25.86
113753.15,-25.58
113763.15,-25.86
113773.15,-26.14
113783.15,-25.86
113793.15,-25.58
113803.15,-26.14
113813.15,-25.86
113823.16,-25.86
113833.16,-26.14
113843.16,-25.86
113853.16,-26.14
113863.16,-26.14
113873.16,-25.86
113883.17,-25.86
113893.17,-25.86
113903.17,-25.86
113913.17,-25.58
113923.17,-25.86
113933.17,-25.86
113943.17,-25.86
113953.17,-25.58
113963.18,-25.86
113973.18,-25.86
113983.18,-25.86
113993.18,-25.86
114003.18,-25.86
114013.18,-25.86
114023.19,-25.58
114033.19,-25.86
114043.19,-26.14
114053.19,-26.14
114063.19,-26.14
114073.19,-26.14
114083.19,-25.3
114093.2,-26.14
114103.2,-25.86
114113.2,-25.86
114123.2,-25.86
114133.2,-26.14
114143.2,-26.14
114153.21,-25.86
114163.21,-25.86
114173.21,-25.58
114183.21,-26.14
114193.21,-25.86
114203.21,-25.58
114213.21,-25.86
114223.21,-25.58
114233.21,-25.58
114243.21,-26.14
114253.21,-25.58
114263.21,-25.58
114273.21,-25.86
114283.21,-25.86
114293.22,-26.14
114303.22,-25.86
114313.22,-25.86
114323.22,-26.14
114333.22,-25.86
114343.22,-26.14
114353.22,-25.86
114363.22,-25.86
114373.23,-25.3
114383.23,-25.86
114393.23,-25.86
114403.23,-25.3
114413.23,-25.86
114423.23,-26.14
114433.24,-26.14
114443.24,-25.86
114453.24,-26.14
114463.24,-26.14
114473.24,-25.86
114483.24,-25.86
114493.24,-25.86
114503.24,-25.58
114513.25,-25.86
114523.25,-25.58
114533.25,-25.58
114543.25,-26.14
114553.25,-25.58
114563.25,-25.86
114573.25,-25.58
114583.25,-25.86
114593.25,-25.58
114603.25,-25.58
114613.25,-26.14
114623.25,-26.14
114633.25,-26.14
114643.26,-25.86
114653.26,-25.86
114663.26,-25.58
114673.26,-25.86
114683.26,-25.86
114693.26,-25.58
114703.27,-25.86
114713.27,-26.14
114723.27,-25.86
114733.27,-25.86
114743.27,-25.86
114753.27,-25.58
114763.27,-25.58
114773.27,-25.3
114783.28,-26.14
114793.28,-25.86
114803.28,-25.86
114813.28,-25.58
114823.28,-26.14
114833.28,-26.14
114843.28,-26.14
114853.28,-25.86
114863.28,-25.86
114873.28,-25.3
114883.28,-25.3
114893.28,-25.86
114903.28,-25.58
114913.29,-25.86
114923.29,-25.86
114933.29,-25.86
114943.29,-26.14
114953.29,-25.86
114963.29,-25.58
114973.29,-25.86
114983.3,-25.3
114993.3,-25.58
115003.3,-25.86
115013.3,-26.14
115023.3,-25.58
115033.3,-26.14
115043.3,-25.86
115053.3,-25.86
115063.31,-25.86
115073.31,-25.58
115083.31,-25.58
115093.31,-26.14
115103.31,-26.14
115113.32,-25.86
115123.32,-26.14
115133.32,-26.14
115143.32,-25.58
115153.32,-25.86
115163.32,-25.86
115173.32,-25.86
115183.32,-25.58
115193.32,-25.86
115203.32,-25.86
115213.32,-26.14
115223.32,-25.86
115233.32,-25.58
115243.32,-25.58
115253.33,-25.86
115263.33,-25.86
115273.33,-25.86
115283.33,-25.86
115293.33,-25.58
115303.33,-25.86
115313.33,-25.86
115323.33,-25.86
115333.34,-26.14
115343.34,-25.86
115353.34,-25.86
115363.34,-25.86
115373.34,-25.86
115383.35,-25.86
115393.35,-26.14
115403.35,-26.14
115413.35,-25.86
115423.35,-25.58
115433.35,-25.86
115443.35,-25.86
115453.35,-25.86
115463.35,-26.14
115473.35,-25.86
115483.35,-25.86
115493.35,-25.86
115503.35,-25.86
115513.35,-25.86
115523.35,-25.58
115533.36,-25.58
115543.36,-25.3
115553.36,-25.86
115563.36,-25.58
115573.36,-25.86
115583.36,-25.86
115593.36,-25.86
115603.36,-25.86
115613.37,-25.58
115623.37,-25.58
115633.37,-25.58
115643.37,-25.58
115653.37,-25.86
115663.38,-25.58
115673.38,-25.86
115683.38,-25.86
115693.38,-26.14
115703.38,-26.14
115713.38,-25.3
115723.38,-25.86
115733.38,-25.58
115743.39,-25.86
115753.39,-25.86
115763.39,-25.58
115773.39,-25.58
115783.39,-25.58
115793.39,-25.86
115803.39,-25.86
115813.39,-25.86
115823.39,-25.86
115833.39,-25.58
115843.39,-25.58
115853.39,-26.14
115863.39,-25.58
115873.39,-25.86
115883.4,-25.86
115893.4,-25.86
115903.4,-25.58
115913.4,-25.58
115923.4,-25.86
115933.4,-25.86
115943.41,-26.14
115953.41,-25.58
115963.41,-25.86
115973.41,-25.86
115983.41,-25.86
115993.41,-25.58
116003.41,-26.14
116013.42,-25.3
116023.42,-25.86
116033.42,-26.14
116043.42,-25.58
116053.42,-26.14
116063.42,-25.86
116073.42,-25.58
116083.42,-25.58
116093.42,-25.86
116103.42,-25.86
116113.42,-25.58
116123.42,-25.86
116133.42,-25.58
116143.42,-25.58
116153.42,-25.86
116163.43,-25.86
116173.43,-25.3
116183.43,-25.86
116193.43,-25.86
116203.43,-25.58
116213.44,-26.14
116223.44,-25.86
116233.44,-25.86
116243.44,-25.58
116253.44,-25.86
116263.44,-25.86
116273.44,-25.86
116283.44,-25.86
116293.45,-25.86
116303.45,-25.58
116313.45,-25.86
116323.45,-25.86
116333.45,-25.86
116343.45,-25.86
116353.46,-25.58
116363.46,-26.14
116383.46,-25.58
116393.46,-25.58
116403.46,-25.58
116413.46,-25.58
116423.46,-26.41
116433.46,-25.86
116443.46,-25.86
116453.46,-25.86
116463.46,-25.86
116473.46,-26.14
116483.46,-25.86
116493.47,-25.58
116503.47,-25.86
116513.47,-25.86
116523.47,-26.14
116533.47,-25.3
116543.47,-25.86
116553.47,-25.58
116563.47,-25.58
116573.48,-25.58
116583.48,-25.86
116593.48,-25.86
116603.48,-25.86
116613.48,-25.86
116623.48,-25.58
116633.49,-25.58
116643.49,-25.58
116653.49,-25.86
116663.49,-25.86
116673.49,-26.14
116683.49,-25.86
116693.49,-25.86
116703.5,-25.86
116713.5,-25.58
116723.5,-25.86
116733.5,-25.86
116743.5,-25.86
116753.5,-25.86
116763.51,-25.86
116773.51,-26.14
116783.51,-26.14
116793.51,-25.86
116803.51,-25.58
116813.51,-25.58
116823.51,-26.14
116833.51,-25.58
116843.52,-25.86
116853.52,-26.14
116863.52,-26.14
116873.52,-25.86
116883.52,-25.86
116893.52,-25.58
116903.53,-25.58
116913.53,-25.86
116923.53,-25.58
116933.53,-25.58
116943.53,-25.86
116953.53,-25.58
116963.53,-25.58
116973.53,-25.3
116983.53,-25.58
116993.53,-25.58
117003.53,-25.86
117013.53,-25.58
117023.53,-25.86
117033.53,-25.58
117043.54,-25.58
117053.54,-25.86
117063.54,-25.86
117073.54,-25.58
117083.54,-25.58
117093.54,-25.58
117103.54,-25.58
117113.54,-26.41
117123.55,-25.58
117133.55,-25.58
117143.55,-25.58
117153.55,-25.86
117163.55,-25.86
117173.56,-26.14
117183.56,-25.86
117193.56,-25.58
117203.56,-25.58
117213.56,-25.58
117223.56,-25.86
117233.56,-25.86
117243.56,-25.58
117253.57,-25.86
117263.57,-25.58
117273.57,-25.58
117283.57,-25.58
117293.57,-25.86
117303.57,-25.86
117313.57,-25.86
117323.57,-25.58
117333.57,-26.14
117343.57,-25.86
117353.57,-25.58
117363.57,-25.58
117373.57,-25.86
117383.57,-25.86
117393.58,-25.58
117403.58,-25.86
117413.58,-25.58
117423.58,-26.14
117433.58,-25.86
117443.58,-25.58
117453.59,-25.58
117463.59,-25.86
117473.59,-25.58
117483.59,-25.86
117493.59,-25.58
117503.59,-26.14
117513.59,-25.3
117523.6,-25.86
117533.6,-26.14
117543.6,-25.86
117553.6,-25.86
117563.6,-25.58
117573.6,-25.86
117583.6,-25.58
117593.6,-25.86
117603.6,-25.58
117613.6,-25.86
117623.6,-25.3
117633.6,-25.86
117643.6,-25.86
117653.6,-25.86
117663.6,-25.58
117673.61,-25.3
117683.61,-25.86
117693.61,-25.58
117703.61,-25.86
117713.61,-25.58
117723.62,-25.86
117733.62,-25.86
117743.62,-25.58
117753.62,-25.58
117763.62,-25.58
117773.62,-25.58
117783.62,-25.86
117793.62,-26.14
117803.63,-25.3
117813.63,-26.14
117823.63,-25.58
117833.63,-26.14
117843.63,-26.14
117853.63,-25.58
117863.63,-25.58
117873.64,-25.58
117883.64,-25.86
117893.64,-26.14
117903.64,-25.58
117913.64,-25.3
117923.64,-25.58
117933.64,-25.86
117943.64,-25.58
117953.64,-25.86
117963.64,-25.58
117973.64,-25.86
117983.64,-25.3
117993.64,-26.14
118003.65,-26.14
118013.65,-25.58
118023.65,-25.86
118033.65,-25.86
118043.65,-26.14
118053.65,-25.86
118063.65,-25.58
118073.65,-25.58
118083.66,-26.14
118093.66,-25.58
118103.66,-26.14
118113.66,-25.86
