Time (s),Voltage (V)
164079.04,-42.56
164089.04,-42.56
164099.04,-42.84
164109.04,-42.56
164119.04,-42.56
164129.04,-42.84
164139.04,-42.28
164149.06,-42.84
164159.06,-42.84
164169.06,-42.56
164179.06,-42.56
164189.06,-42.84
164199.06,-42.84
164209.06,-42.84
164219.06,-42.84
164229.06,-42.84
164239.06,-42.84
164249.06,-43.12
164259.06,-42.84
164269.06,-42.84
164279.07,-42.84
164289.07,-42.28
164299.07,-43.12
164309.07,-42.84
164319.07,-42.56
164329.07,-43.12
164339.07,-42.84
164349.07,-42.84
164359.07,-42.84
164369.07,-42.56
164379.07,-42.56
164389.07,-42.84
164399.07,-42.84
164409.07,-43.12
164419.07,-42.56
164429.09,-42.28
164439.09,-43.12
164449.09,-43.12
164459.09,-42.28
164469.09,-43.12
164479.09,-42.84
164489.09,-42.56
164499.09,-43.12
164509.09,-42.84
164519.09,-43.4
164529.09,-42.84
164539.09,-42.56
164549.09,-42.84
164559.1,-42.56
164569.1,-42.56
164579.1,-43.12
164589.1,-42.56
164599.1,-42.84
164609.1,-42.56
164619.1,-42.84
164629.1,-42.56
164639.1,-42.56
164649.1,-42.84
164659.1,-42.56
164669.1,-42.84
164679.1,-42.84
164689.12,-42.84
164699.12,-42.84
164709.12,-42.56
164719.12,-42.84
164729.12,-42.84
164739.12,-42.56
164749.12,-42.56
164759.12,-42.84
164769.12,-42.84
164779.12,-42.84
164789.12,-42.84
164799.12,-42.56
164809.12,-43.12
164819.12,-42.56
164829.12,-42.28
164839.14,-42.56
164849.14,-42.56
164859.14,-43.12
164869.14,-42.56
164879.14,-42.84
164889.14,-42.84
164899.14,-42.84
164909.14,-42.84
164919.14,-42.56
164929.14,-42.56
164939.14,-43.12
164949.14,-42.28
164959.14,-42.28
164969.15,-42.56
164979.15,-42.84
164989.15,-42.56
164999.15,-42.84
165009.15,-42.84
165019.15,-42.84
165029.15,-42.84
165039.15,-42.56
165049.15,-42.84
165059.15,-43.12
165069.15,-42.84
165079.15,-43.12
165089.15,-42.84
165099.15,-42.84
165109.15,-43.12
165119.17,-42.56
165129.17,-43.12
165139.17,-42.84
165149.17,-42.84
165159.17,-42.84
165169.17,-42.84
165179.17,-42.84
165189.17,-42.84
165199.17,-42.84
165209.17,-42.56
165219.17,-42.56
165229.17,-42.84
165239.17,-42.84
165249.18,-42.56
165259.18,-42.84
165269.18,-42.84
165279.18,-42.84
165289.18,-43.12
165299.18,-43.12
165309.18,-42.84
165319.18,-42.84
165329.18,-42.0
165339.18,-42.84
165349.18,-42.84
165359.18,-42.56
165369.18,-42.56
165379.18,-42.84
165389.2,-42.56
165399.2,-43.12
165409.2,-43.12
165419.2,-42.56
165429.2,-42.56
165439.2,-42.84
165449.2,-42.84
165459.2,-42.84
165469.2,-42.28
165479.2,-42.56
165489.2,-43.12
165499.2,-42.56
165509.2,-42.84
165519.2,-42.84
165529.21,-43.12
165539.21,-43.12
165549.21,-42.84
165559.21,-42.84
165569.21,-42.84
165579.21,-42.56
165589.21,-42.84
165599.21,-42.84
165609.21,-42.84
165619.21,-42.56
165629.21,-42.84
165639.21,-43.12
165649.21,-43.4
165659.23,-42.56
165669.23,-43.12
165679.23,-42.84
165689.23,-42.56
165699.23,-42.84
165709.23,-42.84
165719.23,-42.84
165729.23,-42.84
165739.23,-43.12
165749.23,-42.56
165759.23,-42.84
165769.23,-42.84
165779.23,-42.56
165789.25,-42.56
165799.23,-43.12
165809.25,-42.56
165819.25,-42.84
165829.25,-43.12
165839.25,-42.56
165849.25,-42.84
165859.25,-42.84
165869.25,-42.56
165879.25,-42.84
165889.25,-42.56
165899.25,-42.56
165909.25,-43.12
165919.25,-42.56
165929.25,-42.56
165939.26,-42.84
165949.26,-43.12
165959.26,-42.84
165969.26,-42.84
165979.26,-43.12
165989.26,-42.84
165999.26,-42.84
166009.26,-42.84
166019.26,-42.28
166029.26,-42.56
166039.26,-42.56
166049.26,-42.84
166059.26,-42.84
166069.28,-42.56
166079.28,-42.56
166089.28,-42.56
166099.28,-42.56
166109.28,-42.28
166119.28,-42.84
166129.28,-42.84
166139.28,-42.28
166149.28,-42.56
166159.28,-42.56
166169.28,-42.84
166179.28,-43.12
166189.28,-42.84
166199.28,-42.56
166209.29,-42.84
166219.29,-42.84
166229.29,-42.84
166239.29,-42.56
166249.29,-42.84
166259.29,-42.28
166269.29,-42.84
166279.29,-42.56
166289.29,-42.84
166299.29,-42.84
166309.29,-42.84
166319.29,-42.84
166329.29,-42.84
166339.29,-42.84
166349.31,-42.84
166359.31,-42.56
166369.31,-43.12
166379.31,-43.12
166389.31,-42.56
166399.31,-42.56
166409.31,-42.84
166419.31,-42.84
166429.31,-42.84
166439.31,-42.84
166449.31,-42.84
166459.31,-42.84
166469.31,-42.84
166479.32,-42.84
166489.32,-42.84
166499.32,-42.84
166509.32,-43.12
166519.32,-42.84
166529.32,-43.12
166539.32,-42.56
166549.32,-42.84
166559.32,-43.12
166569.32,-42.84
166579.32,-43.12
166589.32,-42.84
166599.32,-43.12
166609.32,-43.12
166619.32,-42.56
166629.34,-42.84
166639.34,-42.84
166649.34,-43.12
166659.34,-42.84
166669.34,-42.84
166679.34,-42.84
166689.34,-42.28
166699.34,-42.84
166709.34,-42.84
166719.34,-42.84
166729.34,-42.56
166739.34,-43.12
166749.34,-42.84
166759.35,-42.84
166769.35,-42.84
166779.35,-43.12
166789.35,-42.56
166799.35,-42.56
166809.35,-42.84
166819.35,-42.84
166829.35,-42.84
166839.35,-43.12
166849.35,-42.56
166859.35,-42.84
166869.35,-42.56
166879.35,-42.84
166889.37,-43.12
166899.35,-42.84
166909.37,-42.28
166919.37,-42.84
166929.37,-42.84
166939.37,-42.56
166949.37,-42.56
166959.37,-42.84
166969.37,-43.12
166979.37,-42.84
166989.37,-42.84
166999.37,-43.12
167009.37,-43.12
167019.37,-43.12
167029.37,-42.84
167039.39,-42.84
167049.39,-43.12
167059.39,-42.84
167069.39,-42.84
167079.39,-42.56
167089.39,-42.56
167099.39,-43.12
167109.39,-42.84
167119.39,-42.56
167129.39,-42.56
167139.39,-43.12
167149.39,-42.84
167159.39,-43.12
167169.4,-42.84
167179.4,-42.56
167189.4,-42.56
167199.4,-42.84
167209.4,-42.56
167219.4,-42.56
167229.4,-42.84
167239.4,-42.56
167249.4,-42.84
167259.4,-42.84
167269.4,-42.84
167279.4,-42.28
167289.4,-42.84
167299.42,-42.84
167309.4,-42.84
167319.42,-42.84
167329.42,-42.84
167339.42,-42.84
167349.42,-43.12
167359.42,-42.56
167369.42,-42.84
167379.42,-42.84
167389.42,-43.12
167399.42,-42.28
167409.42,-42.84
167419.42,-42.84
167429.42,-42.84
167439.42,-42.84
167449.43,-43.12
167459.43,-42.84
167469.43,-42.84
167479.43,-42.84
167489.43,-42.28
167499.43,-42.56
167509.43,-42.84
167519.43,-42.56
167529.43,-42.84
167539.43,-42.84
167549.43,-42.56
167559.43,-42.84
167569.43,-42.84
167579.45,-42.56
167589.45,-42.56
167599.45,-42.84
167609.45,-43.12
167619.45,-42.84
167629.45,-42.56
167639.45,-42.84
167649.45,-42.84
167659.45,-42.56
167669.45,-42.56
167679.45,-42.56
167689.45,-42.84
167699.45,-42.84
167709.45,-42.56
167719.45,-42.84
167729.46,-43.12
167739.46,-42.84
167749.46,-42.84
167759.46,-43.12
167769.46,-42.84
167779.46,-42.84
167789.46,-42.84
167799.46,-43.12
167809.46,-43.12
167819.46,-43.4
167829.46,-42.84
167839.46,-43.12
167849.46,-43.12
167859.48,-42.56
167869.48,-42.84
167879.48,-43.12
167889.48,-43.12
167899.48,-42.84
167909.48,-43.4
167919.48,-42.56
167929.48,-43.12
167939.48,-43.12
167949.48,-42.84
167959.48,-42.84
167969.48,-43.12
167979.48,-43.12
167989.48,-43.12
167999.5,-42.84
168009.5,-43.12
168019.5,-42.84
168029.5,-42.56
168039.5,-43.12
168049.5,-43.12
168059.5,-42.56
168069.5,-42.84
168079.5,-42.56
168089.5,-42.56
168099.5,-42.84
168109.5,-42.84
168119.5,-43.12
168129.5,-42.84
168139.51,-42.84
168149.51,-42.84
168159.51,-42.56
168169.51,-42.56
168179.51,-42.56
168189.51,-42.84
168199.51,-42.84
168209.51,-43.12
168219.51,-42.56
168229.51,-43.12
168239.51,-42.84
168249.51,-42.84
168259.51,-42.84
168269.53,-42.84
168279.53,-42.56
168289.53,-42.84
168299.53,-42.84
168309.53,-42.56
168319.53,-43.12
168329.53,-42.84
168339.53,-43.12
168349.53,-42.84
168359.53,-42.28
168369.53,-42.84
168379.53,-42.84
168389.53,-43.12
168399.53,-42.84
168409.53,-43.12
168419.54,-42.84
168429.54,-42.84
168439.54,-43.12
168449.54,-42.84
168459.54,-42.56
168469.54,-42.84
168479.54,-42.84
168489.54,-42.56
168499.54,-42.56
168509.54,-43.4
168519.54,-42.56
168529.54,-43.12
168539.54,-42.84
168549.56,-42.84
168559.56,-42.56
168569.56,-43.12
168579.56,-42.84
168589.56,-42.84
168599.56,-42.56
168609.56,-43.12
168619.56,-42.84
168629.56,-42.84
168639.56,-42.84
168649.56,-42.56
168659.56,-42.84
168669.56,-42.84
168679.57,-42.84
168689.56,-42.84
168699.57,-43.12
168709.57,-43.12
168719.57,-42.84
168729.57,-42.84
168739.57,-42.56
168749.57,-42.56
168759.57,-42.84
168769.57,-42.84
168779.57,-42.84
168789.57,-43.12
168799.57,-42.84
168809.57,-42.28
168819.57,-42.84
168829.59,-43.12
168839.59,-42.84
168849.59,-42.56
168859.59,-42.84
168869.59,-42.84
168879.59,-43.12
168889.59,-42.84
168899.59,-43.12
168909.59,-42.84
168919.59,-43.12
168929.59,-43.4
168939.59,-42.56
168949.59,-42.84
168959.6,-42.84
168969.6,-42.84
168979.6,-42.84
168989.6,-43.12
168999.6,-42.84
169009.6,-42.84
169019.6,-42.84
169029.6,-42.84
169039.6,-42.84
169049.6,-42.84
169059.6,-42.56
169069.6,-42.84
169079.6,-43.12
169089.62,-42.84
169099.62,-43.12
169109.62,-43.12
169119.62,-43.12
169129.62,-42.84
169139.62,-42.84
169149.62,-42.84
169159.62,-42.84
169169.62,-43.12
169179.62,-42.56
169189.62,-42.56
169199.62,-42.84
169209.62,-42.56
169219.62,-42.56
169229.62,-42.56
169239.64,-42.84
169249.64,-42.84
169259.64,-42.56
169269.64,-42.84
169279.64,-42.84
169289.64,-42.84
169299.64,-42.56
169309.64,-42.84
169319.64,-42.56
169329.64,-43.12
169339.64,-42.56
169349.64,-43.12
169359.64,-43.12
169369.65,-43.12
169379.65,-43.12
169389.65,-42.84
169399.65,-43.12
169409.65,-42.84
169419.65,-42.84
169429.65,-42.84
169439.65,-42.56
169449.65,-42.84
169459.65,-42.56
169469.65,-43.12
169479.65,-42.84
169489.65,-42.56
169499.65,-43.12
169509.65,-42.56
169519.68,-42.84
169529.68,-42.56
169539.68,-43.4
169549.68,-42.84
169559.68,-43.12
169569.68,-42.84
169579.68,-42.56
169589.68,-42.84
169599.68,-42.84
169609.68,-42.84
169619.68,-42.56
169629.68,-42.84
169639.68,-43.12
169649.7,-42.56
169659.7,-42.28
169669.7,-42.56
169679.7,-42.28
169689.7,-42.56
169699.7,-42.84
169709.7,-42.84
169719.7,-42.56
169729.7,-42.84
169739.7,-43.12
169749.7,-42.84
169759.7,-42.84
169769.7,-42.84
169779.7,-42.84
169789.71,-43.12
169799.71,-42.84
169809.71,-42.56
169819.71,-42.84
169829.71,-42.84
169839.71,-43.12
169849.71,-42.84
169859.71,-42.84
169869.71,-42.84
169879.71,-42.84
169889.71,-43.12
169899.71,-43.12
169909.71,-42.84
169919.71,-42.84
169929.73,-43.12
169939.73,-42.56
169949.73,-42.56
169959.73,-42.84
169969.73,-42.84
169979.73,-43.12
169989.73,-42.56
169999.73,-42.84
170009.73,-42.84
170019.73,-42.56
170029.73,-43.12
170039.73,-42.84
170049.73,-42.84
170059.75,-42.56
170069.75,-42.84
170079.75,-42.84
170089.75,-42.84
170099.75,-43.4
170109.75,-42.56
170119.75,-42.84
170129.75,-43.67
170139.75,-42.84
170149.75,-42.56
170159.75,-43.12
170169.75,-42.84
170179.75,-42.56
170189.76,-43.12
170199.75,-42.84
170209.76,-42.56
170219.76,-42.84
170229.76,-42.84
170239.76,-42.56
170249.76,-43.12
170259.76,-43.12
170269.76,-42.56
170279.76,-42.84
170289.76,-42.84
170299.76,-42.56
170309.76,-43.12
170319.76,-42.84
170329.76,-42.56
170339.78,-42.84
170349.78,-42.84
170359.78,-42.84
170369.78,-42.84
170379.78,-42.84
170389.78,-42.84
170399.78,-43.12
170409.78,-42.84
170419.78,-42.28
170429.78,-42.84
170439.78,-43.12
170449.78,-42.28
170459.78,-43.12
170469.79,-42.84
170479.79,-42.56
170489.79,-42.56
170499.79,-43.12
170509.79,-42.56
170519.79,-42.56
170529.79,-43.12
170539.79,-42.84
170549.79,-42.84
170559.79,-42.56
170569.79,-42.56
170579.79,-42.84
170589.79,-42.84
170599.79,-42.56
170609.81,-42.84
170619.81,-42.84
170629.81,-42.84
170639.81,-42.84
170649.81,-42.84
170659.81,-42.84
170669.81,-42.84
170679.81,-42.84
170689.81,-43.12
170699.81,-42.56
170709.81,-42.56
170719.81,-42.84
170729.81,-42.56
170739.81,-43.12
170749.82,-42.84
170759.82,-42.84
170769.82,-43.12
170779.82,-42.56
170789.82,-42.56
170799.82,-43.12
170809.82,-42.84
170819.82,-43.12
170829.82,-42.84
170839.82,-43.12
170849.82,-42.0
170859.82,-42.84
170869.82,-43.12
170879.84,-42.56
170889.84,-43.12
170899.84,-42.84
170909.84,-42.56
170919.84,-42.84
170929.84,-42.84
170939.84,-43.12
170949.84,-43.12
170959.84,-42.84
170969.84,-42.84
170979.84,-42.84
170989.84,-42.56
170999.84,-43.12
171009.84,-42.84
171019.84,-42.84
171029.85,-42.84
171039.85,-43.12
171049.85,-42.84
171059.85,-42.84
171069.85,-42.84
171079.85,-43.12
171089.85,-42.84
171099.85,-42.84
171109.85,-43.12
171119.85,-43.12
171129.85,-42.56
171139.85,-43.12
171149.85,-43.4
171159.87,-42.84
171169.87,-43.12
171179.87,-43.12
171189.87,-42.84
171199.87,-43.12
171209.87,-42.84
171219.87,-42.56
171229.87,-42.28
171239.87,-42.84
171249.87,-42.28
171259.87,-42.84
171269.87,-43.12
171279.87,-43.12
171289.89,-42.84
171299.87,-42.84
171309.89,-42.84
171319.89,-42.84
171329.89,-42.84
171339.89,-42.84
171349.89,-43.4
171359.89,-42.84
171369.89,-42.56
171379.89,-43.12
171389.89,-42.56
171399.89,-42.56
171409.89,-42.84
171419.89,-42.56
171429.89,-42.56
171439.9,-42.56
171449.9,-42.28
171459.9,-42.56
171469.9,-42.84
171479.9,-42.84
171489.9,-42.28
171499.9,-42.84
171509.9,-43.12
171519.9,-42.56
171529.9,-42.56
171539.9,-42.56
171549.9,-42.56
171559.9,-42.84
171569.92,-42.84
171579.92,-42.56
171589.92,-42.56
171599.92,-42.56
171609.92,-42.84
171619.92,-43.12
171629.92,-42.84
171639.92,-42.84
171649.92,-43.4
171659.92,-43.12
171669.92,-42.84
171679.92,-43.12
171689.92,-42.84
171699.93,-42.56
171709.93,-42.84
171719.93,-42.56
171729.93,-42.84
171739.93,-42.56
171749.93,-42.84
171759.93,-42.84
171769.93,-42.56
171779.93,-43.12
171789.93,-42.56
171799.93,-42.56
171809.93,-42.56
171819.93,-42.84
171829.93,-43.4
171839.93,-42.84
171849.95,-42.84
171859.95,-42.56
171869.95,-42.84
171879.95,-42.56
171889.95,-42.84
171899.95,-42.56
171909.95,-42.56
171919.95,-42.84
171929.95,-43.12
171939.95,-42.56
171949.95,-43.12
171959.95,-43.12
171969.95,-42.84
171979.96,-42.84
171989.96,-42.84
171999.96,-43.12
172009.96,-42.84
172019.96,-42.84
172029.96,-42.56
172039.96,-42.84
172049.96,-42.56
172059.96,-42.84
172069.96,-42.56
172079.96,-42.56
172089.96,-43.12
172099.96,-42.56
172109.96,-42.84
172119.96,-43.12
172129.98,-42.84
172139.98,-42.84
172149.98,-43.12
172159.98,-43.4
172169.98,-42.56
172179.98,-42.84
172189.98,-42.84
172199.98,-43.12
172209.98,-42.28
172219.98,-42.84
172229.98,-42.56
172239.98,-42.84
172249.98,-42.56
172260.0,-43.12
172270.0,-42.84
172280.0,-42.84
172290.0,-43.12
172300.0,-42.84
172310.0,-42.56
172320.0,-42.84
172330.0,-42.84
172340.0,-42.84
172350.0,-42.84
172360.0,-42.56
172370.0,-42.28
172380.0,-42.84
172390.0,-43.12
172400.01,-42.56
172410.01,-42.56
172420.01,-42.84
172430.01,-43.12
172440.01,-43.12
172450.01,-43.12
172460.01,-42.28
172470.01,-42.84
172480.01,-42.84
172490.01,-42.84
172500.01,-43.12
172510.01,-42.56
172520.01,-42.84
172530.01,-43.12
172540.03,-42.84
172550.03,-43.12
172560.03,-42.84
172570.03,-42.84
172580.03,-42.84
172590.03,-43.12
172600.03,-42.84
172610.03,-42.56
172620.03,-43.12
172630.03,-43.12
172640.03,-42.84
172650.03,-42.84
172660.03,-43.12
172670.04,-42.84
172680.04,-42.84
172690.04,-42.56
172700.04,-42.56
172710.04,-42.84
172720.04,-42.84
172730.04,-42.56
172740.04,-42.84
172750.04,-43.12
172760.04,-42.84
172770.04,-42.84
172780.04,-43.12
172790.04,-42.56
172800.04,-42.56
172810.04,-42.84
172820.06,-42.56
172830.06,-42.84
172840.06,-42.56
172850.06,-42.84
172860.06,-43.12
172870.06,-43.12
172880.06,-42.56
172890.06,-42.84
172900.06,-42.84
172910.06,-42.28
172920.06,-42.56
172930.06,-42.84
172940.06,-42.56
172950.07,-42.84
172960.07,-43.12
172970.07,-42.56
172980.07,-42.56
172990.07,-42.84
173000.07,-43.12
173010.07,-42.56
173020.07,-42.84
173030.07,-42.56
173040.07,-43.12
173050.07,-42.84
173060.07,-42.84
173070.07,-42.84
173080.07,-42.56
173090.07,-43.12
173100.09,-42.56
173110.09,-42.56
173120.09,-43.4
173130.09,-42.84
173140.09,-42.56
173150.09,-43.12
173160.09,-42.84
173170.09,-42.84
173180.09,-42.84
173190.09,-43.12
173200.09,-42.56
173210.09,-42.84
173220.09,-42.84
173230.1,-42.84
173240.1,-42.84
173250.1,-42.56
173260.1,-43.12
173270.1,-42.56
173280.1,-42.56
173290.1,-43.12
173300.1,-43.12
173310.1,-43.12
173320.1,-42.84
173330.1,-43.12
173340.1,-43.12
173350.1,-42.84
173360.12,-42.84
173370.12,-42.84
173380.12,-42.84
173390.12,-42.84
173400.12,-43.12
173410.12,-42.56
173420.12,-42.84
173430.12,-42.84
173440.12,-42.28
173450.12,-42.84
173460.12,-42.84
173470.12,-42.56
173480.12,-42.56
173490.14,-43.12
173500.12,-42.84
173510.14,-42.84
173520.14,-42.84
173530.14,-43.12
173540.14,-42.84
173550.14,-43.4
173560.14,-42.84
173570.14,-43.12
173580.14,-42.84
173590.14,-42.84
173600.14,-42.56
173610.14,-43.12
173620.14,-42.56
173630.14,-42.84
173640.15,-42.84
173650.15,-42.84
173660.15,-42.56
173670.15,-42.84
173680.15,-43.12
173690.15,-42.84
173700.15,-42.84
173710.15,-42.84
173720.15,-42.56
173730.15,-42.84
173740.15,-43.12
173750.15,-42.56
173760.15,-42.84
173770.17,-42.84
173780.17,-42.84
173790.17,-42.84
173800.17,-42.56
173810.17,-42.84
173820.17,-42.84
173830.17,-43.12
173840.17,-43.12
173850.17,-43.12
173860.17,-42.84
173870.17,-42.84
173880.17,-42.84
173890.17,-42.84
173900.17,-42.84
173910.17,-43.4
173920.18,-42.84
173930.18,-42.56
173940.18,-42.84
173950.18,-42.84
173960.18,-42.84
173970.18,-42.84
173980.18,-42.56
173990.18,-42.56
174000.18,-42.84
174010.18,-43.12
174020.18,-43.12
174030.18,-43.12
174040.18,-42.84
174050.2,-42.84
174060.2,-42.84
174070.2,-42.84
174080.2,-42.84
174090.2,-42.84
174100.2,-43.12
174110.2,-42.28
174120.2,-42.84
174130.2,-43.12
174140.2,-42.84
174150.2,-43.12
174160.2,-42.56
174170.2,-42.84
174180.2,-42.84
174190.21,-42.56
174200.21,-42.84
174210.21,-42.56
174220.21,-43.12
174230.21,-42.84
174240.21,-42.56
174250.21,-42.84
174260.21,-42.84
174270.21,-42.56
174280.21,-42.84
174290.21,-42.84
174300.21,-42.84
174310.21,-42.84
174320.21,-42.84
174330.23,-42.84
174340.23,-42.84
174350.23,-42.28
174360.23,-42.56
174370.23,-43.12
174380.23,-42.56
174390.23,-42.84
174400.23,-42.84
174410.23,-42.84
174420.23,-42.56
174430.23,-43.12
174440.23,-42.56
174450.23,-42.28
174460.25,-42.84
174470.25,-43.12
174480.25,-43.12
174490.25,-42.84
174500.25,-43.12
174510.25,-42.84
174520.25,-42.84
174530.25,-42.84
174540.25,-42.84
174550.25,-42.56
174560.25,-42.84
174570.25,-43.12
174580.25,-42.56
174590.25,-42.84
174600.25,-42.84
174610.26,-43.12
174620.26,-42.84
174630.26,-42.84
174640.26,-43.12
174650.26,-42.84
174660.26,-42.28
174670.26,-42.56
174680.26,-42.84
174690.26,-42.56
174700.26,-42.84
174710.26,-42.84
174720.26,-42.84
174730.26,-42.84
174740.28,-42.84
174750.28,-42.84
174760.28,-43.4
174770.28,-42.56
174780.28,-42.84
174790.28,-42.84
174800.28,-42.84
174810.28,-42.84
174820.28,-42.84
174830.28,-42.84
174840.28,-42.56
174850.28,-42.56
174860.28,-42.84
174870.29,-42.28
174880.29,-42.56
174890.29,-42.84
174900.29,-42.84
174910.29,-42.84
174920.29,-43.12
174930.29,-43.12
174940.29,-42.56
174950.29,-43.4
174960.29,-43.12
174970.29,-43.12
174980.29,-42.84
174990.29,-43.12
175000.29,-42.84
175010.29,-42.84
175020.31,-42.28
175030.31,-42.84
175040.31,-42.84
175050.31,-43.12
175060.31,-42.84
175070.31,-42.56
175080.31,-43.12
175090.31,-42.84
175100.31,-43.12
175110.31,-43.12
175120.31,-42.56
175130.31,-43.12
175140.31,-42.56
175150.34,-42.84
175160.34,-42.84
175170.34,-42.84
175180.34,-42.84
175190.34,-42.84
175200.34,-42.84
175210.34,-43.4
175220.34,-42.84
175230.34,-43.12
175240.34,-43.12
175250.34,-42.84
175260.34,-42.84
175270.34,-42.56
175280.35,-42.56
175290.35,-43.12
175300.35,-42.56
175310.35,-42.56
175320.35,-42.84
175330.35,-42.56
175340.35,-42.56
175350.35,-42.84
