Time (s),Voltage (V)
565.63,-63.44
565.73,-63.72
565.83,-63.72
565.93,-63.44
566.03,-63.16
566.13,-63.44
566.23,-63.16
566.33,-63.44
566.44,-63.44
566.54,-63.72
566.64,-63.44
566.74,-63.44
566.84,-63.72
566.94,-63.44
567.04,-63.44
567.14,-63.72
567.24,-63.16
567.34,-63.44
567.45,-63.16
567.55,-63.16
567.65,-62.88
567.75,-63.44
567.85,-63.16
567.95,-63.44
568.05,-63.72
568.15,-63.72
568.25,-63.44
568.35,-63.44
568.46,-63.44
568.56,-63.44
568.66,-63.72
568.76,-63.44
568.86,-63.72
568.96,-63.44
569.06,-62.88
569.16,-63.44
569.26,-63.16
569.36,-63.16
569.47,-63.44
569.57,-63.44
569.67,-63.44
569.77,-63.44
569.87,-63.44
569.97,-63.16
570.07,-63.44
570.17,-62.88
570.27,-63.44
570.38,-63.44
570.48,-63.44
570.58,-63.44
570.68,-63.44
570.78,-63.44
570.88,-63.44
570.98,-63.44
571.08,-63.72
571.18,-63.16
571.28,-63.16
571.39,-63.16
571.49,-63.44
571.59,-63.44
571.69,-63.16
571.79,-62.88
571.89,-63.44
571.99,-63.44
572.09,-63.44
572.19,-63.72
572.29,-63.44
572.4,-63.44
572.5,-63.72
572.6,-63.44
572.7,-63.16
572.8,-63.16
572.9,-63.16
573,-63.44
573.1,-63.16
573.2,-62.88
573.3,-63.44
573.41,-63.44
573.51,-63.44
573.61,-63.16
573.71,-63.44
573.81,-63.44
573.91,-63.44
574.01,-63.44
574.11,-63.16
574.21,-63.44
574.31,-63.72
574.41,-63.44
574.52,-63.16
574.62,-63.44
574.72,-62.88
574.82,-63.44
574.92,-63.44
575.02,-63.44
575.12,-63.44
575.22,-62.88
575.33,-63.44
575.42,-63.16
575.53,-63.44
575.63,-63.44
575.73,-62.88
575.83,-63.44
575.93,-63.44
576.03,-63.44
576.13,-63.16
576.23,-63.16
576.33,-63.16
576.44,-62.88
576.54,-63.16
576.64,-62.88
576.74,-63.16
576.84,-63.16
576.94,-63.44
577.04,-63.16
577.14,-62.88
577.24,-63.72
577.34,-63.72
577.45,-63.16
577.55,-63.16
577.65,-63.16
577.75,-63.16
577.85,-63.44
577.95,-63.16
578.05,-63.44
578.15,-63.16
578.25,-63.16
578.35,-63.16
578.46,-63.16
578.56,-63.44
578.66,-62.88
578.76,-63.16
578.86,-62.88
578.96,-63.44
579.06,-63.44
579.16,-62.88
579.26,-63.44
579.36,-63.44
579.47,-63.44
579.57,-63.16
579.67,-63.72
579.77,-63.16
579.87,-62.88
579.97,-63.16
580.07,-63.16
580.17,-62.88
580.27,-62.88
580.38,-63.16
580.48,-63.44
580.58,-63.16
580.68,-63.16
580.78,-63.44
580.88,-63.44
580.98,-63.16
581.08,-63.44
581.18,-63.44
581.28,-62.88
581.39,-63.16
581.49,-63.16
581.59,-62.88
581.69,-63.16
581.79,-63.44
581.89,-63.16
581.99,-63.44
582.09,-63.44
582.19,-63.16
582.29,-63.44
582.4,-63.16
582.5,-63.44
582.6,-63.16
582.7,-63.16
582.8,-62.88
582.9,-63.16
583,-63.16
583.1,-63.16
583.2,-63.16
583.3,-63.16
583.41,-62.6
583.51,-63.44
583.61,-63.16
583.71,-63.16
583.81,-63.16
583.91,-63.44
584.01,-62.88
584.11,-63.16
584.21,-63.16
584.31,-63.16
584.42,-63.16
584.52,-63.16
584.62,-63.16
584.72,-63.16
584.82,-62.88
584.92,-63.16
585.02,-62.88
585.12,-63.16
585.22,-63.44
585.33,-63.16
585.42,-62.88
585.53,-63.16
585.63,-62.88
585.73,-63.16
585.83,-63.44
585.93,-63.44
586.03,-63.16
586.13,-63.16
586.23,-63.16
586.34,-63.16
586.44,-62.88
586.54,-62.88
586.64,-63.44
586.74,-63.16
586.84,-63.44
586.94,-63.16
587.04,-62.88
587.14,-63.16
587.24,-62.88
587.34,-63.44
587.45,-62.88
587.55,-63.16
587.65,-62.88
587.75,-62.88
587.85,-63.16
587.95,-63.16
588.05,-62.88
588.15,-63.16
588.26,-63.16
588.35,-63.16
588.46,-62.88
588.56,-63.16
588.66,-63.16
588.76,-63.16
588.86,-63.16
588.96,-63.16
589.06,-62.88
589.16,-63.16
589.26,-62.88
589.37,-62.88
589.47,-62.88
589.57,-63.16
589.67,-63.16
589.77,-63.16
589.87,-62.88
589.97,-62.88
590.07,-63.16
590.17,-63.16
590.27,-63.16
590.38,-63.16
590.48,-63.44
590.58,-62.88
590.68,-63.16
590.78,-62.88
590.88,-63.16
590.98,-62.6
591.08,-62.6
591.18,-63.16
591.28,-63.44
591.39,-63.16
591.49,-62.88
591.59,-63.44
591.69,-62.88
591.79,-63.16
591.89,-63.16
591.99,-62.88
592.09,-62.88
592.19,-63.16
592.29,-62.88
592.4,-63.44
592.5,-62.88
592.6,-62.88
592.7,-62.88
592.8,-62.6
592.9,-62.6
593,-62.6
593.1,-62.88
593.2,-63.16
593.3,-62.88
593.41,-63.16
593.51,-62.88
593.61,-62.6
593.71,-63.44
593.81,-62.88
593.91,-62.88
594.01,-63.16
594.11,-62.88
594.21,-62.6
594.32,-62.88
594.42,-62.6
594.52,-62.6
594.62,-63.16
594.72,-63.16
594.82,-62.88
594.92,-62.88
595.02,-63.16
595.12,-62.6
595.22,-62.88
595.33,-63.44
595.43,-62.88
595.53,-62.88
595.63,-63.16
595.73,-62.88
595.83,-63.44
595.93,-62.88
596.03,-62.88
596.13,-62.88
596.23,-62.88
596.34,-62.88
596.44,-63.16
596.54,-62.6
596.64,-62.88
596.74,-62.88
596.84,-62.88
596.94,-62.88
597.04,-62.88
597.14,-62.6
597.24,-62.88
597.35,-63.16
597.45,-63.16
597.55,-63.16
597.65,-62.6
597.75,-63.16
597.85,-62.88
597.95,-62.88
598.05,-62.6
598.15,-62.88
598.25,-62.88
598.35,-62.6
598.46,-63.16
598.56,-63.16
598.66,-63.16
598.76,-62.88
598.86,-62.88
598.96,-62.88
599.06,-62.6
599.16,-62.88
599.27,-62.33
599.37,-62.88
599.47,-63.16
599.57,-63.16
599.67,-62.88
599.77,-62.88
599.87,-62.88
599.97,-62.6
600.07,-62.6
600.17,-62.6
600.27,-62.33
600.38,-62.6
600.48,-62.6
600.58,-63.16
600.68,-62.88
600.78,-62.88
600.88,-62.6
600.98,-62.88
601.08,-62.6
601.18,-62.6
601.28,-62.6
601.39,-62.6
601.49,-62.6
601.59,-62.88
601.69,-63.16
601.79,-62.88
601.89,-62.6
601.99,-62.6
602.09,-62.88
602.19,-62.88
602.29,-62.6
602.4,-63.16
602.5,-62.88
602.6,-62.88
602.7,-62.6
602.8,-62.88
602.9,-62.88
603,-62.88
603.1,-62.6
603.2,-62.88
603.3,-62.88
603.41,-62.6
603.51,-62.33
603.61,-62.6
603.71,-62.6
603.81,-62.88
603.91,-62.88
604.01,-62.88
604.11,-62.88
604.21,-62.88
604.32,-62.88
604.42,-62.88
604.52,-63.16
604.62,-62.6
604.72,-62.6
604.82,-62.88
604.92,-62.88
605.02,-62.6
605.12,-62.6
605.22,-62.6
605.33,-62.6
605.43,-62.6
605.53,-62.88
605.63,-62.6
605.73,-62.88
605.83,-62.6
605.93,-62.6
606.03,-62.88
606.13,-62.88
606.23,-62.6
606.34,-62.33
606.44,-63.16
606.54,-62.88
606.64,-62.6
606.74,-62.88
606.84,-63.16
606.94,-62.6
607.04,-62.88
607.14,-62.6
607.25,-62.6
607.34,-62.6
607.45,-62.6
607.55,-62.6
607.65,-62.88
607.75,-62.6
607.85,-62.88
607.95,-62.88
608.05,-62.6
608.15,-62.88
608.25,-62.33
608.36,-62.88
608.46,-62.6
608.56,-63.16
608.66,-62.6
608.76,-62.88
608.86,-63.16
608.96,-62.6
609.06,-62.6
609.16,-62.6
609.27,-62.88
609.37,-62.33
609.47,-62.6
609.57,-62.33
609.67,-62.88
609.77,-62.6
609.87,-62.6
609.97,-62.88
610.07,-62.88
610.17,-63.16
610.28,-62.88
610.38,-62.6
610.48,-62.6
610.58,-62.88
610.68,-62.6
610.78,-62.88
610.88,-62.6
610.98,-62.6
611.08,-62.88
611.18,-62.6
611.29,-62.88
611.39,-62.6
611.49,-62.6
611.59,-62.33
611.69,-62.88
611.79,-62.6
611.89,-62.88
611.99,-62.6
612.09,-62.88
612.19,-62.88
612.29,-62.88
612.4,-62.6
612.5,-62.33
612.6,-62.88
612.7,-62.6
612.8,-62.6
612.9,-62.88
613,-62.6
613.1,-62.6
613.2,-62.6
613.3,-62.88
613.41,-62.88
613.51,-62.6
613.61,-62.6
613.71,-62.88
613.81,-62.88
613.91,-62.33
614.01,-62.6
614.11,-62.6
614.21,-62.88
614.32,-62.6
614.42,-62.33
614.52,-62.6
614.62,-62.6
614.72,-62.6
614.82,-62.6
614.92,-62.6
615.02,-62.33
615.12,-62.33
615.22,-62.33
615.33,-62.88
615.43,-62.88
615.53,-62.33
615.63,-62.6
615.73,-62.33
615.83,-62.33
615.93,-62.33
616.03,-62.33
616.13,-62.33
616.23,-62.33
616.34,-62.6
616.44,-62.6
616.54,-62.33
616.64,-62.6
616.74,-62.6
616.84,-62.6
616.94,-62.6
617.04,-62.6
617.14,-62.6
617.25,-62.6
617.35,-62.6
617.45,-62.33
617.55,-62.33
617.65,-62.6
617.75,-62.88
617.85,-62.6
617.95,-62.33
618.05,-62.6
618.15,-62.33
618.26,-62.05
618.36,-62.6
618.46,-62.88
618.56,-62.6
618.66,-62.33
618.76,-62.6
618.86,-62.6
618.96,-62.6
619.06,-62.88
619.16,-62.88
619.27,-62.6
619.37,-62.6
619.47,-62.6
619.57,-62.6
619.67,-62.6
619.77,-62.33
619.87,-62.33
619.97,-62.6
620.07,-62.6
620.17,-62.6
620.28,-62.33
620.38,-62.33
620.48,-62.6
620.58,-62.33
620.68,-62.33
620.78,-62.33
620.88,-62.6
620.98,-62.33
621.08,-62.33
621.19,-62.6
621.28,-62.6
621.39,-62.33
621.49,-62.33
621.59,-62.33
621.69,-62.33
621.79,-62.33
621.89,-62.6
621.99,-62.33
622.09,-62.33
622.19,-62.33
622.3,-62.6
622.4,-62.05
622.5,-62.33
622.6,-62.6
622.7,-62.6
622.8,-62.6
622.9,-62.88
623,-62.33
623.1,-62.05
623.21,-62.6
623.3,-62.6
623.41,-62.33
623.51,-62.33
623.61,-62.33
623.71,-62.05
623.81,-62.33
623.91,-62.6
624.01,-62.6
624.11,-62.6
624.22,-62.33
624.32,-62.33
624.42,-62.6
624.52,-62.6
624.62,-62.6
624.72,-62.33
624.82,-62.05
624.92,-62.33
625.02,-62.05
625.12,-62.6
625.22,-62.6
625.33,-62.33
625.43,-62.33
625.53,-62.33
625.63,-62.33
625.73,-62.6
625.83,-62.6
625.93,-62.33
626.03,-62.6
626.13,-62.6
626.23,-62.88
626.34,-62.6
626.44,-62.33
626.54,-62.33
626.64,-62.33
626.74,-62.88
626.84,-62.05
626.94,-62.33
627.04,-62.05
627.14,-62.33
627.25,-62.33
627.35,-62.33
627.45,-62.6
627.55,-62.6
627.65,-62.33
627.75,-62.33
627.85,-62.6
627.95,-62.6
628.05,-62.33
628.15,-62.33
628.26,-62.6
628.36,-62.33
628.46,-62.05
628.56,-62.6
628.66,-62.6
628.76,-62.33
628.86,-62.33
628.96,-62.33
629.06,-62.05
629.16,-62.33
629.27,-62.6
629.37,-62.33
629.47,-62.6
629.57,-62.05
629.67,-62.33
629.77,-62.33
629.87,-62.6
629.97,-62.33
630.07,-62.33
630.17,-62.33
630.28,-62.05
630.38,-62.33
630.48,-62.05
630.58,-62.33
630.68,-62.33
630.78,-62.33
630.88,-62.05
630.98,-62.33
631.08,-62.05
631.19,-62.33
631.28,-62.6
631.39,-62.33
631.49,-62.33
631.59,-62.6
631.69,-62.33
631.79,-62.33
631.89,-62.33
631.99,-62.6
632.09,-62.33
632.2,-62.33
632.3,-62.33
632.4,-62.33
632.5,-62.05
632.6,-62.33
632.7,-62.33
632.8,-62.33
632.9,-62.33
633,-62.6
633.1,-62.05
633.21,-62.33
633.31,-62.05
633.41,-62.33
633.51,-62.33
633.61,-62.33
633.71,-62.33
633.81,-62.33
633.91,-62.33
634.01,-62.6
634.11,-62.6
634.22,-62.05
634.32,-62.33
634.42,-62.33
634.52,-62.05
634.62,-62.33
634.72,-62.05
634.82,-62.05
634.92,-62.6
635.02,-62.6
635.12,-62.33
635.23,-62.05
635.33,-62.33
635.43,-62.6
635.53,-62.33
635.63,-62.05
635.73,-62.6
635.83,-62.6
635.93,-62.6
636.03,-62.05
636.14,-62.05
636.23,-62.05
636.34,-62.6
636.44,-62.33
636.54,-62.33
636.64,-62.33
636.74,-62.33
636.84,-62.05
636.94,-62.33
637.04,-62.05
637.15,-62.33
637.25,-62.33
637.35,-62.33
637.45,-62.33
637.55,-62.33
637.65,-62.05
637.75,-62.05
637.85,-62.05
637.95,-62.05
638.05,-61.77
638.15,-62.33
638.26,-61.77
638.36,-62.05
638.46,-62.05
638.56,-62.33
638.66,-62.33
638.76,-61.77
638.86,-62.33
638.96,-62.33
639.06,-62.6
639.16,-62.33
639.27,-62.33
639.37,-62.33
639.47,-62.05
639.57,-61.77
639.67,-62.05
639.77,-61.77
639.87,-62.33
639.97,-62.6
640.07,-62.88
640.17,-62.33
640.28,-62.33
640.38,-62.05
640.48,-62.6
640.58,-62.33
640.68,-62.33
640.78,-62.05
640.88,-62.33
640.98,-61.77
641.08,-62.33
641.19,-62.33
641.29,-61.77
641.39,-62.05
641.49,-62.05
641.59,-62.33
641.69,-62.33
641.79,-62.05
641.89,-62.05
641.99,-62.05
642.09,-62.33
642.2,-62.05
642.3,-62.05
642.4,-62.33
642.5,-62.6
642.6,-62.05
642.7,-62.05
642.8,-62.05
642.9,-62.6
643,-62.05
643.1,-61.77
643.21,-62.05
643.31,-61.77
643.41,-62.05
643.51,-62.05
643.61,-62.33
643.71,-62.33
643.81,-62.33
643.91,-62.33
644.01,-62.33
644.11,-62.05
644.22,-61.77
644.32,-62.33
644.42,-62.33
644.52,-62.05
644.62,-61.77
644.72,-62.05
644.82,-62.05
644.92,-61.77
645.02,-62.05
645.13,-62.33
645.23,-62.05
645.33,-62.05
645.43,-62.05
645.53,-62.33
645.63,-62.05
645.73,-62.33
645.83,-62.05
645.93,-62.05
646.03,-62.33
646.13,-62.05
646.24,-62.05
646.34,-62.33
646.44,-62.05
646.54,-62.6
646.64,-62.05
646.74,-62.05
646.84,-61.77
646.94,-61.49
647.04,-61.77
647.15,-62.33
647.25,-62.05
647.35,-62.05
647.45,-62.33
647.55,-62.33
647.65,-61.77
647.75,-62.05
647.85,-62.6
647.95,-62.05
648.05,-62.05
648.16,-62.33
648.26,-61.77
648.36,-61.77
648.46,-62.05
648.56,-61.77
648.66,-62.05
648.76,-61.77
648.86,-62.05
648.96,-62.05
649.06,-62.33
649.16,-62.05
649.27,-62.05
649.37,-62.05
649.47,-62.33
649.57,-62.33
649.67,-62.05
649.77,-62.05
649.87,-62.05
649.97,-61.77
650.08,-61.77
650.17,-61.77
650.28,-61.77
650.38,-62.05
650.48,-61.77
650.58,-62.05
650.68,-62.05
650.78,-61.49
650.88,-61.49
650.98,-62.05
651.08,-62.33
651.19,-62.05
651.29,-62.05
651.39,-62.33
651.49,-61.77
651.59,-62.05
651.69,-62.05
651.79,-61.49
651.89,-62.05
651.99,-61.77
652.09,-61.77
652.2,-62.05
652.3,-62.05
652.4,-61.77
652.5,-62.05
652.6,-62.05
652.7,-62.33
652.8,-62.05
652.9,-61.77
653,-62.05
653.1,-61.77
653.21,-62.05
653.31,-62.05
653.41,-62.33
653.51,-62.05
653.61,-61.77
653.71,-61.77
653.81,-61.49
653.91,-61.77
654.01,-62.05
654.11,-62.05
654.22,-62.33
654.32,-61.77
654.42,-62.05
654.52,-62.05
654.62,-61.77
654.72,-62.05
654.82,-61.77
654.92,-62.05
655.02,-61.77
655.13,-61.77
655.23,-62.05
655.33,-61.49
655.43,-61.77
655.53,-61.77
655.63,-61.77
655.73,-62.05
655.83,-61.77
655.93,-62.05
656.03,-62.05
656.14,-61.77
656.24,-61.77
656.34,-62.05
656.44,-62.05
656.54,-62.05
656.64,-62.05
656.74,-62.33
656.84,-62.05
656.94,-61.77
657.04,-62.05
657.15,-61.77
657.25,-61.77
657.35,-62.05
657.45,-61.77
657.55,-61.49
657.65,-61.77
657.75,-62.05
657.85,-61.77
657.95,-61.77
658.05,-62.05
658.16,-62.05
658.26,-61.77
658.36,-62.33
658.46,-62.05
658.56,-61.77
658.66,-62.05
658.76,-61.49
658.86,-61.49
658.96,-61.77
659.06,-62.05
659.17,-61.77
659.27,-61.77
659.37,-61.77
659.47,-62.05
659.57,-61.49
659.67,-61.49
659.77,-61.77
659.87,-62.05
659.97,-61.77
660.08,-61.77
660.17,-62.05
660.28,-62.33
660.38,-62.05
660.48,-61.77
660.58,-61.77
660.68,-61.77
660.78,-61.21
660.88,-62.05
660.98,-61.77
661.09,-62.33
661.19,-61.77
661.29,-61.77
661.39,-61.77
661.49,-61.77
661.59,-62.05
661.69,-61.77
661.79,-62.05
661.89,-62.05
661.99,-61.77
662.09,-62.05
662.2,-61.77
662.3,-61.77
662.4,-61.77
662.5,-61.77
662.6,-61.77
662.7,-61.49
662.8,-61.77
662.9,-61.77
663,-62.05
663.1,-61.77
663.21,-62.05
663.31,-61.77
663.41,-62.05
663.51,-61.77
663.61,-62.05
663.71,-62.33
663.81,-61.77
663.91,-61.77
664.01,-61.77
664.11,-62.05
664.22,-62.33
664.32,-61.49
664.42,-61.77
664.52,-62.05
664.62,-61.77
664.72,-61.49
664.82,-62.05
664.92,-62.05
665.02,-61.77
665.13,-61.77
665.23,-61.77
665.33,-62.05
665.43,-61.49
665.53,-61.77
665.63,-62.05
665.73,-62.05
665.83,-62.05
665.93,-61.49
666.03,-61.77
666.14,-61.77
666.24,-61.49
666.34,-61.49
666.44,-61.77
666.54,-62.05
666.64,-61.77
666.74,-61.77
666.84,-61.77
666.94,-61.77
667.04,-61.77
667.15,-61.49
667.25,-61.77
667.35,-61.77
667.45,-61.77
667.55,-61.77
667.65,-61.77
667.75,-61.77
667.85,-61.49
667.95,-62.05
668.05,-61.77
668.16,-61.77
668.26,-61.49
668.36,-61.77
668.46,-61.77
668.56,-61.49
668.66,-62.05
668.76,-61.77
668.86,-62.05
668.96,-62.05
669.07,-62.05
669.17,-61.77
669.27,-62.05
669.37,-61.77
669.47,-61.49
669.57,-62.05
669.67,-61.49
669.77,-61.49
669.87,-61.77
669.97,-61.77
670.07,-61.49
670.18,-61.77
670.28,-61.77
670.38,-62.05
670.48,-61.77
670.58,-61.77
670.68,-61.49
670.78,-61.77
670.88,-61.49
670.98,-62.05
671.09,-61.77
671.19,-61.77
671.29,-62.05
671.39,-61.21
671.49,-61.77
671.59,-61.49
671.69,-61.77
671.79,-61.77
671.89,-61.77
671.99,-61.77
672.09,-62.05
672.2,-61.77
672.3,-62.05
672.4,-62.05
672.5,-61.49
672.6,-61.77
672.7,-61.77
672.8,-61.49
672.9,-60.93
673,-61.49
673.1,-61.49
673.21,-61.49
673.31,-61.21
673.41,-61.49
673.51,-61.77
673.61,-61.77
673.71,-61.49
673.81,-61.49
673.91,-61.77
674.02,-61.21
674.11,-61.49
674.22,-61.77
674.32,-62.05
674.42,-61.49
674.52,-61.49
674.62,-61.77
674.72,-61.49
674.82,-62.05
674.92,-61.49
675.02,-61.77
675.13,-61.21
675.23,-61.77
675.33,-61.77
675.43,-61.49
675.53,-61.49
675.63,-62.05
675.73,-61.49
675.83,-61.77
675.93,-61.49
676.03,-61.77
676.14,-61.49
676.24,-61.49
676.34,-61.49
676.44,-61.21
676.54,-61.77
676.64,-61.21
676.74,-61.77
676.84,-61.49
676.94,-61.77
677.04,-61.77
677.15,-61.21
677.25,-61.77
677.35,-62.05
677.45,-61.49
677.55,-61.77
677.65,-62.05
677.75,-61.77
677.85,-61.49
677.95,-61.77
678.05,-61.49
678.16,-61.49
678.26,-61.49
678.36,-61.77
678.46,-61.77
678.56,-61.49
678.66,-61.49
678.76,-61.21
678.86,-61.49
678.96,-61.49
679.07,-61.49
679.17,-61.49
679.27,-61.77
679.37,-61.21
679.47,-61.77
679.57,-61.21
679.67,-61.49
679.77,-61.49
679.87,-61.49
679.97,-61.77
680.08,-61.49
680.18,-61.49
680.28,-61.49
680.38,-61.77
680.48,-61.21
680.58,-61.21
680.68,-61.49
680.78,-61.77
680.88,-61.49
680.98,-61.21
681.09,-61.49
681.19,-61.77
681.29,-61.49
681.39,-61.49
681.49,-61.77
681.59,-61.49
681.69,-61.49
681.79,-61.49
681.89,-61.49
682,-62.05
682.09,-61.49
682.2,-61.49
682.3,-61.21
682.4,-61.77
682.5,-61.77
682.6,-61.49
682.7,-61.49
682.8,-61.77
682.9,-61.49
683,-61.49
683.11,-61.49
683.21,-61.49
683.31,-61.77
683.41,-61.77
683.51,-61.49
683.61,-61.49
683.71,-61.49
683.81,-61.49
683.91,-62.05
684.02,-61.77
684.11,-60.93
684.22,-61.49
684.32,-61.49
684.42,-61.77
684.52,-61.77
684.62,-61.49
684.72,-61.49
684.82,-61.21
684.92,-61.77
685.03,-61.49
685.13,-61.21
685.23,-61.49
685.33,-61.77
685.43,-61.49
685.53,-61.49
685.63,-61.21
685.73,-61.49
685.83,-61.49
685.93,-61.49
686.03,-61.49
686.14,-61.77
686.24,-61.77
686.34,-61.77
686.44,-61.49
686.54,-61.77
686.64,-61.77
686.74,-61.21
686.84,-61.77
686.94,-61.77
687.04,-61.49
687.15,-61.77
687.25,-61.21
687.35,-61.49
687.45,-61.21
687.55,-61.77
687.65,-61.77
687.75,-61.77
687.85,-61.49
687.95,-61.21
688.05,-61.77
688.16,-61.49
688.26,-61.77
688.36,-60.93
688.46,-61.49
688.56,-61.49
688.66,-61.77
688.76,-61.49
688.86,-61.21
688.96,-61.21
689.07,-61.49
689.17,-61.49
689.27,-61.49
689.37,-61.77
689.47,-61.21
689.57,-61.21
689.67,-61.49
689.77,-61.49
689.87,-61.21
689.97,-60.93
690.08,-61.77
690.18,-61.77
690.28,-61.21
690.38,-61.49
690.48,-61.49
690.58,-61.49
690.68,-61.21
690.78,-61.49
690.88,-61.49
690.98,-61.49
691.09,-61.49
691.19,-61.49
691.29,-61.49
691.39,-61.49
691.49,-61.49
691.59,-61.49
691.69,-61.49
691.79,-61.49
691.89,-61.21
692,-61.21
692.1,-61.49
692.2,-61.49
692.3,-61.49
692.4,-61.77
692.5,-61.21
692.6,-61.49
692.7,-60.93
692.8,-61.49
692.9,-61.49
693.01,-61.21
693.11,-61.21
693.21,-61.49
693.31,-61.21
693.41,-61.49
693.51,-61.49
693.61,-61.77
693.71,-61.49
693.81,-61.49
693.91,-61.49
694.01,-61.49
694.12,-61.49
694.22,-61.49
694.32,-61.21
694.42,-61.21
694.52,-60.93
694.62,-61.21
694.72,-61.21
694.82,-61.49
694.92,-61.49
695.03,-61.49
695.13,-61.21
695.23,-61.49
695.33,-61.21
695.43,-61.49
695.53,-61.49
695.63,-61.49
695.73,-61.49
695.83,-61.21
695.93,-61.21
696.03,-61.49
696.14,-61.49
696.24,-61.21
696.34,-61.49
696.44,-61.49
696.54,-61.49
696.64,-61.77
696.74,-61.49
696.84,-61.21
696.94,-61.49
697.05,-61.21
697.15,-61.49
697.25,-61.49
697.35,-61.21
697.45,-61.49
697.55,-61.21
697.65,-61.21
697.75,-61.21
697.85,-61.49
697.96,-61.21
698.05,-60.93
698.16,-61.21
698.26,-61.21
698.36,-61.49
698.46,-61.21
698.56,-61.49
698.66,-61.21
698.76,-61.21
698.86,-61.49
698.96,-61.49
699.07,-61.49
699.17,-61.21
699.27,-61.21
699.37,-61.77
699.47,-60.93
699.57,-61.21
699.67,-61.21
699.77,-61.49
699.87,-61.49
699.97,-60.93
700.08,-61.49
700.18,-61.49
700.28,-60.93
700.38,-61.21
700.48,-61.49
700.58,-61.49
700.68,-61.49
700.78,-61.21
700.88,-61.49
700.98,-61.49
701.09,-61.21
701.19,-60.66
701.29,-61.21
701.39,-61.21
701.49,-61.21
701.59,-61.21
701.69,-61.21
701.79,-61.21
701.89,-61.49
702,-60.93
702.1,-61.21
702.2,-61.49
702.3,-61.21
702.4,-60.93
702.5,-61.49
702.6,-61.21
702.7,-61.49
702.8,-61.21
702.9,-61.21
703.01,-61.49
703.11,-61.21
703.21,-61.49
703.31,-61.49
703.41,-61.49
703.51,-60.93
703.61,-60.93
703.71,-61.49
703.81,-61.49
703.91,-61.21
704.02,-61.49
704.12,-61.21
704.22,-61.21
704.32,-61.49
704.42,-60.93
704.52,-61.77
704.62,-61.21
704.72,-61.21
704.82,-61.21
704.92,-61.21
705.03,-61.21
705.13,-60.66
705.23,-61.21
705.33,-61.21
705.43,-60.93
705.53,-60.93
705.63,-61.21
705.73,-61.21
705.83,-61.21
705.94,-60.93
706.03,-61.21
706.14,-61.49
706.24,-61.21
706.34,-61.21
706.44,-61.49
706.54,-61.21
706.64,-60.93
706.74,-61.21
706.84,-60.93
706.95,-60.93
707.05,-61.49
707.15,-60.93
707.25,-61.21
707.35,-60.93
707.45,-61.49
707.55,-61.49
707.65,-61.21
707.75,-60.93
707.85,-61.21
707.96,-61.49
708.06,-61.21
708.16,-61.21
708.26,-60.93
708.36,-60.93
708.46,-61.21
708.56,-61.21
708.66,-61.21
708.76,-61.21
708.86,-60.93
708.97,-61.21
709.07,-61.21
709.17,-61.49
709.27,-61.21
709.37,-61.21
709.47,-61.49
709.57,-61.49
709.67,-61.21
709.77,-61.21
709.87,-61.21
709.98,-60.93
710.08,-60.66
710.18,-61.21
710.28,-60.93
710.38,-61.21
710.48,-60.93
710.58,-61.21
710.68,-61.21
710.78,-60.93
710.88,-61.21
710.98,-61.21
711.09,-61.49
711.19,-60.93
711.29,-61.21
711.39,-61.21
711.49,-61.21
711.59,-60.93
711.69,-61.21
711.79,-61.21
711.9,-60.93
712,-60.93
712.1,-60.93
712.2,-60.93
712.3,-61.21
712.4,-61.21
712.5,-61.49
712.6,-60.93
712.7,-61.21
712.8,-60.93
712.9,-60.93
713.01,-61.49
713.11,-61.21
713.21,-61.21
713.31,-61.49
713.41,-60.93
713.51,-61.21
713.61,-60.93
713.71,-61.49
713.81,-60.93
713.91,-60.66
714.02,-60.93
714.12,-61.49
714.22,-61.21
714.32,-60.93
714.42,-61.49
714.52,-61.49
714.62,-61.21
714.72,-60.93
714.82,-61.21
714.92,-61.21
715.03,-60.93
715.13,-60.93
715.23,-61.21
715.33,-61.21
715.43,-61.21
