Time (s),Voltage (V)
49595.91,-26.14
49605.91,-26.41
49615.91,-26.41
49625.91,-25.86
49635.91,-26.14
49645.91,-25.58
49655.91,-26.14
49665.91,-26.14
49675.91,-26.69
49685.92,-26.41
49695.92,-26.41
49705.92,-25.86
49715.92,-25.86
49725.92,-26.14
49735.92,-26.14
49745.92,-26.14
49755.93,-26.14
49765.93,-26.14
49775.93,-26.41
49785.93,-26.14
49795.93,-26.14
49805.93,-26.14
49815.93,-26.14
49825.94,-26.41
49835.94,-26.14
49845.94,-26.14
49855.94,-26.41
49865.94,-25.86
49875.94,-26.14
49885.94,-26.41
49895.94,-26.14
49905.94,-26.14
49915.94,-25.86
49925.94,-26.14
49935.94,-26.14
49945.95,-26.41
49955.95,-26.41
49965.95,-26.14
49975.95,-26.14
49985.95,-26.14
49995.95,-26.14
50005.95,-25.86
50015.95,-26.14
50025.96,-25.86
50035.96,-26.14
50045.96,-26.14
50055.96,-26.41
50065.96,-25.86
50075.96,-25.86
50085.96,-26.14
50095.96,-26.14
50105.96,-26.14
50115.96,-26.14
50125.97,-26.14
50135.97,-26.14
50145.97,-26.14
50155.97,-26.14
50165.97,-25.86
50175.97,-26.14
50185.97,-26.41
50195.98,-26.14
50205.98,-26.14
50215.98,-25.86
50225.98,-26.41
50235.98,-26.14
50245.98,-26.69
50255.98,-25.86
50265.98,-25.58
50275.98,-26.14
50285.98,-26.14
50295.98,-26.14
50305.99,-26.14
50315.99,-25.86
50325.99,-25.86
50335.99,-26.14
50345.99,-26.41
50355.99,-25.86
50365.99,-26.41
50376.0,-26.14
50386.0,-26.14
50396.0,-26.14
50406.0,-25.86
50416.0,-25.86
50426.0,-26.41
50436.0,-26.14
50446.0,-26.41
50456.0,-25.86
50466.0,-26.14
50476.01,-25.86
50486.01,-26.14
50496.01,-26.41
50506.01,-25.86
50516.01,-26.14
50526.01,-25.86
50536.01,-25.86
50546.01,-26.14
50556.01,-26.14
50566.01,-25.86
50576.01,-25.86
50586.01,-25.86
50596.02,-25.86
50606.02,-26.14
50616.02,-26.14
50626.02,-26.14
50636.02,-25.86
50646.02,-25.86
50656.02,-26.14
50666.03,-25.86
50676.03,-25.86
50686.03,-26.14
50696.03,-26.14
50706.03,-26.14
50716.03,-26.41
50726.03,-26.14
50736.03,-25.86
50746.03,-25.86
50756.03,-26.14
50766.04,-25.58
50776.04,-26.14
50786.04,-26.14
50796.04,-25.86
50806.04,-25.86
50816.04,-26.14
50826.04,-26.14
50836.05,-26.41
50846.05,-26.14
50856.05,-25.58
50866.05,-25.86
50876.05,-25.86
50886.05,-25.86
50906.05,-26.41
50916.05,-26.41
50926.05,-26.14
50936.05,-26.14
50946.06,-25.86
50956.06,-26.14
50966.06,-25.86
50976.06,-26.14
50986.06,-25.86
50996.06,-26.14
51006.06,-25.86
51016.07,-26.41
51026.07,-26.14
51036.07,-26.14
51046.07,-26.41
51056.07,-26.14
51066.07,-25.86
51076.07,-25.86
51086.07,-25.86
51096.07,-25.86
51106.07,-25.86
51116.08,-25.86
51126.08,-25.86
51136.08,-26.14
51146.08,-26.14
51156.08,-26.41
51166.08,-25.86
51176.08,-26.41
51186.08,-25.86
51196.09,-26.14
51206.09,-26.14
51216.09,-26.41
51226.09,-25.58
51236.09,-26.14
51246.09,-25.86
51256.09,-26.41
51266.1,-26.41
51276.1,-25.86
51286.1,-26.14
51296.1,-25.3
51306.1,-26.41
51316.1,-26.41
51326.1,-25.58
51336.1,-25.86
51346.1,-26.14
51356.1,-26.14
51366.1,-26.14
51376.1,-26.14
51386.11,-26.41
51396.11,-25.86
51406.11,-26.14
51416.11,-25.86
51426.11,-26.14
51436.11,-26.14
51446.11,-26.14
51456.12,-26.14
51466.12,-26.14
51476.12,-25.86
51486.12,-26.14
51496.12,-25.86
51506.12,-26.14
51516.12,-26.14
51526.12,-26.14
51536.12,-26.14
51546.12,-26.41
51556.13,-26.14
51566.13,-25.86
51576.13,-26.41
51586.13,-25.86
51596.13,-26.41
51606.13,-25.86
51616.13,-26.14
51626.14,-25.86
51636.14,-25.86
51646.14,-25.86
51656.14,-26.14
51666.14,-25.86
51676.14,-26.14
51686.14,-26.14
51696.14,-25.58
51706.14,-26.14
51716.14,-26.14
51726.14,-26.14
51736.14,-26.14
51746.15,-25.3
51756.15,-25.86
51766.15,-25.86
51776.15,-26.14
51786.15,-25.86
51796.15,-25.86
51806.15,-25.58
51816.16,-26.14
51826.16,-25.58
51836.16,-26.14
51846.16,-25.86
51856.16,-25.86
51866.16,-25.86
51876.16,-26.14
51886.16,-25.86
51896.16,-25.86
51906.16,-26.14
51916.17,-26.14
51926.17,-26.41
51936.17,-26.14
51946.17,-26.14
51956.17,-25.86
51966.17,-25.86
51976.17,-26.14
51986.17,-26.14
51996.17,-25.86
52006.17,-26.14
52016.17,-26.14
52026.18,-25.58
52036.18,-25.86
52046.18,-26.14
52056.18,-26.14
52066.18,-26.41
52076.18,-26.14
52086.18,-25.86
52096.19,-25.58
52106.19,-25.86
52116.19,-26.14
52126.19,-25.86
52136.19,-26.14
52146.19,-26.14
52156.19,-26.14
52166.19,-25.86
52176.19,-26.14
52186.19,-25.58
52196.2,-25.86
52206.2,-26.14
52216.2,-26.14
52226.2,-25.86
52236.2,-26.69
52246.2,-25.86
52256.2,-25.86
52266.21,-26.14
52276.21,-26.14
52286.21,-25.86
52296.21,-26.14
52306.21,-25.86
52316.21,-25.58
52326.21,-25.86
52336.21,-25.86
52346.21,-25.3
52356.21,-26.14
52366.21,-25.86
52376.21,-25.86
52386.22,-26.14
52396.22,-26.14
52406.22,-25.86
52416.22,-26.14
52426.22,-26.14
52436.22,-26.41
52446.22,-26.14
52456.23,-25.86
52466.23,-25.86
52476.23,-25.86
52486.23,-25.86
52496.23,-26.14
52506.23,-25.86
52516.23,-25.86
52526.23,-25.86
52536.23,-26.41
52546.23,-26.14
52556.24,-25.58
52566.24,-25.86
52576.24,-26.14
52586.24,-25.86
52596.24,-25.86
52606.24,-25.86
52616.24,-26.14
52626.25,-25.58
52636.25,-26.14
52646.25,-26.14
52656.25,-25.86
52666.25,-25.86
52676.25,-26.14
52686.25,-25.86
52696.26,-25.86
52706.26,-26.14
52716.26,-26.14
52726.26,-25.86
52736.26,-25.86
52746.26,-26.14
52756.26,-25.58
52766.26,-25.86
52776.26,-25.86
52786.26,-26.14
52796.26,-25.86
52806.26,-25.86
52816.27,-25.86
52826.27,-26.14
52836.27,-26.14
52846.27,-26.41
52856.27,-25.86
52866.27,-26.41
52876.27,-26.41
52886.28,-26.14
52896.28,-26.14
52906.28,-25.58
52916.28,-25.86
52926.28,-25.86
52936.28,-25.86
52946.28,-26.14
52956.28,-26.14
52966.28,-26.14
52976.28,-25.58
52986.29,-25.86
52996.29,-26.14
53006.29,-25.86
53016.29,-25.86
53026.29,-25.86
53036.29,-25.86
53046.29,-26.14
53056.3,-25.86
53066.3,-25.58
53076.3,-25.86
53086.3,-25.86
53096.3,-26.14
53106.3,-25.86
53116.3,-26.14
53126.3,-25.86
53136.3,-25.86
53146.3,-26.14
53156.3,-25.86
53166.3,-25.86
53176.31,-25.86
53186.31,-25.86
53196.31,-25.58
53206.31,-25.86
53216.31,-25.86
53226.31,-25.86
53236.31,-25.86
53246.32,-26.14
53256.32,-25.86
53266.32,-25.58
53276.32,-25.86
53286.32,-25.58
53296.32,-26.14
53306.32,-26.41
53316.32,-25.86
53326.32,-26.14
53336.33,-26.14
53346.33,-26.14
53356.33,-25.86
53366.33,-25.86
53376.33,-25.86
53386.33,-25.86
53396.33,-25.86
53406.33,-26.14
53416.33,-25.86
53426.33,-26.14
53436.33,-25.86
53446.33,-25.86
53456.33,-25.58
53466.34,-26.14
53476.34,-26.14
53486.34,-26.14
53496.34,-25.3
53506.34,-26.14
53516.34,-25.86
53526.34,-26.14
53536.35,-26.14
53546.35,-26.14
53556.35,-25.58
53566.35,-26.41
53576.35,-25.86
53586.35,-25.86
53596.35,-25.86
53606.35,-26.14
53616.35,-25.86
53626.35,-25.58
53636.36,-25.86
53646.36,-26.14
53656.36,-26.14
53666.36,-26.14
53676.36,-25.86
53686.36,-26.41
53696.36,-25.86
53706.37,-25.86
53716.37,-26.14
53726.37,-25.86
53736.37,-26.14
53746.37,-26.14
53756.37,-25.86
53766.37,-26.14
53776.37,-25.58
53786.37,-25.86
53796.37,-26.14
53806.37,-25.86
53816.38,-26.14
53826.38,-26.14
53836.38,-26.14
53846.38,-25.58
53856.38,-25.86
53866.38,-26.14
53876.38,-25.58
53886.39,-25.86
53896.39,-26.14
53906.39,-25.86
53916.39,-25.86
53926.39,-26.14
53936.39,-25.86
53946.39,-25.86
53956.39,-26.14
53966.39,-25.86
53976.39,-26.14
53986.4,-26.14
53996.4,-26.14
54006.4,-26.14
54016.4,-26.14
54026.4,-26.14
54036.4,-26.14
54046.4,-25.86
54056.41,-25.86
54066.41,-25.86
54076.41,-25.58
54086.41,-26.14
54096.41,-25.86
54106.41,-25.86
54116.41,-25.86
54126.41,-25.58
54136.41,-25.86
54146.41,-25.86
54156.41,-26.14
54166.41,-25.86
54176.42,-25.86
54186.42,-25.58
54196.42,-26.14
54206.42,-25.86
54216.42,-25.86
54226.42,-25.86
54236.42,-26.14
54246.43,-25.86
54256.43,-26.14
54266.43,-25.86
54276.43,-25.86
54286.43,-25.86
54296.43,-25.86
54306.43,-26.14
54316.44,-25.86
54326.44,-25.86
54336.44,-25.58
54346.44,-25.86
54356.44,-25.86
54366.44,-26.41
54376.44,-25.86
54386.44,-26.14
54396.44,-25.58
54406.44,-25.86
54416.45,-26.14
54426.45,-26.14
54436.45,-25.86
54446.45,-26.41
54456.45,-25.86
54466.45,-26.14
54476.45,-26.14
54486.46,-26.41
54496.46,-25.86
54506.46,-26.14
54516.46,-25.58
54526.46,-25.86
54536.46,-25.86
54546.46,-25.86
54556.46,-25.86
54566.46,-25.58
54576.46,-25.86
54586.46,-25.86
54596.46,-25.58
54606.47,-25.86
54616.47,-25.86
54626.47,-26.14
54636.47,-25.86
54646.47,-25.86
54656.47,-25.3
54666.47,-25.58
54676.48,-25.86
54686.48,-25.86
54696.48,-25.86
54706.48,-26.14
54716.48,-26.14
54726.48,-25.86
54736.48,-26.14
54746.48,-25.86
54756.48,-26.14
54766.48,-26.14
54776.49,-25.86
54786.49,-25.86
54796.49,-25.86
54806.49,-25.58
54816.49,-25.86
54826.49,-25.58
54836.49,-26.14
54846.5,-26.14
54856.5,-25.86
54866.5,-25.86
54876.5,-26.14
54886.5,-26.14
54896.5,-25.58
54906.5,-25.86
54916.5,-25.58
54926.5,-25.58
54936.5,-26.14
54946.5,-25.58
54956.5,-25.86
54966.51,-25.86
54976.51,-26.14
54986.51,-25.58
54996.51,-26.14
55006.51,-25.58
55016.51,-26.14
55026.51,-25.86
55036.51,-25.86
55046.51,-25.86
55056.52,-25.58
55066.52,-25.58
55076.52,-25.86
55086.52,-25.58
55096.52,-25.58
55106.52,-26.14
55116.52,-26.14
55126.52,-25.3
55136.53,-25.86
55146.53,-26.14
55156.53,-25.86
55166.53,-25.58
55176.53,-25.58
55186.53,-25.86
55196.53,-26.14
55206.53,-26.14
55216.53,-25.86
55226.53,-25.86
55236.53,-25.86
55246.53,-26.14
55256.54,-25.58
55266.54,-26.14
55276.54,-25.3
55286.54,-25.86
55296.54,-26.14
55306.54,-26.14
55316.54,-25.86
55326.55,-25.86
55336.55,-25.58
55346.55,-25.58
55356.55,-26.14
55366.55,-25.86
55376.55,-26.14
55386.55,-26.41
55396.55,-25.3
55406.55,-26.14
55416.55,-25.86
55426.56,-26.41
55436.56,-25.58
55446.56,-25.86
55456.56,-26.14
55466.56,-25.86
55476.56,-25.58
55486.56,-25.86
55496.57,-25.3
55506.57,-25.86
55516.57,-26.14
55526.57,-25.58
55536.57,-25.86
55546.57,-25.58
55556.57,-26.14
55566.57,-25.3
55576.57,-25.86
55586.57,-25.86
55596.57,-25.86
55606.58,-26.14
55616.58,-25.86
55626.58,-25.3
55636.58,-25.58
55646.58,-25.3
55656.58,-25.58
55666.58,-26.14
55676.59,-25.86
55686.59,-25.86
55696.59,-25.58
55706.59,-25.58
55716.59,-25.86
55726.59,-25.86
55736.59,-25.86
55746.59,-26.14
55756.6,-26.14
55766.6,-25.58
55776.6,-25.86
55786.6,-25.86
55796.6,-26.14
55806.6,-25.58
55816.6,-25.86
55826.6,-25.86
55836.6,-25.86
55846.6,-26.14
55856.61,-25.58
55866.61,-25.86
55876.61,-25.86
55886.61,-25.86
55896.61,-25.86
55906.61,-25.86
55916.61,-25.58
55926.62,-25.58
55936.62,-25.58
55946.62,-25.86
55956.62,-25.86
55966.62,-25.58
55976.62,-26.14
55986.62,-25.3
55996.62,-25.86
56006.62,-25.86
56016.62,-25.86
56026.62,-25.86
56036.63,-25.86
56046.63,-25.86
56056.63,-26.14
56066.63,-25.58
56076.63,-25.86
56086.63,-25.86
56096.63,-25.86
56106.64,-25.86
56116.64,-25.86
56126.64,-25.86
56136.64,-25.86
56146.64,-26.14
56156.64,-26.14
56166.64,-25.86
56176.64,-25.58
56186.64,-26.14
56196.64,-25.86
56206.65,-25.86
56216.65,-25.86
56226.65,-25.86
56236.65,-25.58
56246.65,-25.86
56256.65,-25.58
56266.65,-25.58
56276.66,-25.86
56286.66,-26.14
56296.66,-25.58
56306.66,-25.58
56316.66,-25.86
56326.66,-25.58
56336.66,-25.86
56346.66,-26.14
56366.66,-25.58
56376.66,-25.86
56386.66,-25.86
56396.67,-25.86
56406.67,-25.86
56416.67,-25.58
56426.67,-25.86
56436.67,-26.14
56446.67,-25.86
56456.67,-25.58
56466.67,-25.58
56476.67,-26.14
56486.67,-25.86
56496.68,-25.86
56506.68,-25.86
56516.68,-26.14
56526.68,-25.86
56536.68,-25.86
56546.68,-26.14
56556.68,-25.3
56566.69,-25.58
56576.69,-25.86
56586.69,-25.58
56596.69,-26.14
56606.69,-25.86
56616.69,-25.86
56626.69,-26.14
56636.69,-25.86
56646.69,-25.58
56656.69,-25.3
56666.69,-25.58
56676.7,-25.58
56686.7,-26.14
56696.7,-25.86
56706.7,-26.14
56716.7,-25.86
56726.7,-25.58
56736.7,-25.86
56746.7,-25.86
56756.71,-25.86
56766.71,-26.14
56776.71,-26.14
56786.71,-25.86
56796.71,-25.86
56806.71,-25.86
56816.71,-25.86
56826.71,-25.86
56836.71,-25.58
56846.71,-26.14
56856.72,-26.14
56866.72,-25.86
56876.72,-25.86
56886.72,-25.86
56896.72,-25.86
56906.72,-25.58
56916.72,-25.58
56926.73,-25.86
56936.73,-25.86
56946.73,-25.86
56956.73,-25.86
56966.73,-25.86
56976.73,-25.58
56986.73,-25.86
56996.73,-25.86
57006.73,-25.86
57016.73,-25.58
57026.73,-25.86
57036.73,-25.86
57046.74,-25.86
57056.74,-25.3
57066.74,-25.86
57076.74,-25.58
57086.74,-25.58
57096.74,-25.86
57106.74,-25.86
57116.75,-25.58
57126.75,-26.14
57136.75,-25.86
57146.75,-25.86
57156.75,-25.58
57166.75,-25.86
57176.75,-25.58
57186.76,-26.14
57196.76,-25.58
57206.76,-26.14
57216.76,-25.86
57226.76,-25.86
57236.76,-25.86
57246.76,-25.58
57256.76,-25.86
57266.76,-25.86
57276.77,-25.3
57286.77,-25.58
57296.77,-25.86
57306.77,-25.86
57316.77,-25.86
57326.77,-25.86
57336.77,-25.86
57346.78,-26.14
57356.78,-25.58
57366.78,-25.58
57376.78,-25.86
57386.78,-25.58
57396.78,-26.14
57406.78,-25.58
57416.78,-26.14
57426.78,-26.14
57436.78,-25.86
57446.78,-25.86
57456.78,-25.86
57466.78,-26.14
57476.79,-25.86
57486.79,-25.58
57496.79,-25.86
57506.79,-25.58
57516.79,-25.58
57526.79,-25.86
57536.79,-25.58
57546.8,-25.58
57556.8,-25.58
57566.8,-25.58
57576.8,-25.58
57586.8,-25.58
57596.8,-25.86
57606.8,-25.58
57616.8,-25.86
57626.8,-25.86
57636.8,-25.58
57646.81,-25.58
57656.81,-25.86
57666.81,-25.58
57676.81,-25.58
57686.81,-25.58
57696.81,-25.58
57706.81,-25.58
57716.82,-25.86
57726.82,-25.3
57736.82,-25.86
57746.82,-25.86
57756.82,-25.86
57766.82,-25.58
57776.82,-25.86
57786.82,-25.58
57796.82,-25.58
57806.82,-25.86
57816.82,-25.86
57826.83,-25.86
57836.83,-25.86
57846.83,-25.58
57856.83,-25.86
57866.83,-25.86
57876.83,-25.86
57886.83,-25.58
57896.83,-25.86
57906.83,-25.86
57916.83,-25.58
57926.84,-25.3
57936.84,-25.86
57946.84,-25.58
57956.84,-26.41
57966.84,-25.86
57976.84,-25.86
57986.84,-25.58
57996.85,-25.86
58006.85,-25.3
58016.85,-25.58
58026.85,-25.58
58036.85,-25.58
58046.85,-25.58
58056.85,-25.86
58066.85,-25.3
58076.85,-25.86
58086.85,-25.86
58096.85,-25.86
58106.85,-25.58
58116.85,-25.86
58126.86,-25.58
58136.86,-25.86
58146.86,-25.86
58156.86,-25.86
58166.86,-25.58
58176.86,-26.14
58186.86,-25.86
58196.87,-25.58
58206.87,-25.58
58216.87,-25.58
58226.87,-25.3
58236.87,-25.3
58246.87,-25.58
58256.87,-25.86
58266.87,-25.58
58276.87,-25.86
58286.88,-25.58
58296.88,-25.58
58306.88,-25.58
58316.88,-25.3
58326.88,-25.58
58336.88,-25.86
58346.88,-25.3
58356.89,-25.58
58366.89,-25.58
58376.89,-25.58
58386.89,-25.3
58396.89,-25.86
58406.89,-25.58
58416.89,-25.86
58426.89,-25.58
58436.89,-25.86
58446.89,-25.58
58456.89,-25.3
58466.89,-25.86
58476.9,-26.14
58486.9,-25.58
58496.9,-25.3
58506.9,-25.86
58516.9,-25.86
58526.9,-25.58
58536.9,-26.14
58546.91,-25.58
58556.91,-25.86
58566.91,-25.58
58576.91,-25.86
58586.91,-25.58
58596.91,-26.14
58606.91,-25.58
58616.91,-25.86
58626.91,-25.58
58636.91,-25.58
58646.92,-25.58
58656.92,-25.58
58666.92,-25.58
58676.92,-25.58
58686.92,-25.58
58696.92,-25.86
58706.92,-25.86
58716.92,-25.86
58726.93,-26.14
58736.93,-25.58
58746.93,-26.14
58756.93,-25.58
58766.93,-25.58
58776.93,-25.58
58786.93,-25.86
58796.94,-26.14
58806.94,-25.58
58816.94,-25.58
58826.94,-25.58
58836.94,-25.58
58846.94,-25.3
58856.94,-25.86
58866.94,-26.14
58876.94,-25.58
58886.94,-25.86
58896.94,-25.58
58906.95,-25.86
58916.95,-25.58
58926.95,-25.86
58936.95,-25.58
58946.95,-25.58
58956.95,-25.58
58966.95,-25.86
58976.96,-25.58
58986.96,-25.58
58996.96,-25.58
59006.96,-26.14
59016.96,-25.58
59026.96,-26.14
59036.96,-25.86
59046.96,-25.3
59056.96,-25.86
59066.96,-25.86
59076.97,-25.58
59086.97,-25.3
59096.97,-26.14
59106.97,-26.14
59116.97,-25.58
59126.97,-25.58
59136.97,-25.3
59146.98,-25.86
59156.98,-25.86
59166.98,-25.58
59176.98,-25.58
59186.98,-25.58
59196.98,-25.58
59206.98,-25.58
59216.98,-26.14
59226.98,-25.86
59236.98,-25.58
59246.98,-25.58
59256.98,-25.58
59266.99,-25.58
59276.99,-25.86
59286.99,-25.58
59296.99,-25.86
59306.99,-25.86
59316.99,-25.86
59326.99,-25.58
59337.0,-25.3
59347.0,-25.58
59357.0,-25.86
59367.0,-25.86
59377.0,-25.58
59387.0,-25.86
59397.0,-25.58
59407.0,-26.14
59417.0,-25.58
59427.0,-25.58
59437.01,-25.58
59447.01,-25.58
59457.01,-25.58
59467.01,-25.58
59477.01,-25.86
59487.01,-25.86
59497.01,-25.58
59507.01,-25.58
59517.01,-25.86
59527.01,-25.58
59537.01,-25.3
59547.01,-25.58
59557.02,-25.86
59567.02,-25.58
59577.02,-25.3
59587.02,-25.86
59597.02,-25.86
59607.02,-25.58
59617.02,-25.86
59627.03,-25.3
59637.03,-25.58
59647.03,-25.3
59657.03,-25.86
59667.03,-25.58
59677.03,-26.14
59687.03,-25.86
59697.03,-25.86
59707.03,-25.86
59717.04,-25.86
59727.04,-25.86
59737.04,-25.58
59747.04,-25.86
59757.04,-25.58
59767.04,-25.86
59777.04,-25.3
59787.04,-25.86
59797.05,-25.58
59807.05,-26.14
59817.05,-25.58
59827.05,-25.86
59837.05,-26.14
59847.05,-25.58
59857.05,-26.14
59867.05,-25.58
59877.05,-25.58
59887.05,-25.86
59897.05,-25.86
59907.05,-25.86
59917.06,-25.86
59927.06,-25.3
59937.06,-25.58
59947.06,-25.86
59957.06,-25.86
59967.06,-25.58
59977.06,-25.58
59987.07,-25.86
59997.07,-25.58
60007.07,-26.14
60017.07,-25.86
60027.07,-26.14
60037.07,-25.58
60047.07,-26.14
60057.07,-26.14
60067.07,-26.14
60077.07,-25.58
60087.08,-26.14
60097.08,-25.86
60107.08,-26.14
60117.08,-25.86
60127.08,-25.86
60137.08,-25.86
60147.08,-25.86
60157.09,-26.14
60167.09,-25.86
60177.09,-25.58
60187.09,-25.58
60197.09,-26.14
60207.09,-25.58
60217.09,-25.3
60227.1,-25.58
60237.1,-25.58
60247.1,-25.86
60257.1,-26.14
60267.1,-26.14
60277.1,-25.58
60287.1,-25.86
60297.1,-25.58
60307.1,-25.3
60317.1,-25.58
60327.1,-25.58
60337.1,-25.86
60347.11,-25.58
60357.11,-25.86
60367.11,-25.86
60377.11,-25.86
60387.11,-25.86
60397.11,-25.86
60407.11,-25.86
60417.12,-25.86
60427.12,-25.58
60437.12,-25.86
60447.12,-25.58
60457.12,-25.86
60467.12,-25.86
60477.12,-25.86
60487.12,-25.86
60497.12,-25.3
60507.12,-25.58
60517.13,-25.58
60527.13,-25.58
60537.13,-25.58
60547.13,-25.58
60557.13,-25.3
60567.13,-25.86
60577.13,-25.58
60587.14,-26.14
60597.14,-25.58
60607.14,-26.14
60617.14,-25.58
60627.14,-25.86
60637.14,-25.86
60647.14,-25.86
60657.14,-25.86
60667.14,-25.86
60677.14,-25.58
60687.14,-25.86
60697.14,-25.58
60707.15,-25.86
60717.15,-25.86
60727.15,-25.86
60737.15,-26.14
60747.15,-26.14
60757.15,-26.14
60767.16,-25.58
60777.16,-25.86
60787.16,-25.86
60797.16,-26.14
60807.16,-25.58
60817.16,-25.86
60827.16,-25.58
60837.16,-25.86
60847.16,-25.86
60857.16,-25.86
60867.17,-25.86
60877.17,-26.14
60887.17,-25.86
60897.17,-25.58
60907.17,-25.58
60917.17,-25.86
60927.17,-25.58
60937.17,-26.14
60947.17,-25.86
60957.17,-26.14
60967.17,-25.86
60977.17,-26.14
60987.18,-25.58
60997.18,-25.86
61007.18,-26.14
61017.18,-25.58
61027.18,-25.58
61037.18,-25.86
61047.18,-25.58
61057.18,-25.58
61067.19,-26.14
61077.19,-25.58
61087.19,-26.14
61097.19,-25.58
61107.19,-26.14
61117.19,-25.3
61127.19,-25.86
61137.19,-25.58
61147.19,-26.14
61157.2,-26.14
61167.2,-26.14
61177.2,-25.86
61187.2,-25.86
61197.2,-25.58
61207.2,-25.86
61217.2,-26.14
61227.2,-25.86
61237.21,-25.58
61247.21,-25.86
61257.21,-25.58
61267.21,-26.41
61277.21,-26.14
61287.21,-26.14
61297.21,-25.58
61307.21,-25.58
61317.21,-25.86
61327.21,-25.86
61337.21,-26.14
61347.22,-25.86
61357.22,-25.58
61367.22,-26.14
61377.22,-25.58
61387.22,-25.58
61397.22,-25.86
61407.22,-25.86
61417.23,-25.58
61427.23,-26.14
61437.23,-26.14
61447.23,-26.14
61457.23,-25.86
61467.23,-25.86
61477.23,-25.58
61487.23,-26.14
61497.23,-26.14
61507.23,-25.58
61517.24,-26.14
61527.24,-25.86
61537.24,-25.86
61547.24,-25.86
61557.24,-25.86
61567.24,-26.14
61577.24,-25.58
61587.25,-25.58
61597.25,-25.58
61607.25,-25.86
61617.25,-25.58
61627.25,-25.58
61637.25,-25.86
61647.25,-26.14
61657.25,-25.86
61667.26,-26.14
61677.26,-25.86
61687.26,-25.86
61697.26,-26.14
61707.26,-25.58
61717.26,-26.14
61727.26,-25.86
61737.26,-25.86
61747.26,-26.14
61757.26,-25.86
61767.26,-25.86
61777.27,-25.58
61787.27,-25.58
61797.27,-25.86
61807.27,-25.86
61817.27,-25.86
61827.27,-25.58
61837.27,-26.14
61857.28,-25.58
61867.28,-25.86
61877.28,-25.58
61887.28,-25.86
61897.28,-25.86
61907.28,-25.86
61917.28,-25.86
61927.28,-25.86
61937.28,-25.86
61947.29,-25.86
61957.29,-25.58
61967.29,-25.86
61977.29,-26.14
61987.29,-25.58
61997.29,-25.86
62007.29,-25.86
62017.3,-25.86
62027.3,-25.86
62037.3,-25.86
62047.3,-25.86
62057.3,-25.86
62067.3,-26.14
62077.3,-25.58
62087.3,-25.58
62097.3,-25.86
62107.3,-25.86
62117.3,-25.86
62127.3,-25.58
62137.31,-25.86
62147.31,-25.86
62157.31,-25.58
62167.31,-25.58
62177.31,-25.86
62187.31,-26.14
62197.31,-25.86
62207.32,-25.86
62217.32,-25.58
62227.32,-26.14
62237.32,-25.86
62247.32,-25.86
62257.32,-26.14
62267.32,-25.58
62277.32,-25.86
62287.32,-25.86
62297.32,-25.86
62307.33,-25.86
