Time (s),Voltage (V)
7370.96,-16.67
7375.96,-15.84
7380.96,-16.39
7385.96,-15.84
7390.96,-16.39
7395.96,-16.11
7400.96,-16.11
7405.96,-16.39
7410.97,-16.39
7415.97,-16.11
7420.97,-16.39
7425.97,-16.39
7430.97,-16.11
7435.97,-16.11
7440.97,-16.39
7445.97,-16.11
7450.97,-16.39
7455.98,-16.11
7460.98,-16.11
7465.98,-16.11
7470.98,-16.11
7475.98,-16.39
7480.98,-16.11
7485.98,-16.11
7490.98,-15.84
7495.98,-16.39
7500.98,-16.11
7505.99,-16.11
7510.99,-16.39
7515.99,-16.67
7520.99,-16.11
7525.99,-16.39
7530.99,-16.39
7535.99,-16.39
7540.99,-15.84
7546,-16.11
7551,-16.11
7556,-16.11
7561,-16.11
7566,-16.11
7571,-15.84
7576,-16.11
7581,-16.11
7586,-16.39
7591,-15.84
7596.01,-16.11
7601.01,-16.11
7606.01,-15.84
7611.01,-16.11
7616.01,-16.39
7621.01,-15.84
7626.01,-15.84
7631.01,-15.84
7636.01,-16.39
7641.02,-16.11
7646.02,-15.56
7651.02,-16.11
7656.02,-16.11
7661.02,-16.11
7666.02,-16.11
7671.02,-16.11
7676.02,-16.11
7681.02,-15.84
7686.02,-16.39
7691.03,-15.56
7696.03,-16.11
7701.03,-16.11
7706.03,-16.11
7711.03,-16.11
7716.03,-16.11
7721.03,-15.84
7726.03,-16.11
7731.04,-16.11
7736.04,-16.39
7741.04,-16.11
7746.04,-16.39
7751.04,-16.39
7756.04,-16.11
7761.04,-16.67
7766.04,-15.84
7771.04,-16.11
7776.04,-16.11
7781.04,-16.11
7786.05,-16.11
7791.05,-16.39
7796.05,-16.11
7801.05,-15.84
7806.05,-15.84
7811.05,-16.11
7816.05,-15.84
7821.05,-16.11
7826.06,-16.11
7831.06,-15.84
7836.06,-16.11
7841.06,-15.84
7846.06,-16.11
7851.06,-15.84
7856.06,-16.11
7861.06,-15.84
7866.06,-16.11
7871.06,-15.84
7876.06,-16.11
7881.07,-16.39
7886.07,-15.84
7891.07,-15.84
7896.07,-16.11
7901.07,-16.11
7906.07,-15.84
7911.07,-16.39
7916.07,-15.84
7921.08,-16.11
7926.08,-16.11
7931.08,-15.84
7936.08,-15.84
7941.08,-16.39
7946.08,-16.11
7951.08,-15.84
7956.08,-16.11
7961.08,-16.11
7966.08,-16.11
7971.08,-16.11
7976.09,-15.84
7981.09,-15.84
7986.09,-16.39
7991.09,-15.84
7996.09,-15.84
8001.09,-16.11
8006.09,-15.84
8011.09,-16.11
8016.1,-16.11
8021.1,-15.56
8026.1,-15.56
8031.1,-16.11
8036.1,-16.11
8041.1,-15.84
8046.1,-15.84
8051.1,-15.56
8056.1,-15.84
8061.1,-15.84
8066.11,-16.11
8071.11,-16.11
8076.11,-15.84
8081.11,-15.84
8086.11,-16.11
8091.11,-16.11
8096.11,-16.11
8101.11,-16.11
8106.11,-15.84
8111.12,-15.84
8116.12,-15.84
8121.12,-16.11
8126.12,-15.84
8131.12,-16.11
8136.12,-15.84
8141.12,-15.84
8146.12,-15.84
8151.12,-15.84
8156.12,-15.56
8161.13,-16.11
8166.13,-15.56
8171.13,-15.84
8176.13,-16.11
8181.13,-15.28
8186.13,-15.56
8191.13,-15.56
8196.13,-15.84
8201.13,-15.84
8206.13,-15.84
8211.14,-16.11
8216.14,-15.84
8221.14,-16.39
8226.14,-15.84
8231.14,-15.84
8236.14,-16.11
8241.14,-15.56
8246.14,-16.11
8251.14,-15.84
8256.15,-15.84
8261.15,-16.11
8266.15,-15.84
8271.15,-15.84
8276.15,-15.56
8281.15,-15.84
8286.15,-16.11
8291.15,-15.84
8296.16,-15.84
8301.16,-15.56
8306.16,-15.84
8311.16,-16.11
8316.16,-15.84
8321.16,-15.84
8326.16,-16.11
8331.16,-15.84
8336.16,-15.84
8341.16,-16.11
8346.16,-15.56
8351.17,-16.11
8356.17,-15.84
8361.17,-15.84
8366.17,-15.56
8371.17,-15.56
8376.17,-15.84
8381.17,-15.84
8386.17,-15.84
8391.17,-15.56
8396.18,-15.84
8401.18,-15.84
8406.18,-15.84
8411.18,-15.84
8416.18,-15.84
8421.18,-15.56
8426.18,-15.28
8431.18,-15.84
8436.18,-15.28
8441.19,-15.56
8446.19,-15.84
8451.19,-15.84
8456.19,-15.28
8461.19,-15.84
8466.19,-15.56
8471.19,-15.84
8476.19,-15.84
8481.2,-15.56
8486.2,-15.56
8491.2,-15.84
8496.2,-15.56
8501.2,-15.56
8506.2,-15.56
8511.2,-15.56
8516.2,-15.84
8521.2,-15.56
8526.2,-15.84
8531.2,-15.56
8536.21,-15.56
8541.21,-15.84
8546.21,-16.11
8551.21,-15.56
8556.21,-15.56
8561.21,-15.56
8566.21,-15.84
8571.21,-15.84
8576.21,-15.28
8581.22,-15.56
8586.22,-15.28
8591.22,-15.56
8596.22,-15.28
8601.22,-15.84
8606.22,-15.84
8611.22,-15.28
8616.22,-15.84
8621.22,-15.84
8626.22,-15.84
8631.23,-15.28
8636.23,-15.84
8641.23,-15.56
8646.23,-15.56
8651.23,-15.84
8656.23,-15.56
8661.23,-15.28
8666.23,-15.56
8671.24,-15.56
8676.24,-15.56
8681.24,-15.56
8686.24,-15.56
8691.24,-15.56
8696.24,-15.56
8701.24,-15.84
8706.24,-15.28
8711.24,-15.56
8716.24,-15.56
8721.25,-15.28
8726.25,-15.84
8731.25,-15.56
8736.25,-15.56
8741.25,-15.56
8746.25,-15.84
8751.25,-15.56
8756.25,-15.84
8761.25,-15.56
8766.25,-15.56
8771.26,-15.84
8776.26,-15.56
8781.26,-15.84
8786.26,-15.28
8791.26,-15
8796.26,-15.56
8801.26,-15.28
8806.26,-15.84
8811.26,-15.56
8816.27,-15.28
8821.27,-15.56
8826.27,-15.56
8831.27,-15.28
8836.27,-15.56
8841.27,-15.56
8846.27,-15.84
8851.27,-15.84
8856.27,-15.84
8861.28,-15.28
8866.28,-15.56
8871.28,-15.56
8876.28,-15.28
8881.28,-15.56
8886.28,-15.84
8891.28,-15.28
8896.28,-15.56
8901.28,-15.56
8906.29,-15.28
8911.29,-15.28
8916.29,-15.56
8921.29,-15.56
8926.29,-15.56
8931.29,-15.84
8936.29,-15.28
8941.29,-15.28
8946.29,-15.56
8951.29,-15.28
8956.3,-16.11
8961.3,-15.56
8966.3,-15.56
8971.3,-16.11
8976.3,-15.56
8981.3,-15.28
8986.3,-15.28
8991.3,-15.28
8996.3,-15.28
9001.3,-15.84
9006.31,-15.28
9011.31,-15.28
9016.31,-15.28
9021.31,-15.28
9026.31,-15.56
9031.31,-15.28
9036.31,-15.56
9041.31,-15.56
9046.32,-15.56
9051.32,-15.28
9056.32,-15.28
9061.32,-15.28
9066.32,-15.84
9071.32,-15.56
9076.32,-15.56
9081.32,-15.84
9086.32,-15.56
9091.32,-15.56
9096.33,-15.28
9101.33,-15.56
9106.33,-15
9111.33,-15.28
9116.33,-15.56
9121.33,-15.28
9126.33,-15.56
9131.33,-15.28
9136.33,-15.28
9141.33,-15.28
9146.34,-15.56
9151.34,-15.56
9156.34,-15.84
9161.34,-15.28
9166.34,-15.56
9171.34,-15.28
9176.34,-15.84
9181.34,-15.28
9186.34,-15
9191.35,-15.28
9196.35,-15.28
9201.35,-15.56
9206.35,-15.84
9211.35,-15.56
9216.35,-15.28
9221.35,-15.56
9226.35,-15
9231.35,-15
9236.36,-15.28
9241.36,-15.56
9246.36,-15.28
9251.36,-15
9256.36,-15.56
9261.36,-15
9266.36,-15.56
9271.36,-15.56
9276.36,-15.56
9281.36,-15.28
9286.37,-15.28
9291.37,-15
9296.37,-15.56
9301.37,-15.84
9306.37,-15.56
9311.37,-15.28
9316.37,-15.56
9321.37,-15
9326.37,-15.28
9331.38,-15.28
9336.38,-15.28
9341.38,-15.56
9346.38,-15.28
9351.38,-15.28
9356.38,-15.56
9361.38,-15.28
9366.38,-15.28
9371.38,-15.28
9376.38,-15.84
9381.39,-15.56
9386.39,-15.28
9391.39,-15.28
9396.39,-15.28
9401.39,-15
9406.39,-15.28
9411.39,-15.28
9416.39,-15.28
9421.39,-15.56
9426.4,-15.28
9431.4,-15.28
9436.4,-15.28
9441.4,-15.28
9446.4,-15.28
9451.4,-15
9456.4,-15.28
9461.4,-15
9466.4,-15.28
9471.41,-15.56
9476.41,-15.28
9481.41,-15.28
9486.41,-15.28
9491.41,-15.28
9496.41,-15.56
9501.41,-15.28
9506.41,-15
9511.41,-15.28
9516.41,-15
9521.42,-15.56
9526.42,-15.28
9531.42,-15
9536.42,-15.28
9541.42,-15.28
9546.42,-15.28
9551.42,-15.56
9556.42,-15
9561.42,-15.28
9566.43,-15.28
9571.43,-15
9576.43,-15.28
9581.43,-15.28
9586.43,-15.28
9591.43,-15.28
9596.43,-15.28
9601.43,-15
9606.43,-15.28
9611.43,-14.72
9616.44,-15.28
9621.44,-15.56
9626.44,-15.56
9631.44,-15.28
9636.44,-15
9641.44,-15.28
9646.44,-15.84
9651.44,-15.28
9656.44,-15.28
9661.45,-15.56
9666.45,-15.28
9671.45,-15
9676.45,-15
9681.45,-15.28
9686.45,-15
9691.45,-15.28
9696.45,-15.28
9701.45,-15
9706.46,-15.28
9711.46,-15.28
9716.46,-15
9721.46,-15
9726.46,-15.28
9731.46,-15
9736.46,-15.28
9741.46,-15.56
9746.46,-15
9751.46,-15.56
9756.47,-15
9761.47,-15
9766.47,-15.28
9771.47,-15.28
9776.47,-14.72
9781.47,-15.56
9786.47,-15.28
9791.47,-15
9796.47,-14.72
9801.48,-15.56
9806.48,-15.28
9811.48,-15
9816.48,-15.28
9821.48,-15.28
9826.48,-15.28
9831.48,-15.56
9836.48,-15
9841.48,-14.72
9846.48,-15.28
9851.49,-14.72
9856.49,-15.28
9861.49,-15
9866.49,-15.28
9871.49,-15.56
9876.49,-15.28
9881.49,-15.28
9886.49,-15.56
9891.49,-15
9896.5,-14.72
9901.5,-15
9906.5,-15
9911.5,-15.28
9916.5,-15.56
9921.5,-15.28
9926.5,-15.28
9931.5,-14.72
9936.5,-15.28
9941.5,-15
9946.51,-15
9951.51,-15.28
9956.51,-14.72
9961.51,-15
9966.51,-14.72
9971.51,-15.28
9976.51,-15.28
9981.51,-15
9986.51,-15.28
9991.52,-15
9996.52,-15
10001.52,-15.28
10011.52,-14.72
10021.52,-15.28
10031.52,-15.56
10041.52,-15
10051.52,-14.72
10061.52,-15
10071.53,-15
10081.53,-15.28
10091.53,-14.72
10101.53,-15.56
10111.53,-15
10121.53,-14.72
10131.53,-15.28
10141.53,-15
10151.53,-15
10161.54,-15.28
10171.54,-15
10181.54,-15.56
10191.54,-15
10201.54,-15
10211.54,-15
10221.54,-14.72
10231.54,-15
10241.54,-14.72
10251.54,-14.44
10261.55,-15
10271.55,-14.72
10281.55,-14.44
10291.55,-15
10301.55,-14.72
10311.55,-14.72
10321.55,-15
10331.55,-14.72
10341.56,-15.28
10351.56,-15
10361.56,-15
10371.56,-15
10381.56,-14.72
10391.56,-14.72
10401.56,-15
10411.56,-14.72
10421.56,-15
10431.57,-14.72
10441.57,-15
10451.57,-15.28
10461.57,-14.72
10471.57,-15
10481.57,-14.72
10491.57,-15
10501.57,-15.56
10511.58,-14.72
10521.58,-14.44
10531.58,-14.72
10541.58,-15
10551.58,-15.28
10561.58,-14.72
10571.58,-15
10581.58,-15
10591.58,-15
10601.58,-14.44
10611.59,-14.72
10621.59,-15
10631.59,-14.72
10641.59,-14.72
10651.59,-15
10661.59,-15
10671.59,-15
10681.59,-14.72
10691.59,-15
10701.59,-14.44
10711.6,-15.28
10721.6,-14.72
10731.6,-14.44
10741.6,-15
10751.6,-14.72
10761.6,-14.72
10771.6,-14.44
10781.6,-14.72
10791.61,-15
10801.61,-14.44
10811.61,-15
10821.61,-15
10831.61,-15
10841.61,-15
10851.61,-14.72
10861.61,-14.72
10871.61,-15
10881.62,-14.44
10891.62,-14.72
10901.62,-14.72
10911.62,-14.72
10921.62,-14.44
10931.62,-14.72
10941.62,-14.72
10951.62,-14.72
10961.62,-14.72
10971.62,-14.72
10981.63,-15
10991.63,-15
11001.63,-15
11011.63,-14.72
11021.63,-14.44
11031.63,-14.44
11041.63,-14.17
11051.63,-14.44
11061.64,-14.72
11071.64,-14.44
11081.64,-14.72
11091.64,-14.17
11101.64,-15
11111.64,-14.72
11121.64,-14.72
11131.64,-14.72
11141.64,-14.72
11151.64,-15
11161.65,-14.72
11171.65,-14.72
11181.65,-14.44
11191.65,-14.72
11201.65,-14.44
11211.65,-15
11221.65,-15.28
11231.65,-15
11241.66,-14.44
11251.66,-14.44
11261.66,-14.72
11271.66,-14.44
11281.66,-15
11291.66,-14.72
11301.66,-14.44
11311.66,-14.72
11321.66,-14.44
11331.66,-14.72
11341.67,-14.72
11351.67,-14.72
11361.67,-14.44
11371.67,-14.72
11381.67,-14.72
11391.67,-14.17
11401.67,-14.72
11411.67,-14.72
11421.67,-14.72
11431.68,-15
11441.68,-14.72
11451.68,-14.72
11461.68,-15
11471.68,-15
11481.68,-14.44
11491.68,-14.44
11501.68,-14.44
11511.69,-14.72
11521.69,-14.72
11531.69,-14.72
11541.69,-14.44
11551.69,-15
11561.69,-15
11571.69,-15
11581.69,-15
11591.69,-14.72
11601.7,-14.44
11611.7,-14.44
11621.7,-14.44
11631.7,-14.72
11641.7,-14.44
11651.7,-14.44
11661.7,-14.44
11671.7,-14.17
11681.7,-14.72
11691.71,-14.44
11701.71,-14.44
11711.71,-14.17
11721.71,-14.44
11731.71,-14.72
11741.71,-14.44
11751.71,-14.72
11761.71,-14.44
11771.71,-14.72
11781.71,-14.72
11791.72,-14.44
11801.72,-14.44
11811.72,-14.72
11821.72,-14.72
11831.72,-14.44
11841.72,-14.72
11851.72,-14.17
11861.72,-14.44
11871.72,-14.72
11881.73,-15
11891.73,-14.72
11901.73,-14.72
11911.73,-14.44
11921.73,-14.72
11931.73,-14.44
11941.73,-14.72
11951.73,-14.17
11961.74,-14.72
11971.74,-14.44
11981.74,-14.72
11991.74,-14.17
12001.74,-14.72
12011.74,-14.44
12021.74,-14.44
12031.74,-14.44
12041.75,-14.44
12051.75,-14.17
12061.75,-14.44
12071.75,-14.17
12081.75,-14.44
12091.75,-14.17
12101.75,-14.44
12111.75,-13.89
12121.75,-14.44
12131.75,-14.44
12141.76,-14.44
12151.76,-14.17
12161.76,-15
12171.76,-14.44
12181.76,-14.17
12191.76,-14.17
12201.76,-14.17
12211.76,-14.44
12221.76,-14.44
12231.77,-14.17
12241.77,-14.17
12251.77,-14.17
12261.77,-14.44
12271.77,-14.72
12281.77,-14.44
12291.77,-14.17
12301.77,-14.44
12311.78,-14.17
12321.78,-14.72
12331.78,-14.44
12341.78,-14.17
12351.78,-13.89
12361.78,-13.89
12371.78,-14.44
12381.78,-14.72
12391.78,-14.44
12401.78,-14.17
12411.79,-14.17
12421.79,-14.44
12431.79,-14.44
12441.79,-14.44
12451.79,-14.44
12461.79,-13.89
12471.79,-14.72
12481.79,-14.44
12491.79,-13.89
12501.79,-14.44
12511.8,-14.44
12521.8,-14.44
12531.8,-14.44
12541.8,-14.72
12551.8,-14.17
12561.8,-14.17
12571.8,-14.17
12581.8,-13.89
12591.81,-14.44
12601.81,-14.44
12611.81,-14.44
12621.81,-14.44
12631.81,-14.17
12641.81,-13.89
12651.81,-14.17
12661.81,-14.44
12671.81,-14.44
12681.82,-14.17
12691.82,-13.89
12701.82,-14.44
12711.82,-14.17
12721.82,-14.17
12731.82,-14.17
12741.82,-13.89
12751.82,-14.44
12761.83,-14.17
12771.83,-14.72
12781.83,-14.17
12791.83,-14.17
12801.83,-14.17
12811.83,-14.44
12821.83,-14.17
12831.83,-14.17
12841.83,-13.89
12851.83,-14.44
12861.84,-14.17
12871.84,-13.89
12881.84,-14.44
12891.84,-13.89
12901.84,-14.17
12911.84,-14.17
12921.84,-13.89
12931.84,-13.61
12941.84,-13.89
12951.84,-14.17
12961.85,-13.89
12971.85,-14.44
12981.85,-14.44
12991.85,-14.17
13001.85,-13.61
13011.85,-14.17
13021.85,-14.17
13031.86,-14.44
13041.86,-14.17
13051.86,-13.61
13061.86,-14.17
13071.86,-14.17
13081.86,-14.44
13091.86,-14.44
13101.86,-13.89
13111.86,-14.17
13121.87,-13.89
13131.87,-14.17
13141.87,-13.89
13151.87,-14.17
13161.87,-14.17
13171.87,-13.89
13181.87,-14.17
13191.87,-14.17
13201.87,-14.17
13211.87,-14.17
13221.88,-14.17
13231.88,-14.72
13241.88,-13.89
13251.88,-14.44
13261.88,-14.17
13271.88,-13.89
13281.88,-14.17
13291.88,-14.17
13301.88,-14.44
13311.89,-14.17
13321.89,-14.17
13331.89,-14.17
13341.89,-14.17
13351.89,-14.44
13361.89,-14.44
13371.89,-14.17
13381.89,-13.89
13391.89,-13.89
13401.9,-14.44
13411.9,-14.17
13421.9,-14.17
13431.9,-14.17
13441.9,-13.61
13451.9,-14.17
13461.9,-13.61
13471.9,-14.17
13481.91,-13.89
13491.91,-14.44
13501.91,-14.17
13511.91,-14.44
13521.91,-14.17
13531.91,-14.17
13541.91,-13.89
13551.91,-14.44
13561.91,-14.17
13571.91,-14.17
13581.92,-13.89
13591.92,-13.89
13601.92,-13.89
13611.92,-14.17
13621.92,-13.89
13631.92,-13.89
13641.92,-14.17
13651.92,-13.89
13661.92,-14.17
13671.93,-14.17
13681.93,-13.61
13691.93,-13.89
13701.93,-14.17
13711.93,-14.44
13721.93,-13.61
13731.93,-14.17
13741.93,-14.17
13751.94,-13.89
13761.94,-13.89
13771.94,-13.89
13781.94,-13.89
13791.94,-13.89
13801.94,-13.89
13811.94,-13.89
13821.94,-13.89
13831.94,-14.17
13841.95,-13.61
13851.95,-13.89
13861.95,-13.89
13871.95,-13.89
13881.95,-13.89
13891.95,-14.17
13901.95,-13.61
13911.95,-13.89
13921.95,-13.61
13931.95,-14.17
13941.96,-14.17
13951.96,-14.17
13961.96,-14.17
13971.96,-13.89
13981.96,-13.89
13991.96,-14.17
14001.96,-14.17
14011.96,-13.89
14021.96,-14.44
14031.97,-14.17
14041.97,-14.72
14051.97,-13.89
14061.97,-14.17
14071.97,-14.17
14081.97,-13.89
14091.97,-13.89
14101.97,-13.89
14111.97,-14.17
14121.98,-13.61
14131.98,-13.61
14141.98,-14.17
14151.98,-13.61
14161.98,-14.17
14171.98,-13.89
14181.98,-13.61
14191.98,-14.17
14201.99,-14.17
14211.99,-13.89
14221.99,-13.61
14231.99,-13.89
14241.99,-13.89
14251.99,-13.61
14261.99,-13.61
14271.99,-13.89
14281.99,-13.61
14292,-14.17
14302,-13.89
14312,-14.17
14322,-13.89
14332,-13.89
14342,-13.89
14352,-13.89
14362,-13.89
14372,-13.89
14382,-13.61
14392.01,-13.89
14402.01,-13.89
14412.01,-13.61
14422.01,-13.61
14432.01,-13.89
14442.01,-13.61
14452.01,-14.17
14462.01,-14.17
14472.01,-13.89
14482.02,-13.61
14492.02,-13.89
14502.02,-13.89
14512.02,-13.61
14522.02,-13.61
14532.02,-14.17
14542.02,-13.89
14552.02,-13.61
14562.03,-14.17
14572.03,-13.89
14582.03,-13.61
14592.03,-14.17
14602.03,-13.61
14612.03,-14.17
14622.03,-14.17
14632.03,-14.17
14642.03,-14.17
14652.04,-14.17
14662.04,-14.17
14672.04,-13.61
14682.04,-13.89
14692.04,-14.17
14702.04,-13.89
14712.04,-13.61
14722.04,-13.89
14732.04,-13.89
14742.04,-13.61
14752.05,-13.61
14762.05,-13.61
14772.05,-13.89
14782.05,-13.05
14792.05,-13.61
14802.05,-13.61
14812.05,-13.33
14822.05,-13.89
14832.05,-13.89
14842.06,-13.61
14852.06,-13.61
14862.06,-13.61
14872.06,-13.89
14882.06,-13.61
14892.06,-13.89
14902.06,-13.61
14912.06,-13.61
14922.07,-13.89
14932.07,-13.61
14942.07,-13.89
14952.07,-13.89
14962.07,-14.17
14972.07,-13.61
14982.07,-13.61
14992.07,-13.61
15002.07,-13.61
15012.08,-13.89
15022.08,-13.89
15032.08,-13.61
15042.08,-13.89
15052.08,-14.17
15062.08,-13.33
15072.08,-13.61
15082.08,-13.61
15092.08,-13.61
15102.08,-14.17
15112.09,-13.33
15122.09,-13.61
15132.09,-13.89
15142.09,-13.61
15152.09,-13.61
15162.09,-13.61
15172.09,-13.61
15182.09,-13.61
15192.09,-13.89
15202.1,-13.89
15212.1,-13.61
15222.1,-13.89
15232.1,-13.61
15242.1,-13.61
15252.1,-13.89
15262.1,-13.89
15272.1,-13.61
15282.11,-13.61
15292.11,-13.61
15302.11,-13.61
15312.11,-13.61
15322.11,-13.33
15332.11,-13.89
15342.11,-13.61
15352.11,-13.33
15362.11,-13.89
15372.12,-13.89
15382.12,-13.33
15392.12,-13.61
15402.12,-13.61
15412.12,-13.89
15422.12,-13.61
15432.12,-13.33
15442.12,-14.17
15452.12,-13.61
15462.12,-13.61
15472.13,-13.61
15482.13,-13.61
15492.13,-13.61
15502.13,-13.89
15512.13,-13.33
15522.13,-13.61
15532.13,-13.61
15542.13,-13.61
15552.14,-13.61
15562.14,-13.33
15572.14,-13.89
15582.14,-13.33
15592.14,-13.33
15602.14,-13.89
15612.14,-13.33
15622.14,-13.33
15632.14,-13.89
15642.14,-13.61
15652.15,-13.61
15662.15,-13.61
15672.15,-13.61
15682.15,-13.89
15692.15,-13.33
15702.15,-13.89
15712.15,-13.61
15722.16,-13.89
15732.16,-13.33
15742.16,-13.61
15752.16,-13.89
15762.16,-13.89
15772.16,-13.89
15782.16,-13.61
15792.16,-13.61
15802.16,-13.33
15812.16,-13.33
15822.17,-13.89
15832.17,-13.33
15842.17,-13.61
15852.17,-13.33
15862.17,-13.33
15872.17,-13.61
15882.17,-13.33
15892.17,-13.61
15902.17,-13.89
15912.17,-13.61
15922.18,-13.33
15932.18,-13.33
15942.18,-13.61
15952.18,-13.33
15962.18,-13.33
15972.18,-13.33
15982.18,-13.33
15992.18,-13.33
16002.19,-13.61
16012.19,-13.33
16022.19,-13.33
16032.19,-13.61
16042.19,-13.61
16052.19,-13.89
16062.19,-13.33
16072.19,-13.33
16082.2,-13.61
16092.2,-13.61
16102.2,-13.61
16112.2,-13.61
16122.2,-13.33
16132.2,-13.61
16142.2,-13.33
16152.2,-13.61
16162.2,-13.89
16172.2,-13.33
16182.21,-13.05
16192.21,-13.33
16202.21,-13.33
16212.21,-13.61
16222.21,-13.61
16232.21,-13.61
16242.21,-13.33
16252.21,-13.61
16262.21,-13.33
16272.22,-13.61
16282.22,-13.33
16292.22,-13.89
16302.22,-13.89
16312.22,-13.61
16322.22,-13.61
16332.22,-13.61
16342.22,-13.61
16352.22,-13.61
16362.22,-13.61
16372.23,-13.33
16382.23,-13.33
16392.23,-13.33
16402.23,-13.61
16412.23,-13.33
16422.23,-13.33
16432.23,-13.05
16442.24,-13.33
16452.24,-13.33
16462.24,-13.33
16472.24,-13.89
16482.24,-13.61
16492.24,-13.05
16502.24,-13.61
16512.24,-13.33
16522.25,-13.33
16532.25,-13.33
16542.25,-13.05
16552.25,-13.33
16562.25,-13.33
16572.25,-13.05
16582.25,-13.33
16592.25,-13.33
16602.25,-13.33
16612.25,-13.33
16622.26,-13.05
16632.26,-13.05
16642.26,-13.33
16652.26,-13.61
16662.26,-13.33
16672.26,-13.05
16682.26,-13.05
16692.26,-13.33
16702.26,-13.05
16712.26,-13.05
16722.27,-13.33
16732.27,-13.05
16742.27,-13.33
16752.27,-13.89
16762.27,-13.33
16772.27,-13.33
16782.27,-13.05
16792.27,-13.33
16802.28,-13.33
16812.28,-13.61
16822.28,-13.33
16832.28,-13.05
16842.28,-13.05
16852.28,-13.33
16862.28,-13.33
16872.28,-13.33
16882.28,-13.05
16892.28,-13.33
16902.29,-13.33
16912.29,-13.33
16922.29,-13.33
16932.29,-12.77
16942.29,-12.77
16952.29,-13.33
16962.29,-13.33
16972.3,-13.61
16982.3,-13.05
16992.3,-13.05
17002.3,-13.33
17012.3,-13.61
17022.3,-13.33
17032.3,-13.33
17042.3,-13.05
17052.31,-13.33
17062.31,-13.05
17072.31,-13.33
17082.31,-13.05
17092.31,-13.05
17102.31,-13.05
17112.31,-13.05
17122.31,-13.33
17132.31,-13.05
17142.31,-12.77
17152.32,-13.05
17162.32,-13.05
17172.32,-13.33
17182.32,-13.33
17192.32,-13.33
17202.32,-13.33
17212.32,-13.33
17222.32,-13.33
17232.32,-13.61
17242.33,-13.05
17252.33,-13.33
17262.33,-13.33
17272.33,-13.05
17282.33,-13.05
17292.33,-13.05
17302.33,-13.33
17312.33,-13.05
17322.33,-13.05
17332.33,-13.05
17342.33,-13.33
17352.34,-13.33
17362.34,-12.77
17372.34,-13.33
17382.34,-13.05
17392.34,-13.05
17402.34,-13.05
17412.34,-13.05
17422.34,-13.33
17432.34,-13.05
17442.34,-13.33
17452.35,-13.05
17462.35,-13.05
17472.35,-13.33
17482.35,-13.33
17492.35,-13.05
17502.35,-13.05
17512.35,-13.05
17522.36,-13.05
17532.36,-13.05
17542.36,-13.05
17552.36,-13.05
17562.36,-13.05
17572.36,-13.05
17582.36,-13.05
17592.36,-13.61
17602.36,-12.77
17612.36,-12.77
17622.37,-13.05
17632.37,-13.05
17642.37,-12.77
17652.37,-13.61
17662.37,-13.33
17672.37,-13.05
17682.37,-13.05
17692.37,-12.77
17702.38,-13.33
17712.38,-13.05
17722.38,-13.33
17732.38,-13.61
17742.38,-13.05
17752.38,-13.33
17762.38,-13.05
17772.39,-13.05
17782.39,-13.05
17792.39,-12.77
17802.39,-13.05
17812.39,-12.77
17822.39,-13.05
17832.39,-13.05
17842.39,-13.33
17852.39,-13.33
17862.39,-13.05
17872.4,-13.05
17882.4,-13.05
17892.4,-13.05
17902.4,-13.05
17912.4,-13.05
17922.4,-12.77
17932.4,-13.05
17942.4,-13.61
17952.41,-13.33
17962.41,-13.05
17972.41,-13.05
17982.41,-13.33
17992.41,-12.77
18002.41,-13.33
18012.41,-13.33
18022.41,-13.33
18032.41,-13.05
18042.41,-13.05
18052.41,-12.77
18062.41,-13.33
18072.42,-12.77
18082.42,-13.05
18092.42,-13.33
18102.42,-13.05
18112.42,-12.77
18122.42,-13.05
18132.42,-13.33
18142.42,-13.05
18152.42,-12.77
18162.43,-13.05
18172.43,-13.33
18182.43,-12.77
18192.43,-13.33
18202.43,-13.05
18212.43,-13.61
18222.43,-13.33
18232.43,-13.05
18242.44,-13.33
18252.44,-12.77
18262.44,-13.05
18272.44,-13.05
18282.44,-13.05
18292.44,-13.33
18302.44,-12.77
18312.44,-13.05
18322.44,-13.05
18332.44,-13.05
18342.45,-12.49
18352.45,-13.33
18362.45,-13.05
18372.45,-13.05
18382.45,-12.77
18392.45,-13.33
18402.45,-12.77
18412.45,-12.77
18422.46,-13.05
18432.46,-12.77
18442.46,-13.33
18452.46,-12.77
18462.46,-12.77
18472.46,-12.77
18482.46,-13.33
18492.47,-12.77
18502.47,-13.05
18512.47,-12.77
18522.47,-13.33
18532.47,-12.77
18542.47,-13.05
18552.47,-12.77
18562.47,-12.77
18572.47,-13.33
18582.47,-13.05
18592.48,-13.33
18602.48,-13.33
18612.48,-13.05
18622.48,-12.77
18632.48,-12.77
18642.48,-13.33
18652.48,-13.05
18662.48,-12.77
18672.49,-12.77
18682.49,-12.77
18692.49,-12.49
18702.49,-13.33
18712.49,-12.77
18722.49,-12.49
18732.49,-12.77
18742.49,-12.77
18752.49,-13.05
18762.49,-13.05
18772.5,-13.05
18782.5,-13.33
18792.5,-12.77
